UniqueCount	AmbigCount
19	113
0	166
91	331
8	331
1769	0
0	401
0	475
0	397
0	403
0	0
1	471
21	482
2	482
0	403
0	516
0	328
0	328
0	516
0	0
0	0
0	0
2	0
147	1551
0	0
209	1551
0	0
57	0
220	1155
2	1145
4	1147
0	0
0	0
0	0
1	752
8	601
3	820
3	806
2	901
62	1492
9	1497
0	1464
9	1497
0	1281
0	814
135	1322
7	776
4	162
3	162
14	161
0	0
2	38
0	589
32	589
1	2205
29	2941
50	2108
102	2314
1	278
24	278
173	0
1600	0
1	65
0	64
0	72
1	280
123	280
12	97
46	97
1	1161
0	1293
33	1172
0	3504
0	3595
4	3687
0	3778
4	3687
139	190
0	190
683	0
1	5441
2	7814
802	9251
1	7218
0	1034
21	1034
3	1135
1	996
74	1193
0	1469
1	1090
75	273
40	272
16	251
9	1016
32	1016
1	0
0	132
1	147
32	149
225	0
0	493
3	451
7	463
0	0
0	0
10	0
54	792
18	643
3	652
1	658
0	436
4	345
1	343
3	0
1	0
61	535
1	535
0	0
0	0
0	0
0	2
0	2
0	0
1	172
4	147
1	141
1	121
190	0
10	2249
0	2619
0	2604
1	2635
1	2606
0	2840
0	1347
320	1347
0	1585
5	1710
8	1522
0	1710
0	1506
0	1645
5	1519
1	1553
0	1670
0	1777
0	1572
0	1662
6	1510
0	1486
0	1498
0	1671
0	1348
0	1546
0	1769
0	1703
7	1632
0	1631
0	1677
0	1564
1	228
1	262
1	251
0	296
0	278
0	278
0	296
0	235
0	3
1	3
1	0
0	47
0	50
1	43
0	0
0	0
0	0
0	0
0	0
0	0
1	63
6	63
5	0
12	57
0	57
23	0
97	0
2	0
39	0
2	376
43	386
5	382
16	386
544	1182
1	1180
7	427
19	428
6	428
2	2223
7	2226
1	2010
0	2466
0	2384
2	2120
0	2151
0	2819
43	2466
3	2364
0	1730
0	2308
0	2
0	2
0	0
0	0
2	8074
0	17315
34	24150
4	20294
0	11547
8	20413
0	0
59	0
146	1070
0	1070
46	285
0	448
0	419
0	445
0	463
0	496
0	439
0	436
0	418
0	417
0	483
0	451
0	513
0	542
0	524
0	584
0	470
0	513
1	443
0	499
0	454
0	412
1	409
0	0
0	0
0	2
0	1
0	2
0	213
1	132
11	325
7	274
7	285
13	35
10	35
15	0
29	0
0	145
0	166
4	195
7	215
0	190
4	241
3	209
0	0
0	0
3	33
0	33
193	0
1	955
2	983
36	1083
4	63
10	63
826	0
71	0
38	0
287	1190
1	1190
646	0
103	0
0	1323
0	1315
0	1475
6	1135
0	1250
10	1402
268	3196
7	3196
435	0
0	611
121	616
4	616
0	273
0	271
0	361
1	326
0	363
0	0
1629	0
0	23
1	25
0	25
127	381
5	381
1	376
44	336
7	336
11	614
0	560
0	579
0	466
0	508
0	560
0	677
0	602
27	560
28	1340
0	1438
5	1347
1	1350
7	4680
1	4605
226	4684
0	418
0	414
0	442
0	480
0	478
0	487
0	458
0	456
0	476
0	482
8	416
0	453
0	485
0	469
0	477
0	491
0	510
4	486
1	425
0	472
0	471
0	434
0	481
0	505
0	446
3	383
0	414
1	355
0	372
0	318
98	318
0	0
0	2265
0	1930
41	2564
6	856
0	1006
0	808
0	574
0	650
0	594
0	587
1	655
0	540
0	537
0	474
0	593
0	754
0	641
0	687
0	653
0	526
2	11
0	6
0	10
6	0
7	3113
31	1806
0	3112
5	6
0	6
0	69
35	69
0	126
28	126
11	42
3	41
27	42
0	0
1	0
355	0
0	62
0	71
0	59
0	68
0	37
0	42
0	44
0	1464
8	1591
0	1546
0	1576
0	1545
0	1332
0	1508
2	1805
0	334
0	323
0	338
0	337
1	308
0	338
0	334
4	337
1	337
0	334
0	330
88	0
2262	0
0	0
727	656
0	656
0	139
0	1013
0	964
0	176
0	188
0	1
0	1
0	0
2586	0
46	498
0	1425
19	1380
0	1441
0	0
0	0
2	263
51	263
0	78
0	78
8	86
1	83
0	76
0	89
0	200
0	201
0	156
0	147
0	186
0	141
0	132
7	167
0	179
0	226
0	173
0	252
0	104
0	199
0	137
1939	0
54	6
208	1413
2	1413
1047	0
4	0
22	388
0	388
0	387
56	387
2	391
1	390
0	391
0	387
2	390
0	0
0	0
1	0
33	0
0	0
0	76
0	82
0	81
0	75
0	77
0	432
0	477
0	429
45	481
19	1537
32	1535
140	1536
0	2
0	2
0	2
0	0
1	148
0	147
19	149
115	488
7	488
5	257
14	257
165	700
55	704
1	704
1	568
0	0
0	0
0	1197
0	1810
0	2912
2	2407
19	459
1	459
0	3
0	3
0	1
85	342
0	342
0	545
0	525
0	608
0	588
1	575
2	532
0	517
0	552
0	565
1	556
0	8
0	11
0	14
2	10
0	7
0	8
21	278
14	260
1	252
21	765
5	728
0	860
479	0
39	0
0	5
0	3
0	6
0	6
7	0
4593	0
4	112
12	112
0	89
1	81
18	114
4	89
2	5
3	101
0	122
1	122
3	125
0	121
0	139
6	122
1	121
0	119
1	296
0	274
20	310
0	269
8	303
0	651
0	497
1	588
0	2263
0	2290
0	2281
0	2490
49	2583
0	2590
0	2433
0	2771
0	2669
0	2582
0	2535
1	2241
0	2436
0	2230
1	2191
0	2420
0	2246
9	113
1	113
528	0
4	6
0	6
5	0
206	0
4273	0
0	0
0	229
0	226
0	226
0	280
0	236
0	258
1118	4460
0	4460
741	0
2	254
28	254
0	0
0	0
0	0
0	0
0	0
0	529
0	439
0	585
1	533
0	536
3	421
102	421
1	420
25	0
20	82
2	82
494	0
2	98
1	100
3	114
0	129
0	120
1	1795
0	998
0	1336
2	1777
0	2095
0	1781
0	1806
11	1625
0	1312
0	151
2	154
0	164
1	156
20	113
0	279
0	279
411	0
1	0
303	0
1083	0
7	0
1	0
241	0
39	0
0	203
5	203
2148	0
0	0
9	0
0	446
0	513
0	621
0	561
0	525
0	551
0	514
0	540
0	455
0	507
0	430
0	472
1	544
0	595
114	283
0	283
12	639
15	573
1	551
0	31
0	33
0	30
3	0
58	474
10	474
2	426
0	323
0	504
0	421
0	616
0	532
3	495
0	508
0	429
0	356
0	444
3	425
52	425
0	0
11844	0
8	0
10	951
2	836
1	1154
0	2257
752	2257
0	2334
0	2244
4	1882
34	2301
0	0
150	133
0	127
5	133
117	3589
0	3589
0	3595
72	991
49	991
25	404
0	404
19	38
0	38
0	2
0	2
1	32
1	33
0	28
0	29
2	213
10	218
1	212
0	259
5	208
1024	0
0	3197
0	3356
0	3301
0	3037
0	3414
0	3878
0	3730
0	3473
0	3723
0	3466
0	3628
0	3806
0	3549
0	3621
3	3360
0	3461
0	3440
1	3210
0	3472
0	3718
797	0
143	0
0	9
0	9
364	0
16	0
0	1396
1	1438
0	1404
0	1514
0	1421
0	1429
0	1389
0	1502
0	1414
0	1474
0	1358
1	1317
0	1391
0	1506
0	1562
0	1452
0	1477
0	1389
252	0
503	0
14	0
30	0
2	10729
4	10826
51	11893
115	917
13	917
0	111
44	111
0	1098
6	1157
0	1163
2	934
0	1287
0	1157
3	972
625	0
0	603
0	575
8	521
4	526
10	580
108	0
5	1
0	1
0	177
0	118
0	120
0	115
0	116
0	173
0	149
5	207
0	133
1	150
75	0
1906	0
1	0
0	688
28	616
0	614
0	577
0	572
0	633
0	596
0	591
129	29
0	29
3	0
0	1242
1	1089
0	1083
7	955
0	1122
27	1122
52	0
0	80
0	95
0	69
0	98
0	95
0	94
0	73
0	70
0	94
0	69
0	74
0	92
0	89
0	93
0	73
0	75
0	77
0	102
0	98
0	76
0	97
0	72
6	0
41	371
0	363
0	53
88	0
153	0
19	0
0	181
11	181
0	48
0	49
1	47
1	46
2	38
0	56
0	49
0	83
0	90
0	887
22	888
4	888
0	909
0	881
2	837
517	158
5	158
14	339
1	377
0	384
5	1109
8	1133
1	1119
13	1258
0	203
2	253
15	246
0	303
1	277
5	277
1	0
0	101
0	112
3	109
0	0
0	0
0	0
2	28
5	28
423	888
1	888
29	666
5	669
4	668
5	651
0	1087
0	1006
1	1072
0	921
0	1182
0	0
134	0
6	29
0	29
0	322
97	446
44	446
0	401
0	445
1	421
42	0
0	0
0	0
232	3
60	3
17	320
10	320
1747	0
39	0
11	728
0	848
0	816
0	249
52	249
1	248
1	873
44	934
136	1007
1	1016
0	0
0	733
34	651
0	650
0	1130
3	1150
0	1141
0	1048
0	1133
0	1170
0	1153
0	1095
0	1122
0	1059
0	1182
0	0
202	0
0	0
0	72
13	126
2	141
1	95
0	75
2	98
0	124
88	0
1	1401
7	1516
0	1571
65	397
22	397
3	212
0	196
0	234
1	195
0	1601
0	1360
0	1418
24	0
0	420
0	402
0	401
0	394
0	393
1	395
6	375
0	416
0	405
0	418
0	399
0	410
0	395
0	396
0	0
188	525
18	525
0	405
4	302
0	394
64	405
0	0
1	0
0	0
0	92
0	78
0	81
0	99
0	0
0	416
0	499
0	468
0	338
0	303
0	260
0	385
0	0
0	0
0	0
0	0
0	132
0	174
0	166
5	169
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
2	29
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
2	103
0	106
0	110
0	39
0	92
0	130
0	0
0	0
0	0
23	917
1	839
1	855
52	268
9	268
4	0
3	929
0	815
1	823
0	709
427	2708
0	2708
0	1178
12	1195
48	1195
0	92
0	76
0	82
7	378
2	277
5	327
1	329
16	342
8	0
32	0
0	1854
0	1588
1	1684
98	712
0	712
59	658
1	658
0	0
54	0
0	466
134	466
0	7043
0	7025
2	4397
0	7268
9	202
0	214
5	189
36	191
20	191
51	1733
0	1813
0	1639
0	1734
0	1718
0	72
0	79
0	72
807	0
0	565
0	340
0	457
3	415
0	639
0	569
0	444
0	497
0	527
0	0
1	1257
1716	1257
267	0
967	0
13	194
29	194
0	165
8	184
7	177
3	185
1	166
0	178
0	178
6	3179
409	3179
1	0
0	857
137	857
0	478
0	499
0	391
0	409
0	539
0	450
0	420
0	481
0	507
0	559
0	541
0	447
0	503
1	501
0	393
0	452
9	336
0	489
0	433
0	430
11	0
1	20
0	16
0	13
0	671
0	607
0	657
0	12
0	72
10	108
0	108
1	45
2	45
0	58
11	57
1	69
0	80
81	374
0	374
8	370
8	370
29	369
112	0
0	0
44	0
0	0
0	0
0	0
0	246
0	258
22	254
0	266
0	243
0	235
0	0
0	0
0	110
0	95
0	123
0	102
0	118
0	97
0	115
2	112
0	175
2	159
0	151
0	135
0	0
0	0
202	815
1	815
1	80
0	100
0	84
0	90
0	97
0	94
0	73
0	63
1	70
2	49
6	181
8	181
0	90
2	135
0	150
0	137
661	0
5	2440
0	2523
0	2522
0	2635
6	2487
2	2334
1	0
0	0
3	841
7	855
1	840
3	840
0	924
755	0
0	419
0	382
1	401
3	387
0	411
0	351
0	445
0	432
5	422
0	406
0	385
9	3
0	3
0	198
36	198
0	733
0	750
0	728
0	595
0	769
0	592
0	638
11	590
0	771
0	866
0	725
7	752
0	628
0	674
0	333
0	329
0	343
0	237
0	321
0	312
0	339
1	307
0	468
0	482
0	528
0	0
0	15
0	0
0	282
20	282
36	117
0	117
0	0
0	0
0	0
0	15
1	15
1	2
0	2
0	467
23	482
0	449
0	495
7	476
0	363
0	409
5	12
0	12
0	0
0	0
0	0
0	4
3	5
0	2
0	5
0	4
0	0
2	0
261	442
0	442
0	870
3	856
0	895
0	1
0	1373
0	1390
0	1306
0	1282
0	1218
0	1457
0	941
0	973
13	868
29	901
10	840
52	928
0	309
0	370
0	252
0	382
0	440
29	375
0	169
21	185
26	135
1	180
1	162
0	167
0	175
0	186
0	0
0	0
0	0
0	0
0	0
0	1462
0	1557
31	1394
0	1353
1	1322
1	1433
0	910
0	831
0	854
0	947
0	868
0	0
0	484
63	593
8	520
0	92
0	83
0	113
0	93
0	84
2	87
0	104
0	216
0	518
437	518
0	1011
0	980
0	998
0	935
1	959
0	0
249	0
0	103
0	129
0	118
0	136
0	138
0	123
0	147
0	112
0	110
0	116
0	141
0	121
0	129
0	1
0	1
0	1
6	1
0	0
0	0
0	0
0	119
13	139
21	122
2	136
15	0
12	233
11	185
0	194
5	190
0	173
1	142
3	466
0	552
0	463
0	416
16	0
163	0
1	127
2	127
5	127
2124	0
87	0
0	357
0	329
0	302
0	355
0	342
8	352
0	382
0	319
0	348
0	321
0	114
1	113
2	114
0	0
5	554
2	220
182	597
0	0
0	0
1	299
0	299
0	268
1	275
49	218
4	218
81	93
2	93
0	1223
0	1137
0	1134
0	1261
0	1271
0	1360
9	1234
1	970
492	0
1	49
14	49
15	47
0	157
0	145
0	141
0	173
0	171
1	89
175	0
0	11
0	11
0	11
0	16
0	0
1	0
2	0
17	0
2	1120
0	1101
88	1186
15	28
3	27
2	27
0	2449
3	2419
0	2420
0	2391
1	2348
0	2439
0	2372
0	2404
0	2490
0	2458
0	2471
10	3671
1	3686
0	3785
0	4117
0	3814
4	3664
0	3699
0	66
0	14
0	131
0	0
0	197
1	182
10	165
0	146
0	161
107	297
6	299
5	299
1	295
0	1221
0	1192
0	1219
0	1291
0	1221
0	2
0	2
0	2
0	2
0	2
0	2
247	0
0	3
0	3
1	0
0	0
0	262
5	320
12	276
19	276
20	0
0	0
1	144
21	144
69	0
2	1169
19	1285
4	1346
0	3269
400	3269
0	0
0	0
0	0
1426	0
0	742
2	565
8	626
0	654
0	589
0	663
0	668
0	486
1	557
0	655
3	611
0	0
0	0
0	0
0	0
8	4711
1	3511
531	4711
840	55
0	1700
0	1697
0	1679
0	1591
0	1588
2	1859
2	1750
0	0
0	0
1	0
1	0
0	2695
0	2672
0	2863
1	2663
0	2416
0	89
0	96
4	86
1	93
0	185
0	172
0	199
0	183
0	156
0	0
0	187
0	184
0	211
0	183
0	205
0	186
0	235
0	209
0	182
0	189
0	232
0	213
0	211
0	249
0	252
2	243
0	227
0	235
0	0
589	0
0	0
0	1
0	1
0	1
1	176
12	176
19	0
0	765
0	920
0	934
0	953
0	1017
9	940
0	862
0	440
25	488
3	445
2	46
0	82
3	56
2	59
3	551
0	570
1	548
0	551
0	0
3	0
4	0
1	336
14	326
3	311
0	416
1809	0
85	0
551	0
63	0
0	0
0	3550
11	3571
0	3654
0	3311
1	3583
0	3207
2	1900
424	3782
0	2209
1	2231
7	2270
79	1053
127	1052
5	1115
0	859
2	433
0	435
4	433
20	465
0	435
0	427
0	0
0	0
23	0
13	100
9	100
0	2150
0	2345
0	2615
16	1873
10	2103
2	2247
1	2046
3	2034
0	187
0	196
0	192
0	198
0	186
0	182
0	188
0	193
0	191
2	0
235	3156
28	3156
0	0
0	32
0	33
0	31
0	35
0	34
0	929
0	762
0	778
0	656
0	806
0	862
0	862
49	862
40	318
0	318
65	404
26	404
690	0
5	147
5	174
0	124
0	147
212	0
0	630
1	646
42	622
26	630
0	432
0	875
3	1441
0	1422
0	301
24	381
11	323
0	679
4	523
1	528
5	488
0	0
12	0
39	157
8	119
9	116
93	0
0	494
4	489
1	488
6	405
1	489
0	452
0	519
0	489
0	448
1	123
0	116
4	121
0	134
0	151
1	133
0	136
1	126
0	129
5	280
114	279
0	280
0	1350
52	1350
0	46
14	46
12	46
0	41
22	0
0	0
0	0
0	0
0	0
0	0
57	0
0	289
7	350
0	289
2	291
29	350
1	291
1	1698
3	1462
477	1659
20	1431
0	0
1	0
76	489
7	489
1	484
1094	0
5	85
0	172
87	171
10	0
0	0
19	58
0	58
12	0
107	0
592	0
6	0
0	20
4	22
1	24
3	24
4	50
2	40
1	43
8	0
0	969
5	917
3	827
0	31151
0	44829
1	41837
0	0
0	0
3770	0
2	0
0	0
0	568
0	662
0	485
0	745
0	0
0	432
0	271
0	345
0	298
0	216
1	285
0	241
2	309
0	255
164	2235
3	1819
0	2036
1	417
1	417
0	70
0	61
10	70
455	0
42	2146
1	2146
1	0
7	396
23	438
0	380
49	0
0	0
32	0
11	319
16	281
6	286
12	370
12	301
5	293
0	0
0	85
0	71
1	73
0	0
0	6
0	5
0	0
1	3
1	0
2	142
0	142
0	140
6	32
2	304
0	302
0	304
31	0
23	10
0	0
277	0
0	1
0	873
0	760
0	1295
0	1425
0	1286
0	1463
0	1409
0	1424
2	1341
0	1210
0	1390
0	1415
34	1734
3	1663
0	1521
0	1695
0	1075
1	1378
0	1289
0	1016
0	1150
0	1111
0	1047
3	169
0	273
0	233
0	262
0	282
0	242
0	181
0	222
0	142
0	201
0	182
0	175
2	1
0	0
0	5
0	4
0	4
0	4
0	0
0	0
0	1661
0	1432
3	1538
0	1683
1	285
14	313
1	287
11	287
11	663
1	625
0	613
0	606
0	610
1	801
1	673
0	717
18	601
20	614
10	605
13	582
3	0
0	130
58	130
0	1
602	2151
23	1244
4	1514
0	0
0	0
5	31
1	27
7	24
0	0
1	0
3	0
1744	0
717	0
0	837
0	839
1	719
14	809
0	906
0	207
0	222
0	201
0	223
0	199
0	260
0	259
0	234
0	212
33	0
0	0
0	0
0	0
0	872
30	752
0	734
1	608
1	720
0	707
0	0
0	0
2	57
0	57
20	0
841	0
7	571
525	571
1	583
0	582
82	583
2	583
3	0
0	1325
5	1335
143	1335
48	0
2014	0
0	3
0	3
0	3
0	2468
35	2244
22	2196
4	2225
1	2078
44	2292
5	2267
9	2033
0	0
3	0
97	413
0	413
1	373
0	358
3	316
12	399
1	66
0	0
14	111
3	111
43	0
1	88
1	87
2	88
0	85
1	84
31	85
0	85
0	224
0	224
4	215
0	0
0	4
0	4
0	3
0	3
0	4
0	0
0	0
0	5
1	5
1	4
6	253
1	252
0	257
0	284
0	434
0	438
0	424
0	328
0	318
0	308
0	385
0	379
0	392
0	369
0	378
0	364
0	359
0	365
0	398
0	390
0	375
0	382
0	442
0	409
0	403
0	431
0	398
0	373
0	325
0	346
0	400
0	433
0	374
0	396
0	368
1	363
0	413
0	1014
0	1461
0	2043
2	2026
1	12193
0	12848
2	14848
0	9496
0	15548
16	12984
160	12823
0	5
0	6
0	8
0	6
0	6
1	8
0	7
1818	0
0	22081
1628	22081
0	1110
3	1128
0	1238
3	1181
1	1199
1	1221
0	1201
0	1260
0	1169
0	221
1	204
0	203
17	222
3	222
0	222
0	0
0	0
0	9
143	233
5	377
0	339
1	351
0	383
0	312
0	494
75	494
0	0
149	0
269	0
0	395
4	371
0	406
7	366
0	0
0	1291
0	1672
259	1828
0	140
0	134
0	129
2	134
0	135
4	1607
0	1749
31	1600
15	117
1	117
313	0
431	0
14	97
151	97
0	237
0	271
23	270
0	0
36	589
9	589
0	0
0	20
0	20
0	20
1	1237
0	1312
0	1301
0	1215
0	1343
0	1256
0	1232
0	859
0	718
0	788
0	823
0	747
0	585
0	912
5	755
0	632
0	981
0	909
0	903
1	876
0	895
1	563
0	595
2	618
0	677
0	629
22	594
0	0
0	0
0	0
0	0
0	0
0	0
0	365
11	387
2	391
8	104
2	104
0	0
0	46
0	42
0	42
0	0
476	0
33	612
0	612
5	507
0	588
11	481
234	0
12	48
2	48
823	0
0	0
0	0
0	0
0	0
35	412
5	412
28	0
0	159
0	175
11	159
0	171
0	155
0	1300
1	971
0	1105
85	939
0	1251
0	1154
77	3075
501	3075
0	76
15	76
356	0
0	0
3	19
31	19
14	8
0	8
0	0
22	0
25	0
0	0
0	0
0	0
0	80
0	83
0	70
0	71
1	61
0	73
0	638
195	638
0	0
133	0
200	0
6	235
4	243
28	265
20	98
0	119
0	96
0	1507
0	1482
0	1555
0	67
14	67
0	8387
1	6784
15	8517
46	0
56	0
3	141
4	162
0	177
2	153
45	0
0	304
0	273
4	265
0	307
0	276
0	185
0	205
0	167
4	189
0	187
0	0
2	7
1	7
4	1582
1	1582
0	2663
2	2496
0	2199
1	2436
1	620
74	620
1	584
44	203
0	167
3	186
2412	0
29	0
18	0
1	0
66	371
5	281
1	249
41	366
2	329
14	233
278	0
3	0
1	271
2	237
2	262
4	0
112	732
3	732
0	0
5367	0
4	169
1	168
1	187
4	170
1	166
118	0
0	3
0	3
0	0
0	9253
11	9267
1379	9267
5	395
3	386
0	356
0	361
0	365
12	1233
33	1237
46	1234
44	1169
0	0
0	0
17	517
22	549
3	562
0	519
0	549
0	0
0	0
0	0
1	2899
8	2896
4	2870
0	3040
0	752
1	607
2	582
0	606
0	480
2	428
6	534
1	0
2	153
0	169
2	143
10	468
307	468
13596	0
0	996
4	729
0	996
8	0
0	0
184	175
1	170
1	158
52	0
6	85
29	85
193	89
1	0
0	0
0	0
8	0
73	0
11	0
0	0
0	0
1	0
3153	1
38	158
7	1141
4	777
561	1082
1	441
1	606
318	588
41	0
1320	0
2	167
24	167
0	1515
412	1554
2	1184
0	11
3	11
0	11
0	0
0	122
0	146
0	114
0	132
0	113
0	129
0	132
0	132
0	147
0	131
0	129
2	136
0	134
0	129
1	132
0	131
0	131
0	130
0	132
760	0
0	0
296	916
1	916
101	629
3	629
0	0
0	0
0	0
84	1
0	1
1	1764
83	1764
3	0
18	274
1	274
2	16
5	0
0	0
1	79
0	76
0	80
0	73
0	86
0	70
0	60
2	47
0	1281
5	1359
0	1355
0	1430
0	1152
0	1147
0	1222
12	1367
0	1077
1	875
8	1142
0	1560
1	1378
34	1353
6	1377
8	1400
8	1239
1	1405
0	1351
0	1282
0	0
0	0
9	671
88	671
49	0
663	0
0	230
0	240
0	205
0	195
360	0
345	0
0	1596
1	1597
130	1597
283	773
102	773
0	0
0	67
0	76
7	67
0	66
16	5727
1214	5727
0	120
0	128
0	81
0	168
0	116
1	29
4	29
0	174
0	135
0	1293
1	1451
3	1439
0	0
0	677
0	589
0	631
2	589
0	563
2	745
0	703
5	10
26	10
5	0
589	0
7	0
27	0
44	263
5	243
8	241
3123	0
0	0
1	0
296	913
0	913
0	0
0	0
278	0
0	0
0	0
456	0
0	0
12	0
1	0
8	0
1341	0
814	0
15	0
189	0
3	5
0	5
101	0
582	0
2	578
42	578
104	7042
16	6863
342	7908
0	1054
1	1046
0	1148
2	1035
6601	0
629	0
14	842
33	842
0	1042
0	1308
0	1400
339	1666
487	0
1237	0
0	0
26	162
1	163
1	163
0	0
0	0
0	302
1	279
1	284
116	462
2	462
1	257
0	1247
0	1405
29	1234
7	264
29	264
0	161
6	162
1	158
0	163
6	89
18	89
8	120
0	120
2	108
144	698
58	698
0	0
0	0
0	1236
0	1256
0	1231
4	1157
0	1269
2	1106
0	1251
1	1270
1	1206
1	1234
0	1224
0	1321
5	1018
0	1266
0	1237
0	1274
0	1212
0	1303
0	1242
0	1194
3	1211
0	1278
0	401
0	429
0	424
0	409
0	416
0	351
0	347
0	508
0	0
0	0
0	184
5	234
9	232
1	232
0	234
0	213
5	0
633	0
252	0
0	1574
0	849
21	1522
0	941
26	1522
6755	0
0	383
2	304
5	377
5	402
15	611
0	361
3	39
3	39
0	137
0	247
0	262
0	237
0	252
1	146
0	308
0	323
17	320
0	275
9	270
6	287
0	100
4	84
14	79
0	92
0	109
0	101
7	100
4	80
1	102
0	91
0	3768
0	3616
0	3710
6	3411
0	3883
4	3256
10	3674
17	0
0	28
3	28
936	4850
2	4589
0	4204
2821	0
0	232
3	187
0	162
0	170
0	205
0	223
0	195
0	213
0	185
0	204
0	193
0	212
0	220
0	182
2	197
0	184
58	6096
0	6311
2	5870
0	6874
0	6406
1	98
0	115
2	104
1	88
2438	0
0	0
0	195
3	229
4	203
0	218
0	218
0	487
0	621
7	532
939	0
149	1260
102	1260
2	520
32	505
0	579
4	522
1	506
0	1121
18	1147
0	1129
0	1100
6	1097
3	1051
12	1001
0	294
0	324
4	7
1	7
0	0
0	0
2	608
22	683
6	636
1100	2230
3	2230
192	0
0	0
3	0
0	0
0	0
0	0
485	0
0	0
0	0
0	298
0	575
194	575
5	450
13	376
0	348
0	722
33	673
0	859
0	807
0	640
0	679
2	604
0	692
1	0
0	57
0	61
0	69
1	0
10	0
0	0
42	342
6	342
391	0
0	0
0	1
0	0
378	0
0	110
0	114
0	111
0	111
0	105
3	0
0	0
810	0
0	0
72	375
5	375
0	0
1122	0
4	0
1	58
10	72
0	74
0	0
0	0
2292	0
0	249
0	237
4	182
0	244
0	235
1	223
0	292
0	257
0	263
0	252
0	1380
0	1197
0	1207
1	933
0	0
0	2
0	2
5	1141
31	1167
0	1356
35	1190
0	0
2451	0
189	1840
2	1840
26	205
2	205
12	0
473	0
0	0
0	0
0	210
1	141
0	129
0	188
0	155
0	181
1	237
2	201
0	208
0	177
0	199
0	195
19	3165
16	3904
0	2534
0	2247
0	2271
0	3188
0	1140
1	1045
3	1072
85	1134
0	1141
0	1133
1974	0
0	11
0	12
2	12
0	13
0	13
0	12
0	0
0	0
0	157
0	153
1	143
0	138
1389	0
11	428
9	428
1	345
0	413
0	431
0	280
0	286
0	302
0	241
0	247
0	341
3	315
2	315
16	44
11	44
0	44
57	0
0	0
0	0
0	396
0	398
0	353
0	355
0	398
4	346
0	441
0	340
9	474
7	449
1	402
48	398
1	446
0	2002
705	2002
1	0
4	466
1	797
64	987
0	164
0	133
0	134
0	140
0	98
0	104
0	153
0	159
0	86
0	130
0	108
0	87
0	102
0	113
0	0
0	0
358	0
3	1637
81	1637
4	182
0	182
10	182
0	0
1	0
85	982
1	982
2	957
1	68
4	84
5	90
12	141
0	14
8	14
3	20
0	26
0	24
3	24
0	10
1	10
639	0
1	1742
0	1978
13	1870
67	1913
0	1524
0	1730
0	3492
0	3743
5	3252
0	742
1	1433
0	1245
5	717
62	717
5	466
53	466
1	0
0	210
0	184
0	174
0	200
0	633
16	614
4	567
5	165
0	3114
0	3785
0	3788
0	3117
20	2867
3	1749
0	1954
3	1846
0	1869
39	592
51	1076
128	1081
0	1076
5	170
17	170
0	1103
0	1023
0	1215
1	826
0	1335
0	1255
0	1184
0	1088
0	1082
15	1234
37	201
44	201
23	57
0	57
0	635
363	635
11	58
5	58
0	0
0	0
439	114
0	114
0	0
14	0
0	0
0	0
3	0
2258	0
14	484
4	484
4	47
4	47
0	3
0	3
0	3
1	0
0	0
0	410
5	385
6	385
0	371
0	361
1	386
0	374
2	197
15	195
3	197
13	385
85	385
0	0
2	152
37	152
2	147
0	21
0	24
0	22
0	25
0	16
0	331
0	325
0	343
0	375
0	369
0	300
0	367
0	321
0	393
4	326
0	367
0	349
0	306
0	280
0	365
1	30
0	46
0	118
3	108
0	108
6	109
0	0
1	724
12	754
8	709
1	709
2010	0
0	345
0	333
0	353
0	341
0	340
0	328
1	376
15	382
0	388
0	375
31	565
1	565
0	0
28	366
0	445
1	419
155	133
822	0
3	435
0	534
7	457
6	5732
2	6209
775	6201
0	13
0	8
3	16
1	7
0	15
0	12
5	19
0	915
544	915
252	0
553	0
28	2598
0	2319
8	2318
24	0
0	324
7	286
0	316
0	356
1	97
0	76
0	113
0	106
0	91
0	83
18	98
3	0
8	8691
4564	8691
0	1
0	1
0	1
0	0
4	30
0	30
240	939
8	939
0	102
0	224
1	231
0	262
8	217
1	9
3	9
0	0
4	37
0	37
0	0
0	0
0	0
21	0
0	261
0	289
0	299
1	290
0	300
0	275
0	255
0	277
0	246
0	329
0	315
0	344
0	358
0	3519
0	3430
0	3183
0	3409
0	3336
0	3162
0	3089
0	3276
3478	0
210	1349
2	1349
0	1349
19	562
12	523
0	590
1	562
0	0
3	2
0	2
3	0
2	0
0	0
21	0
195	1141
2	1141
29	0
5	509
152	509
1267	0
59	0
177	0
2	9
2	9
0	49
0	78
0	80
0	97
0	83
1	86
2	0
0	118
0	144
5	124
5	122
3	119
1	443
14	564
2	478
13	525
0	360
0	0
11	208
0	256
20	228
1	0
214	898
0	898
47	0
2	14
0	14
0	0
2	72
0	77
1	50
1	59
2	57
0	57
0	59
0	55
3	48
0	41
0	0
0	0
0	5
483	4
0	0
0	0
0	0
7	119
0	89
0	107
0	106
0	192
0	173
3	209
0	575
153	575
359	0
10	0
84	1
0	604
29	510
3	479
0	418
7	273
8	465
1	31
1	324
1	98
7	106
9	101
1	109
0	150
0	104
0	2582
475	2582
2	0
0	0
5	206
71	206
52	547
0	547
48	0
0	0
0	77
0	53
