UniqueCount	AmbigCount
0	1893
1347	3093
11	2799
0	358
0	338
0	337
0	337
0	348
0	313
0	358
0	315
0	352
0	351
0	359
0	322
0	323
0	357
0	0
111	1
4	882
0	959
0	936
3	933
0	928
2	903
0	951
0	48
0	60
0	51
0	49
6	51
0	49
116	0
466	0
0	10
1	8
4	42
7	36
299	35
1017	4
0	2
5	0
0	7
0	6
22	7
10	7
0	0
733	33
174	0
536	0
5	0
16	0
1	680
0	491
1	471
47	545
0	0
0	0
0	0
0	0
63	0
42	174
1	174
350	0
65	0
1898	0
2	670
17	646
1	618
0	719
0	0
1	0
0	0
0	0
1	4
0	4
0	0
0	1
0	1
0	0
143	0
499	492
20	492
0	0
3	0
1	1284
1	1215
62	1353
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	136
0	136
11	87
49	87
70	624
5	624
0	0
0	0
7	200
2	203
0	178
0	52
0	61
0	60
0	61
0	60
0	53
0	0
0	0
739	0
53	327
44	327
0	0
0	23
0	23
2	92
0	230
0	233
0	229
0	224
0	226
0	180
0	226
0	229
0	228
0	170
0	229
0	227
0	231
0	234
0	224
0	234
0	230
0	226
0	224
0	227
0	223
0	226
0	226
0	229
0	183
0	206
0	222
0	221
162	2425
20	2425
0	1
199	1
0	3908
512	5915
4	5909
1	2115
4	2655
48	2081
0	427
5	294
0	427
15	361
257	0
0	0
2	382
0	361
0	350
0	376
0	365
2	357
0	330
0	396
3	372
3	340
0	288
0	288
1	317
6	298
2	276
0	0
1	0
36	187
5	187
0	875
2	875
14	937
0	852
3	860
64	0
66	0
281	0
911	0
1	121
3	131
1	137
0	0
20	0
0	0
1	0
0	1058
0	993
25	1140
0	692
175	0
0	298
0	260
0	260
0	263
0	298
0	278
0	6888
0	8599
0	8399
4	8084
1	8598
0	139
52	139
142	0
0	0
0	0
331	0
0	0
0	0
0	0
0	0
11	0
0	168
0	137
0	199
0	162
1	160
0	169
0	201
0	137
0	147
0	136
0	209
0	240
7	147
0	0
0	0
624	1
4240	1
200	2
0	0
0	0
0	0
0	0
770	0
0	1240
15	1157
0	1417
11	1358
0	1266
6	202
6	266
16	245
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1063
5	954
0	956
0	990
0	1002
0	1036
0	939
0	973
0	1012
0	978
0	1023
13	992
0	931
0	1024
0	0
7	0
889	0
181	0
6	12
0	18
0	18
5	18
449	0
7	839
98	839
0	50
0	45
6	50
0	39
19	0
131	1063
1	1050
2	1063
2788	0
1	0
1	59
51	59
0	0
0	0
16	0
9	55
2	53
0	55
70	0
559	0
0	0
0	579
0	450
2	471
0	542
1	542
0	607
0	417
0	585
0	574
0	428
0	476
1	541
0	501
1358	0
10	0
24	0
77	1753
0	1348
739	1753
10	1385
249	2418
0	2422
100	333
17	333
0	545
0	549
0	377
0	548
0	375
1	534
0	543
0	371
0	579
0	406
0	367
6	375
0	408
3	360
0	1053
0	1065
0	1140
0	1112
10	1129
0	1132
0	1103
0	1080
0	1006
1	1050
0	1028
1	915
1	0
0	85
0	100
0	94
0	92
0	67
0	108
1	108
0	88
0	97
0	98
0	114
1	0
2	0
0	17
1	17
0	37
0	28
1	35
2	29
0	34
1	38
0	30
0	28
0	32
0	34
0	0
0	0
0	0
0	0
0	0
0	314
26	327
0	353
0	252
0	263
0	263
0	302
493	7
0	295
36	456
0	364
0	487
0	454
0	0
11	28
0	28
978	0
8	215
23	215
3	339
37	339
0	1
0	1
0	3
58	208
0	208
0	0
0	0
0	0
0	0
1	527
79	527
0	577
73	577
0	0
961	0
9	306
27	306
66	0
2	7
0	7
517	0
6	0
0	0
63	164
23	164
67	710
0	718
0	644
2	909
0	1016
2	756
0	886
6	975
0	0
288	0
435	0
178	0
156	1736
86	1736
0	119
0	118
0	98
0	101
0	104
0	97
0	109
0	95
0	92
0	67
0	76
0	77
2	115
0	90
35	0
113	627
413	627
24	0
16	4
5	33
1	33
0	0
0	0
0	157
0	172
3	161
0	172
0	172
0	157
24	156
0	156
0	214
0	220
0	211
0	224
0	253
0	235
1	246
8	259
0	229
0	33
0	0
1327	0
0	1
0	0
19	0
91	0
10	0
1069	0
0	0
0	3249
0	2999
0	3279
0	3529
48	1985
0	1521
4	1704
0	753
13	692
6	551
0	927
1	756
0	830
0	0
0	0
0	75
0	49
6	69
19	60
2	50
1	0
1	0
0	503
76	503
2	0
439	0
181	0
0	15484
4019	15484
1	0
30	719
19	728
0	728
1	730
8	734
2	693
0	697
1	693
2	119
1	119
0	117
6	121
3	121
8	50
3	50
0	220
0	249
2	248
0	241
0	219
0	227
0	212
893	0
0	476
0	559
0	566
0	537
0	559
0	590
1	533
3	533
1	519
0	1610
0	1393
0	1637
0	1477
0	1737
0	1424
0	1432
0	1564
0	1554
0	1507
0	1647
0	1596
4820	0
0	0
0	778
31	789
0	813
18	738
6	692
0	304
0	0
53	0
6	0
2	14
0	14
0	0
1431	0
175	0
25	0
0	0
0	0
1427	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
40	890
0	983
1	900
2	871
29	104
2	104
1	0
0	0
0	0
0	0
0	0
0	839
0	814
3	796
0	544
0	796
0	551
0	803
0	570
0	868
0	820
0	770
0	844
0	851
0	818
14	861
0	555
0	457
67	554
0	583
0	470
0	497
0	437
0	243
0	248
0	251
1	236
0	246
0	268
0	263
2	255
0	239
0	136
0	168
0	151
0	181
0	168
0	155
0	74
1	61
0	66
0	51
0	66
0	64
0	41
1	10
0	10
1	0
0	123
0	142
0	115
1	132
0	124
635	0
0	0
10	583
29	580
0	547
0	566
0	608
59	0
415	0
7	201
0	188
7	199
20	271
0	246
7	272
0	246
18	192
1	190
0	192
947	0
0	7
5	6
2	7
8	0
133	0
2	0
213	0
3	492
71	492
0	5
2	5
536	0
0	1056
0	1329
0	961
0	1141
0	1427
0	1207
0	2012
0	1792
2	1792
0	0
0	173
12	126
1	219
13	83
1	63
0	883
2	790
0	976
2	760
0	1107
0	1014
0	798
1	778
3	28
1	102
0	111
0	17
0	15
0	0
0	4
0	4
267	983
0	983
133	0
3	0
0	64
0	100
2	106
0	113
1	99
1	103
42	0
0	569
13	934
0	780
23	759
8	60
10	60
1061	0
1944	0
58	232
10	232
2	2170
0	2259
0	2188
0	2291
0	2170
0	2224
0	1759
0	2224
1	2192
0	2103
0	2103
0	1834
0	2332
0	2211
55	0
0	252
58	252
0	0
59	0
1	3421
1	3023
0	3233
0	3449
8	3450
0	3567
3	3459
0	385
0	383
14	395
34	359
0	467
0	341
0	351
3	335
7	416
10	423
0	358
0	0
0	749
0	712
0	789
0	754
0	776
0	739
0	761
0	770
0	807
0	794
5	794
0	746
1	763
0	772
4	781
0	779
0	0
0	0
0	0
0	0
2	58
0	58
0	139
2	157
53	155
16	158
30	152
2	132
0	174
0	141
99	174
0	1
137	89
0	1523
0	1523
24	1074
16	1074
0	90
0	101
1	84
7	0
0	2
0	2
19	126
0	119
6	135
0	0
0	1562
0	2084
0	1707
0	1636
1	1637
0	1
0	1
0	1
2	0
3	174
0	192
19	173
1	149
0	181
0	130
0	254
0	241
0	248
1	250
0	262
0	251
0	263
0	254
0	249
0	274
0	259
0	238
0	268
1	204
0	252
0	260
0	245
0	8
0	7
0	7
0	8
2	0
0	0
0	0
0	1
0	1
0	0
2	19
0	19
1	18
0	0
4	20
0	20
2	69
29	69
1032	0
163	0
0	46
2	46
0	0
448	0
0	3794
0	3612
3	3124
8	110
5	110
2	0
0	0
0	161
0	155
0	168
0	157
0	177
0	149
0	146
0	162
0	155
2	159
0	153
0	158
0	165
1	172
0	183
0	181
0	195
0	193
0	176
0	163
0	165
0	159
0	164
0	172
0	178
0	173
0	171
12	0
2	0
1	29
3	29
37	0
0	8
0	8
571	0
0	0
323	0
34	450
0	450
1	0
0	0
5	0
0	685
300	685
434	15
0	387
3	370
0	413
0	501
0	355
0	0
0	0
1	1
1	4
1	4
3119	0
0	1
2145	552
2	0
0	0
0	0
0	1
3360	552
1	8
0	8
6	0
0	506
0	526
2	496
0	517
166	0
1	2
0	0
0	0
0	0
1117	0
0	0
1	15
0	15
39	223
3	175
0	223
0	0
5	0
0	3007
0	2891
0	2491
1	2574
34	2564
0	205
0	188
0	206
0	198
0	202
0	171
0	214
0	202
0	205
1	210
0	224
0	199
0	166
5	27
1	31
0	28
0	33
30	36
15	28
0	0
0	0
0	0
4	836
0	875
12	790
2	749
0	0
0	0
17	0
16	206
23	190
4	176
21	1
50	95
22	95
0	0
0	0
469	0
0	0
0	0
0	443
0	423
0	394
0	482
0	429
0	474
0	400
1007	0
1	1247
4	942
274	1265
0	0
2	0
0	189
0	107
0	292
0	268
0	180
0	167
0	225
0	249
2	60
0	49
0	141
0	165
0	331
2	273
14	270
0	283
2	248
0	413
0	395
0	300
0	432
0	337
6	231
1	306
0	504
0	407
1	441
0	403
55	355
2	376
0	435
0	339
0	131
0	121
0	136
0	102
2	147
1	83
0	165
0	177
2	142
0	92
0	144
0	0
1	0
0	183
0	148
0	192
0	190
0	232
0	67
0	202
0	133
0	141
0	94
0	102
0	163
3	222
0	250
5	233
0	220
0	232
0	223
0	210
0	181
2	167
0	60
34	60
0	16
0	20
0	20
0	16
3	0
0	0
0	0
0	0
0	0
1013	1
3135	0
0	0
0	0
776	0
3	25
10	25
0	0
888	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	854
40	854
0	0
0	2003
0	0
0	0
0	2003
1	0
4	0
5	0
0	0
0	0
0	0
0	0
133	0
2	69
0	69
0	6
0	9
0	9
1	10
0	8
0	0
0	123
0	187
12	187
10	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	656
0	606
0	713
0	646
0	653
1	658
7	639
0	651
0	736
0	717
0	670
0	714
0	0
136	334
0	334
21	37
0	37
0	321
0	271
2	276
2	276
3	258
0	0
1	620
176	620
0	0
51	0
511	0
0	0
0	0
0	1313
155	1313
5	1071
0	0
0	0
0	0
0	0
8	0
23	117
0	117
1	0
0	0
0	0
1	0
0	0
0	0
17	0
0	29
5	29
17	6
63	15
0	0
2	128
3	128
25	368
4	373
2	373
0	0
0	0
0	1
2	1108
8	1115
0	1197
5	1110
0	989
0	1
0	191
0	197
1	196
0	227
2	206
0	161
0	0
1	1831
256	1831
0	1126
10	1433
1	1118
675	0
0	868
120	868
2	23
0	20
0	20
10	0
2	226
1	220
0	197
0	261
4	237
0	4
0	4
0	4
0	0
0	0
6	0
0	0
0	0
0	0
1	0
2	0
22	0
83	0
0	0
0	0
7	0
0	1447
32	1447
0	0
0	0
2	0
28	0
1	120
8	120
61	0
390	502
4	344
2	502
3	335
42	335
25	0
2	0
0	0
0	0
755	0
0	0
3	0
0	0
0	809
29	540
0	807
1	3458
1696	3458
59	2
1	224
0	177
1	262
26	348
1	277
0	0
0	40
0	25
0	25
0	19
0	24
0	26
0	39
1	26
0	26
1	29
0	40
0	34
0	0
0	8
0	8
0	8
1	364
0	261
3	304
1	5
0	5
0	5
0	5
0	5
0	0
0	0
81	0
0	51
0	37
0	36
0	49
0	50
0	35
1	43
0	0
0	0
122	1083
278	1083
0	0
0	0
0	0
0	0
118	0
91	0
0	0
0	0
0	0
2	0
0	0
588	0
0	0
0	0
0	0
0	0
1	426
2	411
8	459
0	0
0	48
0	20
1	44
3	42
2	42
0	37
1	43
0	32
0	31
0	0
0	0
0	32
23	43
0	45
1	90
0	131
36	123
24	13
0	13
0	0
0	0
0	0
2	0
0	937
0	856
0	1052
0	971
0	952
0	872
0	869
0	969
0	854
3	240
80	240
4	0
0	0
0	571
0	472
2	558
1	560
0	614
0	571
2	329
0	453
1	484
0	291
0	503
0	496
3	345
0	357
0	472
0	364
0	0
0	0
0	0
6	848
0	739
0	691
1	730
0	652
0	0
0	0
0	0
0	0
202	0
0	2059
134	2059
0	11
3	11
0	0
0	0
0	0
0	0
14	335
44	335
7	57
3	38
0	41
0	299
0	307
0	306
0	307
0	329
0	315
0	321
0	315
0	307
0	243
0	252
0	244
2	0
0	0
21	309
1	309
0	7285
0	6848
1	6833
12	27
13	27
0	0
391	1
168	3370
11	3370
0	0
4	0
0	269
10	265
1	242
0	313
0	0
0	0
0	584
0	817
0	654
0	593
0	689
0	712
0	523
3	536
0	515
0	526
0	751
0	751
0	628
0	631
0	524
0	643
0	665
0	782
0	703
5	742
0	692
0	623
0	592
0	687
0	535
0	793
0	693
0	560
0	754
0	595
0	688
0	654
0	820
0	716
0	640
0	646
0	700
17	516
0	474
0	392
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	225
8	225
5	221
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
4	16
0	16
2	0
0	0
0	0
10	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
4	67
8	55
0	53
1	53
11	49
0	0
529	0
0	0
0	0
0	0
65	0
38	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	546
1	579
0	503
21	549
0	582
0	579
0	570
0	621
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
13	151
4	151
0	0
52	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	45
0	64
0	57
0	79
0	45
0	67
0	62
0	67
0	74
0	50
1	61
0	43
0	55
0	62
1	65
0	25
0	55
0	47
0	51
0	44
2	43
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	244
6	244
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	6
1	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	697
0	751
0	751
0	6
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
29	212
2	201
0	232
0	204
0	205
3	3848
0	3746
195	3809
0	3977
1	3415
0	3137
3	3852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
53	102
13	126
4	58
0	0
0	0
0	0
0	0
0	0
13	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9264
0	9264
4	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	233
0	262
2	255
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
5	0
0	1025
0	1025
1	422
3	428
0	396
0	402
2	401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
3	82
0	63
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	10
0	10
0	9
0	2177
0	2141
11	2262
0	2111
0	2325
3	2188
339	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
0	0
2777	12952
22019	392
0	0
513	5277
3	5277
284	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	136
5	90
39	136
0	0
0	0
0	0
71	820
0	820
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	177
0	174
0	131
17	177
236	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
198	0
1	209
2	208
0	219
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1273	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	304
2	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	167
0	161
0	162
0	167
0	162
1	161
0	948
0	1032
2	1062
0	1129
0	1055
3	1039
0	1081
0	1054
0	1076
0	1028
0	1007
0	1006
824	0
0	601
1	599
0	646
1	590
0	0
0	0
0	0
71	429
0	429
0	0
0	0
0	0
0	2820
1	2710
0	2866
0	2775
0	2772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	126
0	235
22	250
2	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	273
1	323
0	335
0	291
0	381
1600	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	629
15	547
3	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
22	0
0	0
0	0
14	461
23	461
927	0
1	676
0	746
0	712
6	698
7	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	211
0	211
0	87
0	103
0	135
0	119
0	118
0	115
0	98
0	0
0	0
26	620
219	620
0	0
0	0
0	0
1	0
0	0
79	345
6	345
0	0
0	0
0	0
0	0
0	122
0	110
0	105
2	85
0	145
0	127
1	120
0	88
1175	0
0	870
351	870
0	0
0	0
3	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	161
0	163
4	161
1	155
0	148
2	6
0	8
0	6
0	0
0	0
0	314
0	287
0	324
0	297
3	27
2	27
1	0
0	47
271	85
0	71
0	0
1	0
0	0
0	0
4	1020
694	1020
1	209
85	209
1	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1156	0
2	3772
1551	3772
0	0
0	0
12	4
0	0
0	0
42	91
1	86
17	77
0	88
0	66
0	291
1	218
0	262
0	264
0	235
1	242
0	0
0	0
0	0
0	0
444	0
4	719
0	758
1	733
1	726
2	71
0	78
6	56
0	0
0	0
0	0
0	0
0	0
0	0
0	17
7	17
0	0
0	0
0	0
0	0
0	0
474	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	162
2	162
7	162
2	95
33	201
1	160
0	163
0	163
7	486
46	486
0	8335
1	7725
9	8509
0	9756
83	0
0	0
2	0
1	1071
0	1111
16	1175
1	977
0	2179
0	2204
0	2065
3	2176
0	2040
0	2131
0	18
14	18
0	272
0	246
1	282
0	306
0	280
0	273
2	288
0	277
0	251
136	0
0	0
0	354
4	376
4	363
2	367
5	380
0	1
0	1
0	1
4	0
41	0
0	0
0	0
723	154
0	154
5	0
1	0
888	0
0	0
0	0
0	2911
1	2592
0	2808
0	2711
0	2852
0	2853
0	2809
0	2912
0	0
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	353
0	334
0	350
0	369
0	372
0	363
0	1
0	1
0	0
0	0
1	19
0	19
0	0
0	0
0	0
0	0
1	0
1	0
101	212
9	212
0	594
1	533
0	554
0	0
113	0
10	820
181	820
0	1899
9	1871
4	1816
2	1847
1	1872
0	11
0	0
0	0
0	0
0	0
0	1620
0	1850
0	1869
0	1601
0	276
0	307
0	339
0	323
1	369
0	292
4	80
0	80
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	22
11	26
4	26
0	0
0	0
986	0
0	106
1	107
2	107
2	322
71	322
0	105
0	66
0	104
0	65
0	120
0	102
0	112
0	73
0	67
0	78
0	79
0	86
0	104
0	94
0	71
0	87
0	85
0	85
0	84
0	76
0	69
0	74
125	506
0	506
7	0
0	0
0	0
0	0
0	0
2	0
4	0
2	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
146	0
20	0
0	0
1	395
79	395
0	0
0	0
22	229
1	229
0	435
0	470
0	391
0	0
2911	0
2283	0
13	0
0	0
0	0
0	0
0	0
6	88
19	88
1	0
0	1
0	15
2	7
0	11
0	15
0	11
0	119
0	95
0	118
0	101
3	106
0	127
6	104
0	0
11	1031
187	1031
0	2
0	2
2	627
1	616
0	690
4	578
0	32
12	32
3	32
0	32
1077	0
0	389
13	336
1	349
3	289
0	354
22	390
35	333
28	0
0	1
0	1
0	1
0	0
0	380
0	409
2	369
2	0
0	189
0	182
0	174
0	179
0	171
2	145
0	145
0	153
0	162
0	166
0	181
0	177
0	159
1	170
0	172
0	170
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
563	11837
6	11837
0	0
399	0
0	0
1	0
45	1183
9	1183
0	0
261	0
0	0
75	0
0	629
0	571
23	633
4	633
4	548
0	622
0	609
0	0
0	0
0	0
0	0
0	0
7	0
0	0
139	1241
34	1241
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
3	323
11	325
5	331
8	285
15	320
4	324
0	360
404	0
0	553
94	553
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
4	26
148	0
9	0
0	41
6	41
0	14
0	14
27	0
49	89
1	95
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	70
8	70
1018	0
0	13
1	13
2	1275
4	1249
6	1391
23	899
0	852
0	903
1	36
19	36
3373	0
0	0
25	142
7	142
0	13
1	13
0	0
0	0
2	0
0	0
0	0
10	0
1	0
174	0
0	142
0	141
2	161
0	160
0	191
0	204
3	183
0	204
1	204
0	204
0	201
0	0
0	1
0	1
0	823
2	743
1	786
2	763
0	897
0	0
1	4818
23	4818
0	0
1	0
0	0
3	0
541	0
1	0
2	768
25	768
0	765
0	0
0	2091
3	1740
0	1832
19	1547
0	1987
0	1647
2	1482
0	9
0	11
0	13
0	16
0	14
0	14
59	0
15	135
5	135
3	296
3	245
7	264
0	0
0	0
197	19
0	0
17	0
7	0
0	0
2	6
0	6
0	0
128	695
13	695
1318	0
0	0
0	1039
0	1297
0	1080
9	1092
0	1277
0	1190
0	1277
0	940
329	946
6	940
1	946
0	18
4	15
0	15
1	30
2	33
917	0
161	812
0	768
0	800
11	813
0	0
7	1594
0	1601
0	1169
0	1913
0	1512
1	0
4	0
0	0
31	0
0	722
0	619
0	624
2	829
1	830
0	816
0	810
0	914
1	782
0	811
0	145
2	138
0	160
3	139
2	145
1	131
0	0
8	307
0	244
4	253
1	236
0	264
11	327
0	0
0	3
5	3
0	0
0	0
7	170
1	148
0	198
4	171
0	164
0	153
0	138
1	173
0	172
1	0
0	0
0	0
0	116
0	119
4	99
0	91
0	94
0	0
0	177
0	174
28	170
1	165
