UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
51	107
7	133
4	74
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9494
0	9494
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	212
0	241
0	228
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
5	0
0	1124
0	1124
4	388
1	390
0	359
0	361
5	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
4	94
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
1	14
0	11
0	12
0	2370
0	2288
10	2449
0	2290
0	2510
12	2382
355	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	1
2787	13928
23383	437
0	0
544	5594
0	5594
316	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	141
8	99
61	141
0	0
0	0
0	0
84	885
0	885
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	177
0	177
0	124
15	178
250	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
178	0
0	226
2	225
0	228
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1404	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
130	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	309
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	0
0	0
0	159
0	159
0	158
0	159
0	159
1	158
0	911
0	1000
1	1028
0	1108
0	1050
3	1046
0	1050
0	1018
0	1062
0	1004
0	992
0	960
799	0
0	652
0	650
0	689
0	629
1	0
0	0
0	0
83	442
0	442
0	0
0	0
0	0
0	3143
0	3026
0	3184
1	3089
0	3083
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	167
0	283
16	302
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	273
0	315
1	320
1	259
0	356
1724	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	725
11	651
7	605
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
0	0
21	476
13	476
1038	0
0	714
0	785
0	747
2	737
3	749
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1348	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
60	203
4	203
0	85
0	98
0	128
0	115
0	111
0	114
0	97
0	0
0	0
31	656
237	656
0	0
0	0
0	0
0	0
0	0
62	372
13	372
0	0
0	0
0	0
0	0
0	147
0	128
0	117
0	109
0	168
0	142
0	152
1	107
1228	0
1	889
378	889
0	0
0	0
3	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
1	172
0	177
3	176
0	168
0	161
0	3
0	3
0	3
0	0
0	0
0	357
0	315
0	367
0	325
8	39
0	39
1	0
0	46
246	105
1	88
0	0
1	0
0	0
0	0
4	1044
746	1044
1	223
108	223
0	0
0	0
0	0
0	0
74	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
1154	0
1	3946
1605	3946
0	0
0	0
17	4
0	0
0	0
38	101
0	96
11	92
0	98
0	80
0	333
7	261
0	299
0	309
0	275
1	261
0	0
0	0
0	0
0	0
458	0
5	770
0	810
2	784
3	782
1	70
0	75
7	62
0	0
0	0
0	0
0	0
0	0
0	0
0	19
10	19
0	0
0	0
0	0
0	0
0	0
419	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	168
2	168
0	168
0	95
24	204
1	165
0	169
0	169
12	488
68	488
0	8738
1	8103
23	8993
0	10211
74	0
0	0
2	0
0	1083
4	1127
11	1188
0	996
0	2292
0	2317
0	2194
5	2287
0	2169
0	2254
0	26
10	26
0	288
0	271
0	271
0	311
0	294
0	279
2	285
0	282
0	265
156	0
0	0
3	383
0	412
9	391
1	388
9	409
0	0
0	0
0	0
4	0
45	0
0	0
0	0
756	170
0	170
4	0
0	0
912	0
0	0
0	0
0	3086
5	2702
0	3015
0	2857
0	3041
0	2998
0	2972
0	3043
0	0
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
1	305
0	294
0	296
0	307
0	315
1	309
0	4
0	4
0	2
0	2
1	26
0	26
0	0
0	0
0	0
0	0
2	0
2	0
98	222
16	222
1	614
0	573
0	580
0	0
132	0
6	938
178	938
0	2039
9	2019
6	1945
2	1978
0	2019
0	25
0	0
0	0
0	2
0	0
0	1646
0	1876
0	1891
0	1631
0	270
0	284
0	313
0	315
2	354
0	274
9	102
0	102
2	0
0	2
1	2
0	0
0	0
2	0
0	0
26	0
1	32
15	42
4	42
0	0
0	0
1095	0
0	116
1	118
1	118
1	306
77	306
0	105
0	61
0	108
0	64
0	127
0	106
0	130
0	86
0	63
0	81
0	78
0	103
0	105
0	100
0	83
0	93
0	77
0	84
0	80
0	77
0	79
0	79
128	548
1	548
9	0
0	0
0	0
0	0
0	0
1	0
6	0
1	0
5	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
152	0
21	0
0	0
1	383
117	383
0	0
0	0
19	239
0	239
1	514
0	543
0	431
0	0
2847	0
2358	0
6	0
0	0
0	0
0	0
0	0
7	94
28	94
0	0
0	0
0	21
6	11
0	17
0	22
0	17
0	91
0	77
0	84
0	84
3	80
0	93
3	83
0	0
10	1082
193	1082
0	0
1	0
2	662
0	654
0	729
2	634
1	35
13	35
3	35
0	35
1144	0
0	395
9	340
3	343
4	300
0	364
18	406
36	340
33	0
2	1
0	1
0	1
0	0
0	389
0	416
2	373
0	0
0	211
0	205
0	203
0	200
0	198
1	155
0	164
0	170
0	180
0	185
0	209
0	202
0	179
0	188
0	192
0	196
0	180
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
531	12545
8	12545
0	0
449	0
0	0
1	0
44	1339
15	1339
0	0
228	0
0	0
78	0
0	707
0	607
20	716
1	716
3	626
0	710
0	683
0	0
0	0
0	0
0	0
0	0
9	0
0	0
132	1258
27	1258
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	334
8	334
5	339
4	287
22	313
5	332
0	370
426	0
0	549
96	549
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
3	19
150	0
9	0
0	36
5	36
0	14
0	14
17	0
38	93
0	100
1	78
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	76
10	76
1099	0
0	4
0	4
1	1343
4	1327
8	1449
20	985
1	920
0	988
0	38
13	38
3552	0
0	0
14	141
3	141
0	11
1	11
0	0
0	0
6	0
0	0
0	0
7	0
1	0
174	0
0	176
0	172
0	192
0	188
0	186
2	196
4	186
0	197
7	197
0	197
0	191
0	0
0	0
0	0
4	856
0	806
1	837
3	817
0	959
0	0
1	5135
26	5135
1	0
0	0
0	0
3	0
543	0
1	0
4	856
27	857
0	854
0	0
0	2192
1	1787
0	1907
19	1581
0	2105
0	1729
3	1565
0	11
0	13
0	11
0	12
0	12
0	14
45	0
18	179
0	179
5	306
2	258
6	267
0	0
0	0
246	15
0	0
6	0
4	0
0	0
1	6
1	6
0	0
154	741
19	741
1345	1
0	0
0	1058
0	1370
0	1093
18	1107
1	1352
1	1279
0	1352
0	1050
333	1056
6	1050
0	1057
0	19
2	14
0	15
0	36
4	40
993	1
236	758
2	720
0	752
3	759
0	0
11	1816
0	1827
0	1355
3	2189
4	1741
0	0
3	0
0	0
31	0
0	766
0	689
0	691
2	890
4	890
0	891
0	873
0	966
9	856
0	889
0	157
1	146
0	178
4	148
2	159
1	146
0	0
12	325
0	241
2	240
1	223
0	258
16	342
2	0
0	2
3	2
0	0
0	0
2	154
0	124
0	187
11	162
0	149
0	142
0	126
0	161
0	164
0	0
0	0
0	0
0	111
0	108
3	90
3	92
0	89
0	0
3	171
0	170
16	165
0	161
0	160
3	144
0	161
0	135
0	143
0	161
5	166
0	161
1	512
0	511
1	520
0	539
0	480
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1045	0
0	0
0	0
283	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
1	0
0	0
0	0
4	78
0	69
3	54
0	51
0	56
0	28
2	67
0	28
0	0
0	0
0	0
0	0
0	0
856	0
83	906
20	906
2	894
0	1505
0	1430
0	1433
0	1376
0	1307
1	1121
0	1247
25	585
16	726
3	589
5	457
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	33
0	28
0	35
0	38
0	26
1	33
0	33
3	28
0	31
0	31
0	29
0	22
0	35
0	38
0	28
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
1795	0
3	0
1	1554
1	1562
133	1590
2	1590
131	1128
0	1128
437	0
17	308
169	308
0	0
0	0
129	0
0	0
0	2063
17	2184
5	2096
4	2061
28	2056
0	1974
0	2233
0	1911
0	2073
0	2296
54	2061
5	1790
0	2000
1	2178
0	1042
2	1078
7	1080
53	1140
478	0
0	0
0	0
0	0
0	0
277	0
6	341
91	341
0	122
0	91
0	121
0	90
8	115
20	0
16	99
2	99
0	0
7	34
0	35
8	25
36	228
6	228
4	0
10	0
0	3
0	3
0	0
0	2
1	2
13	8
2	8
1700	0
0	0
0	0
5	18
0	18
9	2070
20	2070
0	2261
0	1304
3	2032
448	0
0	0
0	0
18	545
62	545
0	869
137	901
13	869
0	901
0	0
804	2
0	0
0	0
25	103
1	103
0	0
0	0
0	0
0	0
47	0
0	0
0	0
1	0
2	0
0	221
0	204
0	225
0	160
0	138
0	153
0	189
1	172
0	172
0	136
0	132
180	0
15	56
0	56
12	664
0	664
0	660
0	28226
2	26825
0	22982
1	27472
0	590
0	607
0	684
0	671
0	626
0	544
0	618
0	613
0	539
0	605
90	0
0	543
1	491
27	498
9	472
0	119
2	136
2	101
3	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
6	48
49	582
1	582
2639	0
853	0
0	79
225	79
32	0
29	0
0	181
0	122
1	157
0	148
0	0
0	0
0	0
0	0
79	419
0	421
1	427
42	426
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
11	0
4	0
1	1
11	2008
0	1542
0	2087
0	2037
1	1982
0	1592
0	0
0	0
0	0
0	0
96	444
0	444
152	81
16	81
57	127
1	127
0	0
0	1
0	1
0	125
1	112
0	98
0	111
0	103
0	78
0	119
0	0
14	0
15	0
45	0
0	2372
0	2881
0	2881
0	2372
0	2881
0	2372
0	2881
23	61
2	61
1	966
262	993
0	992
13	0
0	361
5	351
0	382
0	359
0	419
0	416
32	394
1	348
10	0
0	0
13	201
0	202
0	202
455	0
1	0
2	675
0	812
1	727
5	733
0	129
4	129
6708	6071
1	6071
366	0
3	192
0	183
0	183
12	235
18	224
0	594
0	348
0	548
0	487
3	48
1	49
12	65
99	2399
0	2399
97	0
0	91
28	91
0	0
0	559
0	702
16	651
0	783
0	640
0	180
0	141
4	131
0	164
8	153
0	157
1	344
0	57
0	372
0	155
32	0
6	801
0	604
2	615
21	187
2	187
3	258
37	258
430	773
0	773
0	145
0	138
0	141
0	126
1	143
0	143
0	132
3	152
0	159
0	160
0	137
0	150
0	165
0	145
0	150
0	141
0	70
0	70
0	68
0	59
0	80
3174	0
0	18
0	19
0	18
0	19
2	18
562	0
28	1
188	319
114	319
3	117
1	109
2	113
1	249
15	249
0	0
0	0
514	0
0	0
0	32
1	33
0	33
0	32
0	30
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	237
0	237
0	213
1	3
0	2
0	3
0	2
1	1160
753	1160
16	1512
6	1450
329	1512
380	0
30	0
293	356
0	321
10	353
299	106
6	106
17	0
318	0
2	1215
296	1215
0	0
7	0
0	1034
0	1034
1	1434
7	1477
0	1523
0	0
0	649
2	643
20	726
0	685
0	82
6	150
23	155
0	199
1	199
3601	0
273	1
16	0
0	540
0	557
0	584
0	600
0	622
0	667
0	650
2	662
0	694
0	553
0	627
0	597
0	3908
674	3908
4	0
86	0
0	195
395	195
0	55
2	82
4	69
0	67
0	67
0	2456
4	2437
54	2455
0	2521
0	0
0	0
0	1118
0	1098
0	1080
0	1091
0	1143
0	1123
0	1098
0	1098
0	271
13	368
5	231
0	368
1	367
476	0
1	824
111	824
0	11
4	17
0	13
2	16
2	1094
2	1118
0	1037
0	1081
0	1041
0	1055
11	957
1	970
0	1149
1	812
1	1064
0	1014
0	163
357	245
2	187
0	178
2	243
3	234
0	155
0	0
0	0
2691	0
6	72
0	72
0	34
2	34
252	1493
3	1493
9	0
48	0
84	0
6	635
0	656
0	648
534	0
2568	0
0	0
0	0
0	0
0	0
0	0
0	168
0	193
34	193
0	0
1	0
0	0
4	0
0	0
16	0
107	0
0	34
0	34
0	0
39	0
0	3
0	3
5	0
0	0
38	479
1	418
6	440
693	0
0	199
6	208
3	199
8	198
2	185
0	244
0	127
0	133
0	0
0	0
0	0
0	0
0	0
69	0
0	327
0	384
0	302
0	376
0	336
0	236
0	246
0	294
0	0
0	555
1	524
0	525
0	485
0	613
0	573
51	0
0	0
128	0
1436	0
0	93
0	109
0	92
1	84
651	0
20	266
82	266
1	2
0	2
0	137
19	159
2	159
0	156
12	156
0	16
0	15
0	15
1	14
60	0
0	604
0	647
0	557
0	594
72	0
0	1
27	0
0	0
0	0
0	926
0	757
0	670
0	832
5	17
0	17
2	26
8	26
0	26
0	1285
2863	1285
8	184
156	184
0	9
2	13
1	12
0	14
159	0
0	58
16	58
6	58
697	0
0	0
1	61
9	69
0	69
20	189
10	189
15	0
7	804
0	830
0	830
0	0
814	0
2983	0
185	0
0	410
0	390
42	414
1	416
0	413
54	372
0	372
1619	0
213	1008
54	1008
0	0
1004	0
4	1091
106	1091
7	0
14	951
9	959
0	1078
0	1078
0	978
0	5
0	5
136	0
0	58
8	58
0	296
0	284
0	255
1	258
0	254
3	264
3	257
1	270
0	270
69	0
0	0
0	0
0	0
20	0
0	845
3	705
7	735
4	789
0	1184
2	1133
0	1218
4	1164
1	1187
0	1187
0	1164
0	818
0	409
7	388
23	379
0	422
1	404
2186	0
0	23
0	24
1	23
1	23
1	15
0	15
860	2299
0	2299
0	0
0	0
0	0
0	15
2	15
1	15
0	15
0	71
0	68
0	76
0	68
0	76
0	78
0	56
0	66
0	83
0	86
0	77
1	77
0	65
0	75
0	3388
0	3431
0	4572
0	2777
0	4465
5	324
0	325
0	343
0	4484
1	4474
0	3463
0	1953
5	3177
0	4468
3	4467
8	5002
7	4468
21	4466
0	2935
0	0
0	0
0	0
0	0
0	0
0	391
0	358
5	395
0	426
1	395
0	0
25	0
30	440
3	440
0	3
0	3
0	3
529	0
235	0
44	182
0	181
0	0
6970	6
4	0
0	733
2	774
0	770
2	800
0	809
11	770
0	839
0	802
30	0
0	0
6	0
0	91
0	155
0	106
0	140
0	0
191	0
0	141
32	141
0	0
19	0
59	2471
261	2471
1	0
0	244
0	237
0	236
56	245
12	130
1	130
1	485
0	467
3	430
0	440
13	466
0	513
0	486
0	0
0	0
0	0
0	0
0	0
0	0
1	219
0	219
0	235
3	190
0	219
0	244
0	260
0	244
0	207
2	0
0	0
0	0
2	579
62	579
0	97
15	105
1	106
0	96
8	0
29	0
2	429
0	412
33	429
168	0
0	86
6	86
0	0
0	823
0	945
4	886
0	728
0	850
0	62
2	63
0	64
0	53
0	46
0	38
0	37
0	38
0	37
0	135
0	147
2	136
1	117
6	412
0	497
0	441
0	439
0	440
0	436
0	435
0	513
0	512
0	509
1	519
0	419
0	518
0	0
0	0
0	0
172	800
0	800
4	0
1600	0
0	182
4	531
0	533
7	533
1	532
1	532
0	183
41	0
0	0
77	699
2	699
1	0
115	0
27	0
9	735
3	747
280	845
48	0
85	0
8	403
0	382
0	424
0	470
0	530
0	504
0	496
0	490
1022	0
0	0
0	4
0	4
0	0
0	142
0	145
1	99
0	126
0	129
0	128
0	106
5	114
2	127
1	116
0	122
0	127
0	115
0	102
0	114
0	103
0	100
0	143
0	142
0	119
140	0
4	107
22	107
0	129
2048	129
1	1612
8	1612
82	1623
0	1807
16	0
0	0
55	0
5	2049
8	1957
299	2049
2	2047
0	382
33	382
33	68
0	68
38	0
0	0
9	13
0	13
4	0
0	0
0	0
484	0
98	0
0	0
179	691
0	691
0	256
0	318
0	181
0	256
0	0
0	0
0	0
0	55
0	59
0	50
0	58
0	49
0	56
0	0
0	0
25	268
0	277
4	236
21	0
3	677
0	897
1	687
0	688
12	296
2	296
2	54
3	61
8	72
0	66
0	81
6	81
4883	0
0	33
1	50
0	50
0	57
0	51
1	52
0	0
124	0
67	0
12	0
6	0
0	9
0	9
0	9
0	9
2	0
633	0
1544	0
41	0
0	0
0	0
0	0
0	47
2	48
2	44
0	51
0	181
14	181
11	178
322	0
23	71
0	71
365	0
0	0
2	50
3	41
0	50
0	129
9	129
88	0
0	0
1	0
0	9
0	9
0	0
0	0
0	0
0	7
0	7
0	0
1	0
1	0
0	333
0	297
1	350
0	274
0	394
0	371
0	365
6	0
0	0
0	542
0	542
0	535
0	521
0	542
0	520
0	539
0	524
0	525
0	555
10	505
0	551
0	502
0	538
0	0
46	0
192	0
10	73
2	73
0	0
0	0
0	2
0	2
0	0
4	0
0	0
0	0
0	0
146	0
289	0
907	0
0	3372
74	3372
0	3289
0	0
0	0
0	1301
0	1441
0	1414
0	1429
0	1361
0	1274
0	1313
6	1270
1	1246
8	0
7	0
13	0
0	43
9	43
0	37
0	219
0	212
0	228
0	215
0	181
0	231
3	195
562	0
1	0
0	0
131	0
644	830
1	830
0	0
20	2175
5	2232
1	2331
2	2103
0	2525
0	2188
0	0
1	0
382	0
0	983
2	972
1	942
0	1071
0	0
0	146
0	339
82	431
0	11
0	15
0	15
3	12
0	14
0	18
0	11
18	0
0	0
0	2657
0	2822
3	2790
1	0
2	124
8	121
0	124
5	0
3	273
4	334
5	265
8	0
535	0
0	0
0	304
0	338
32	306
0	0
42	1516
89	1194
0	1514
64	1512
0	0
0	0
0	0
569	0
648	0
0	0
6	269
20	269
0	0
0	0
0	0
908	0
9	238
33	238
0	0
0	0
329	0
0	0
37	46
0	46
0	378
0	404
0	429
0	403
0	496
0	350
0	416
0	389
0	463
4	377
0	439
0	430
24	0
0	0
0	59
0	69
0	88
0	98
0	88
0	3064
1310	3259
0	3170
119	0
1037	0
4	232
2	224
3	224
0	0
0	75
16	75
20	0
0	181
1	135
5	135
0	0
104	77
9	77
37	0
0	0
95	0
140	1500
2	1500
32	192
11	192
0	0
581	0
36	0
56	3534
52	3534
7	79
0	79
3792	0
10	0
0	0
235	766
0	766
476	0
1	0
171	194
6	194
0	209
27	209
28	209
1	1171
0	1061
0	1089
0	0
6	0
1	146
1	218
0	224
0	211
0	146
0	218
0	210
0	128
0	149
6	76
5	76
0	59
9	61
0	61
12	332
0	333
0	333
0	267
0	450
1	338
277	0
708	0
680	0
122	1008
2	827
1	1008
0	0
0	260
0	267
0	269
0	254
0	257
4	273
0	256
4	254
0	278
0	272
0	267
0	266
1	257
0	268
0	256
0	265
1392	0
0	0
70	0
0	0
0	0
0	0
14	0
27	0
191	19180
25	24730
5	23107
63	535
49	535
0	532
1	1942
0	2310
0	2643
0	0
0	383
0	490
0	478
0	474
0	562
0	542
0	550
0	486
2	542
1	60
7	60
23	8
4	8
0	1621
0	1532
0	1565
1	1208
2	1489
21	1456
0	1505
123	0
0	0
0	333
0	264
0	369
0	293
0	321
0	31
0	36
2	28
0	24
58	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2215
0	2055
0	1852
0	2879
0	2415
1	0
17	0
0	268
0	283
0	259
0	282
0	271
0	259
0	275
0	297
45	18
1	0
187	756
4	756
0	1008
0	889
6	1174
1	30
5	34
0	34
164	0
911	0
7	59
2	59
4	5
0	5
0	195
1	188
3	179
2	193
0	12
0	12
0	12
141	0
0	876
299	876
512	0
0	74
1	70
0	69
1	66
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
936	4067
0	4067
0	0
0	0
0	0
4	475
2	421
2	383
0	511
0	0
7780	0
1	415
64	415
0	699
8	707
1	801
0	782
0	744
0	725
59	1874
0	1698
8	1553
1	1788
8	1587
1	1800
5	1455
0	0
0	230
0	511
0	488
0	524
0	548
0	549
0	0
0	0
0	400
0	432
0	434
0	415
0	417
429	0
407	0
0	0
0	0
0	0
20	0
168	0
2582	0
211	0
36	56
1	56
0	45
0	56
0	56
2	819
14	819
5	471
102	471
1	177
66	177
3	2057
1	2009
0	2444
0	2296
1	0
0	0
7	2299
3	2522
2	1989
1	2287
36	600
6	609
35	404
1	764
0	814
0	830
0	855
0	932
0	732
0	829
15	1037
20	966
4	1117
0	966
2	1036
0	205
4	177
0	238
1	213
0	209
2	177
2	127
1	156
0	969
0	1183
0	1390
0	1708
0	1494
5	1492
0	1176
8	302
61	302
0	773
17	799
3	784
258	0
1	0
9	1156
27	998
0	1260
18	1737
4	1438
38	0
2	134
12	134
0	2853
0	2845
4	2820
0	2700
0	2692
0	2901
0	2748
5	2846
0	2716
1	2728
0	21
0	23
1	22
0	21
0	22
0	21
0	21
26	0
70	386
7	386
113	0
0	0
0	0
1	0
8	0
0	279
0	311
1	288
2	243
0	290
1	272
153	38
5	38
0	390
1	332
0	404
0	370
0	393
0	370
0	393
0	396
0	389
0	412
0	339
0	366
0	342
0	335
0	391
0	370
8	357
2	402
0	414
0	343
0	421
0	428
0	444
0	409
0	386
0	393
0	430
1	406
1	0
1059	0
0	135
0	54
0	67
0	67
3	155
0	53
0	129
0	128
0	65
0	2
0	0
198	333
2	333
0	213
2	219
0	207
0	170
0	190
0	227
3	223
179	0
1	44
0	35
33	36
18	36
1	43
0	43
0	977
0	851
0	816
0	1148
0	1096
6	1008
0	1029
0	0
0	0
0	2075
0	1872
0	2020
0	1820
0	1798
0	1786
13	2032
0	2184
0	1268
0	1017
0	1311
0	1259
100	1311
0	517
23	407
4	376
17	417
0	5
0	5
0	199
0	202
0	172
0	169
10	12774
6	13097
26	13159
83	12674
0	15257
6	13033
3	13004
17	11158
19	10257
4	12254
43	222
1	222
1	1389
89	1389
0	174
1	146
0	133
0	147
0	110
135	576
0	576
1373	0
108	752
0	752
1123	0
2	121
0	149
0	125
0	143
0	155
0	173
0	144
0	162
0	131
0	3
0	3
0	241
44	241
0	1
2	321
0	347
0	303
1	2542
1211	2542
1	49
8	49
0	0
0	0
0	0
0	0
0	784
0	792
0	791
0	771
2	881
0	775
0	761
0	760
30	677
0	894
0	917
2	887
0	885
0	899
0	879
0	742
0	658
1	745
0	729
10	751
0	0
0	0
1	71
32	71
0	68
640	0
60	1653
0	1244
4	1401
2	155
26	155
214	684
0	684
0	0
89	0
844	0
0	0
7	0
67	0
1458	0
