UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
56	0
1	27
18	36
4	37
0	0
0	0
560	0
2	358
4	365
4	365
5	296
69	296
0	143
0	77
0	145
0	79
0	170
0	138
0	176
0	110
0	99
0	100
0	98
0	131
0	141
0	125
0	98
0	115
0	105
0	131
0	107
0	100
0	98
0	114
281	1233
0	1233
5	1
0	1
1	0
0	0
0	0
3	0
17	0
9	0
39	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
121	0
11	0
0	0
3	264
54	264
2	0
0	0
32	356
0	356
0	409
0	424
0	353
0	0
2016	0
5713	0
15	0
0	0
0	0
0	0
0	0
7	86
13	86
2	0
0	2
0	28
6	20
0	27
0	33
0	27
0	120
0	108
0	119
0	103
2	106
0	135
4	117
1	0
14	231
43	231
0	2
1	2
2	1086
1	1069
0	1197
3	1002
0	41
18	41
3	41
0	41
2001	0
0	637
16	576
0	557
4	419
1	520
34	581
64	498
247	0
14	21
0	21
0	21
3	0
1	770
0	823
6	744
1	0
0	259
0	242
0	242
0	238
0	238
3	181
0	197
0	197
0	209
0	218
0	259
0	252
0	202
0	217
0	228
0	235
1	211
0	0
0	0
0	5
0	5
0	5
0	7
0	7
0	5
1732	30015
1	30015
0	0
1132	0
0	0
1	0
74	1562
20	1562
0	0
313	0
0	0
190	0
0	643
0	577
17	647
4	646
6	557
0	639
0	621
0	0
0	0
0	0
0	0
0	0
5	0
0	0
90	894
10	894
0	0
0	1
0	1
0	0
0	11
0	8
0	11
0	0
1	170
4	178
1	175
1	154
7	167
0	178
1	189
425	0
0	377
50	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
179	0
6	0
0	57
2	57
0	30
0	30
27	0
75	112
2	120
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	74
9	74
318	0
0	43
4	43
1	1190
4	1187
7	1299
33	1323
0	1235
0	1328
0	36
6	36
3182	0
0	0
36	355
8	355
0	18
1	18
0	0
0	0
18	0
0	0
2	0
48	0
3	0
86	0
1	272
0	269
2	314
1	311
0	242
1	269
6	247
0	272
5	270
0	270
0	263
0	0
0	0
0	0
1	816
3	773
1	820
6	784
0	926
0	0
0	5015
30	5015
0	0
0	0
0	0
3	0
733	0
2	0
6	1174
26	1174
1	1166
0	0
0	2382
0	1986
0	2122
21	1797
0	2306
1	1919
6	1719
2	71
0	83
0	69
0	59
0	66
0	73
60	0
29	312
1	312
3	184
1	160
7	167
0	0
0	0
747	58
0	0
8	0
0	0
0	0
3	44
12	44
0	0
192	984
8	984
2901	3
0	0
1	1145
0	1461
0	1198
2	1208
1	1444
1	1346
0	1444
0	1561
459	1572
2	1561
0	1572
0	38
2	29
0	30
3	45
5	53
2100	3
412	1394
2	1327
0	1373
12	1396
0	0
18	1720
3	1728
0	1226
9	2107
2	1668
1	0
4	0
0	0
16	0
0	1121
0	984
0	987
4	1261
0	1262
0	1241
1	1218
0	1375
2	1183
0	1238
0	380
0	354
0	447
7	387
0	388
0	385
0	0
13	670
0	517
8	516
0	497
0	538
31	691
0	0
0	1
1	1
2	0
5	0
6	228
0	192
0	262
11	222
0	222
0	197
0	183
0	227
0	222
0	0
1	0
0	0
0	131
0	133
6	107
8	110
2	112
0	0
1	335
0	335
46	313
0	307
0	307
25	298
0	308
0	271
0	298
0	308
15	315
0	308
0	610
0	621
0	624
0	662
0	613
2	0
1	0
0	1
0	0
0	1
0	1
10	0
1519	0
0	0
0	0
760	58
0	3
0	3
2	0
0	0
0	0
0	0
0	0
277	0
0	0
1	0
0	0
0	0
0	78
1	73
1	45
0	46
2	54
1	34
2	64
0	34
0	0
0	0
0	0
0	0
0	0
754	0
95	879
29	879
2	873
0	316
0	296
0	296
0	295
0	276
2	241
0	267
13	372
14	471
4	377
3	310
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	343
1	316
0	313
0	379
4	301
0	354
0	340
25	311
0	345
0	313
0	315
0	270
0	345
3	350
3	316
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	1
3102	0
0	0
3	2510
0	2520
264	2558
1	2556
131	828
0	828
619	0
38	422
217	422
0	0
0	0
101	0
0	2
0	739
7	798
5	765
0	748
15	744
0	708
0	812
0	691
0	757
0	829
32	747
2	631
0	722
3	800
0	1025
1	1053
4	1056
63	1150
761	0
0	0
0	0
1	0
1	0
260	0
3	282
59	282
3	85
0	66
0	85
0	66
4	77
59	0
27	75
0	75
0	0
4	42
0	43
4	31
21	136
6	136
1	0
32	0
0	13
2	13
0	0
0	8
1	8
14	6
1	6
4005	0
0	0
0	0
1	3
1	3
7	9629
11	9629
0	10674
0	6070
2	9460
476	0
0	0
0	0
25	908
112	908
0	1095
155	1143
17	1095
0	1143
0	0
941	3
0	0
0	0
36	202
3	202
0	0
2	9
8	9
10	0
44	0
0	0
0	0
2	0
1	0
0	233
0	236
0	249
0	201
0	170
0	178
0	239
2	228
0	228
0	167
1	157
522	0
52	126
5	126
26	829
1	829
1	826
0	7370
0	6877
0	5627
1	7145
1	358
0	343
0	388
0	395
0	355
0	308
0	349
0	362
0	320
0	356
156	0
0	724
2	636
20	641
6	621
0	298
6	331
5	257
2	298
0	0
0	0
13	0
0	1
0	1
0	1
0	1
0	1
0	27
7	27
29	490
1	490
4679	0
606	0
0	168
631	168
14	0
20	0
0	326
0	215
1	288
1	270
0	1
0	1
0	0
0	0
57	198
0	198
0	200
20	200
0	0
0	0
11	0
0	0
0	3
0	3
0	3
0	7
0	5
0	10
0	8
11	1
1	1
0	0
9	2309
0	1810
0	2409
0	2359
1	2259
0	1860
1	0
0	0
0	0
0	0
168	948
0	948
95	41
27	41
59	98
2	98
0	0
0	0
0	0
0	247
2	220
1	206
0	219
0	202
0	153
0	228
0	0
32	0
37	0
124	0
0	2332
0	2831
0	2831
0	2332
0	2831
0	2332
0	2831
37	129
9	129
1	1434
407	1485
2	1485
73	0
0	478
0	471
1	482
0	500
0	562
0	544
19	522
0	458
55	0
0	0
37	409
3	412
2	411
669	0
0	0
1	1347
0	1578
2	1388
8	1417
0	309
4	309
6794	5393
0	5393
96	0
4	181
0	193
0	179
13	235
8	207
0	95
0	58
0	93
0	79
11	85
2	96
34	123
193	3990
0	3990
123	0
0	76
32	76
0	0
0	378
0	476
13	447
0	545
0	447
0	523
1	335
7	343
0	420
1	425
0	434
1	1083
0	219
0	1132
0	488
108	2
13	588
2	427
2	463
24	185
1	185
5	333
51	333
386	707
0	707
0	146
0	140
2	147
0	132
1	141
0	147
0	131
0	154
0	165
0	164
0	134
0	158
0	178
0	157
0	159
0	151
1	88
0	88
0	85
0	86
0	101
4778	0
0	14
0	15
0	15
0	14
0	14
622	0
41	0
111	254
113	254
18	504
2	453
1	454
2	328
15	328
0	0
0	0
711	0
2	0
0	177
0	168
0	187
0	188
0	177
0	173
0	0
0	0
0	0
0	0
0	0
0	1
0	1
16	149
0	149
0	139
1	8
0	8
0	8
1	8
0	1550
1135	1550
15	1536
6	1460
325	1536
250	0
49	0
197	317
0	279
2	312
246	100
1	100
25	0
437	0
1	2355
632	2355
0	0
32	0
0	2000
0	2000
3	2079
23	2172
0	2231
0	0
1	811
5	820
19	907
0	876
0	129
5	222
33	231
0	128
1	128
6852	1
131	0
53	0
0	392
0	419
0	418
0	454
0	468
0	494
0	467
2	467
0	493
1	397
0	453
0	430
0	3527
563	3527
2	0
26	0
0	128
220	128
0	88
1	126
4	102
0	89
0	90
0	2675
6	2645
47	2705
0	2770
0	0
1	0
0	1261
0	1246
0	1225
0	1235
0	1280
0	1254
0	1235
0	1247
0	441
6	552
2	360
0	552
0	552
773	0
0	754
129	754
0	195
14	276
0	228
34	224
0	2871
2	2937
0	2755
0	2805
1	2644
0	2858
26	2498
5	2517
0	3045
5	2037
2	2693
0	2639
1	78
218	154
2	156
0	160
0	159
2	163
0	125
0	0
0	0
4674	0
11	188
1	188
0	115
23	115
225	1581
0	1581
11	0
32	0
134	0
6	879
0	917
0	897
511	0
3199	0
0	0
0	0
0	0
0	0
0	0
0	135
0	150
34	150
0	0
1	0
0	0
0	0
0	0
4	0
208	0
3	60
1	60
0	0
109	0
0	9
3	9
3	0
0	0
35	449
0	385
4	412
566	0
0	206
2	195
1	206
6	175
4	184
0	235
0	124
0	125
0	0
21	0
0	0
1	0
0	0
239	0
0	1632
0	2020
0	1690
0	1894
0	1754
0	1251
0	1303
0	1564
0	0
0	664
0	667
0	659
0	598
0	747
0	686
37	0
2	0
92	0
4193	0
2	119
0	145
0	127
7	116
790	0
10	215
60	215
1	10
0	10
0	177
33	213
2	213
7	208
26	208
0	26
0	21
1	21
0	21
74	0
2	1499
0	1590
0	1433
0	1444
14	0
0	0
11	0
5	0
0	0
0	580
0	447
0	421
0	526
12	36
0	36
1	78
27	78
0	77
0	2184
6740	2184
5	177
133	177
0	13
4	13
3	13
0	15
575	0
1	36
15	38
6	38
1015	0
1	0
1	24
1	27
0	27
4	77
7	77
21	0
3	830
0	859
0	859
0	0
819	0
1743	0
13	0
1	477
0	443
48	479
1	480
0	478
166	1018
0	1018
4283	0
525	2062
48	2062
0	2
1635	0
5	1260
109	1260
45	0
10	1123
8	1152
0	1285
0	1286
1	1173
0	6
0	6
151	0
1	117
10	117
1	374
0	359
0	324
0	330
1	312
1	333
7	335
0	346
4	344
101	0
2	0
1	5
0	5
33	0
0	836
0	726
11	741
3	769
2	3377
4	3301
0	3482
9	3303
0	3392
0	3392
0	3306
0	2255
0	328
5	322
44	317
0	335
0	326
1237	0
2	21
0	23
0	21
0	22
0	0
1	0
1491	3733
0	3733
2	0
0	0
0	0
0	18
4	18
0	19
0	19
0	115
0	116
1	129
0	120
0	139
0	146
0	107
0	116
0	144
0	151
0	125
0	130
0	113
0	124
0	5178
0	5237
0	6998
0	4234
0	6905
7	477
0	466
0	507
0	6871
0	6864
0	5506
1	2894
12	4711
0	6856
3	6852
13	7786
11	6856
27	6852
0	4585
0	0
0	0
0	0
0	0
1	0
0	338
0	318
5	342
0	378
1	340
1	0
8	0
50	675
1	675
1	31
0	29
3	31
1049	0
295	0
140	432
2	432
1	0
6068	2
11	0
0	1171
2	1214
1	1249
0	1278
1	1285
7	1228
0	1349
0	1268
59	0
0	0
2	0
0	40
0	60
0	43
0	57
0	0
246	0
0	325
58	325
1	0
34	0
112	4940
561	4940
4	0
0	830
1	800
2	792
248	839
16	172
1	172
5	795
0	773
4	700
0	713
16	790
0	855
0	795
0	0
0	0
0	0
0	0
0	0
0	0
3	303
0	316
0	347
5	270
0	312
0	336
0	369
0	333
0	299
14	0
0	0
0	0
4	616
53	616
1	104
24	112
1	112
0	104
36	0
18	0
1	530
1	503
34	530
335	0
0	87
12	87
4	0
0	695
0	751
4	693
0	607
0	663
0	115
2	118
0	125
0	113
0	87
1	65
1	64
0	62
1	64
0	174
1	208
2	175
2	177
7	1137
0	1248
0	1053
0	1070
0	1190
0	1159
0	1039
0	1377
0	1257
0	1255
1	1270
0	1139
0	1271
0	0
0	0
0	0
277	1628
0	1628
4	0
1006	0
0	261
17	809
1	812
18	813
3	812
2	810
0	261
35	0
0	0
43	494
3	494
0	0
87	0
6	0
2	1121
5	1178
454	1309
64	0
108	0
1	358
1	339
0	380
0	617
0	693
0	655
0	655
0	651
1608	0
0	0
16	76
0	76
0	0
0	275
0	268
2	207
0	254
0	247
0	127
0	119
4	124
1	132
0	104
0	118
0	127
0	126
0	113
0	125
0	114
0	86
0	148
0	148
0	125
216	0
1	374
69	374
0	360
4771	360
5	2499
4	2501
36	2505
0	2855
15	0
0	0
129	0
19	3541
16	3364
564	3541
2	3537
0	376
34	376
68	107
0	107
105	0
0	0
18	38
1	38
0	0
0	0
0	0
406	0
172	0
0	0
225	680
0	680
0	227
0	276
2	151
0	227
1	0
3	0
0	0
0	76
0	67
0	65
0	70
0	65
0	73
1	2
0	2
30	322
0	334
3	289
21	0
0	770
0	1023
4	800
0	809
31	286
2	286
2	84
3	107
12	122
0	99
3	110
6	110
7033	0
0	16
1	31
0	34
0	38
4	34
3	35
0	0
50	0
1095	0
49	0
12	0
0	22
0	24
1	23
0	23
2	0
1550	0
1824	0
167	0
0	0
0	0
0	0
1	67
3	67
1	60
0	69
0	181
18	181
5	174
204	0
63	232
0	232
390	0
0	0
20	205
4	164
0	205
1	208
13	208
35	0
0	0
13	0
9	63
0	63
0	1
0	1
0	0
0	19
0	19
0	0
3	3
5	0
0	248
0	242
0	262
0	205
0	305
0	268
0	266
49	0
10	0
0	1016
0	1014
0	975
0	959
0	1017
0	979
0	998
0	975
0	986
0	1049
14	957
0	1026
0	937
0	1018
0	0
28	0
197	0
17	61
0	61
0	0
0	0
2	4
0	4
0	0
7	0
0	0
0	0
0	0
326	0
288	0
1154	0
0	4223
112	4223
1	4120
0	0
0	0
0	1121
0	1242
0	1223
0	1233
0	1185
0	1102
0	1130
5	1093
0	1061
7	0
7	0
85	0
0	97
16	97
0	88
0	193
0	190
0	199
0	192
0	151
3	200
1	176
235	0
2	0
2	0
144	0
1087	1486
0	1486
0	0
7	2482
7	2530
0	2616
2	2362
0	2899
0	2454
0	0
1	0
474	0
0	1430
6	1429
3	1444
0	1582
0	0
0	83
1	202
62	251
0	51
0	63
0	55
12	46
0	65
0	69
0	57
26	0
0	0
0	2935
0	3145
4	3107
3	0
5	140
16	139
0	140
0	0
9	185
3	234
7	196
8	0
985	0
0	0
0	518
4	566
29	492
0	0
35	1825
148	1570
1	1819
36	1813
0	0
0	0
0	0
764	0
1042	0
0	0
5	374
29	374
0	0
0	0
0	0
728	0
11	628
125	628
0	0
0	0
118	0
0	0
43	37
0	37
0	466
0	517
0	562
0	511
0	723
0	475
0	586
1	537
0	686
7	579
0	629
0	611
27	0
0	0
0	51
0	60
0	79
0	88
0	79
0	13075
6232	14032
1	13535
349	0
1478	0
1	38
0	37
0	37
0	0
0	41
14	41
18	0
0	149
0	105
10	119
16	0
128	118
13	118
128	0
0	0
132	0
76	679
1	679
53	258
18	258
0	0
418	0
37	0
119	5357
85	5357
14	85
0	85
316	0
2	0
1	0
141	391
0	391
880	0
0	0
55	40
1	40
0	207
40	207
27	207
0	1361
1	1220
1	1251
0	0
23	0
1	76
0	109
0	111
0	100
0	78
0	108
0	104
0	57
0	76
17	169
5	169
0	54
8	54
1	54
3	294
0	309
0	312
0	238
0	437
4	325
297	0
988	0
501	0
156	1223
6	1023
4	1223
0	0
1	763
0	776
0	787
0	744
0	755
6	791
0	749
6	700
0	804
0	782
1	757
0	772
0	756
0	780
0	748
0	772
1917	0
1	0
163	0
0	0
0	0
0	0
141	0
84	0
20	1504
3	1873
0	1714
48	512
58	512
0	506
2	1906
0	2144
1	2537
0	0
1	827
0	1034
0	983
0	949
0	1169
1	1102
0	1117
0	1001
3	1101
0	245
49	245
103	17
13	17
0	1363
0	1290
0	1309
2	972
1	1258
14	1220
0	1252
202	0
5	0
1	366
0	283
3	409
0	323
0	359
1	100
0	107
3	91
0	79
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2128
0	2078
1	1766
0	2827
0	2377
4	0
41	0
0	277
0	304
1	279
0	288
0	291
0	258
0	285
0	316
41	12
2	0
179	844
1	844
0	438
0	376
1	502
0	61
17	64
0	64
292	0
1204	0
26	174
4	174
8	6
0	6
0	209
2	202
3	193
1	207
0	10
0	10
0	10
196	0
1	1464
470	1464
334	0
0	125
3	121
0	121
0	111
0	9
0	9
0	10
0	9
0	10
0	10
0	9
0	10
0	9
0	10
1	9
1869	5946
0	5946
0	0
0	3
0	3
1	709
0	643
3	579
0	772
0	0
8474	0
1	398
88	398
1	942
6	1002
0	1134
0	1105
0	1062
0	1033
39	1171
0	1087
6	995
0	1116
6	1019
2	1121
7	935
0	0
0	277
0	754
0	699
0	759
0	791
0	768
2	0
0	0
0	573
0	605
0	608
0	589
0	592
427	0
980	0
0	0
0	0
0	0
36	0
554	0
1470	0
636	0
64	99
1	99
1	40
0	46
1	46
8	1251
37	1251
19	674
137	674
1	428
94	428
5	3685
0	3574
0	4338
0	4138
0	1
0	1
9	3794
5	4255
1	3215
0	3809
20	492
6	499
23	317
0	1110
0	1182
0	1207
0	1196
0	1351
0	1066
0	1199
12	1115
5	1049
3	1202
0	1049
0	1114
0	235
6	198
0	265
7	239
3	223
5	917
12	699
0	794
0	746
0	937
0	1082
0	1342
0	1151
3	1145
0	891
3	303
70	303
1	336
15	350
1	330
84	0
0	0
2	851
9	651
1	887
16	1267
1	1035
94	0
4	100
4	100
0	4205
0	4219
6	4155
0	4013
0	4027
0	4321
0	4129
8	4227
2	4000
13	4029
4	26
0	30
0	26
0	34
0	40
1	36
0	34
26	0
42	336
7	336
125	0
0	0
0	0
1	0
0	0
0	309
0	338
1	323
0	260
4	307
0	303
317	104
16	104
0	306
1	285
0	311
0	286
0	323
0	284
0	308
0	298
0	288
0	312
0	295
0	298
0	269
0	259
0	308
0	299
6	272
0	320
0	319
0	274
0	330
0	340
0	354
0	329
0	305
0	315
0	333
0	326
0	0
590	0
0	58
0	18
0	34
1	35
0	60
0	20
0	57
0	59
0	20
0	1
0	0
275	437
1	437
0	404
0	405
0	392
0	361
0	403
0	434
3	414
95	0
8	189
0	156
18	175
11	166
5	91
0	91
0	1365
0	1203
0	1137
0	1544
0	1458
10	1384
0	1451
2	0
0	0
0	3423
0	3078
0	3321
0	2832
0	2801
0	2778
20	3250
0	3571
0	4656
8	3573
0	4785
1	4618
186	4785
0	668
19	563
0	438
8	486
0	4
1	4
0	510
0	496
0	402
0	416
0	2804
2	2763
3	2772
7	2811
0	3276
2	2845
5	2845
4	2262
0	2322
0	2679
88	428
0	428
0	1339
118	1339
0	248
1	212
0	194
0	218
0	170
234	862
0	862
1681	0
152	792
2	792
1234	0
9	148
0	182
0	155
0	176
0	172
0	193
0	164
0	185
0	161
0	1
0	1
0	241
49	241
0	0
2	403
0	431
0	334
1	2377
1172	2377
0	35
11	35
0	0
0	0
0	0
0	0
0	353
0	346
0	350
0	352
2	419
0	354
0	333
0	337
1	291
0	424
0	436
0	422
0	423
0	423
1	418
0	339
0	273
0	340
0	336
3	334
0	0
0	0
0	63
38	63
0	61
401	0
196	5553
11	4312
2	4695
0	216
30	216
146	449
0	449
0	0
105	0
685	0
1	0
145	0
78	0
1094	0
40	0
8	212
1	212
2514	0
5	0
144	0
35	0
0	0
7	3
18	3
1	3
23	0
42	1
32	0
38	0
37	1092
3	824
14	998
330	998
1	0
0	0
1	230
7	230
36	230
1442	0
0	4574
0	7474
2	7473
0	7473
0	1
0	1
0	1
0	133
0	274
65	545
12	546
0	0
58	158
25	158
0	981
0	902
0	985
0	1082
0	1003
0	825
0	821
0	973
0	969
0	965
0	953
0	817
0	27
8	41
0	42
18	132
4	132
0	0
0	4
1	0
275	0
0	367
0	406
0	298
0	421
0	421
3	408
0	404
442	949
29	681
4	583
127	0
0	0
2	0
0	1461
0	1457
6	1450
4	1450
4	727
1	1464
0	1474
0	1454
0	1515
0	1467
3	1048
5	1396
0	1140
205	165
0	165
0	0
3	30
1	28
0	20
0	11
4	11
1	0
194	1395
11	1395
1	0
29	0
0	0
0	2096
7	2065
0	2276
2	2124
23	2150
0	2455
410	2455
12	92
3	101
16	136
1	1354
0	1320
0	1589
0	1919
0	1708
463	5489
1	5489
31	1083
0	1083
17	1082
0	1082
0	1064
5	109
3	109
15	152
1	114
32	114
0	243
2	243
0	281
0	243
177	824
81	824
1	2813
1	2397
0	6709
1933	8460
0	7604
19	2759
4	2730
75	3023
0	0
0	1954
117	1993
4	1993
0	0
0	0
2570	3698
0	3698
0	0
0	0
0	0
0	4922
2	4029
0	5569
0	218
2	221
42	221
25	0
0	0
0	0
2	2524
3959	2524
129	429
0	429
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	497
18	475
16	120
3	154
31	153
228	1905
20	1905
117	376
1	376
1	1092
0	1102
0	34
2	0
32	0
8	112
0	112
0	117
0	88
0	1311
0	1252
1	1247
0	1412
1	1085
0	1357
3	651
5	589
2	629
9	551
0	711
3	649
0	0
0	0
0	53
2	66
1	58
0	58
56	0
0	183
11	183
13	0
10	331
18	332
32	1
0	1
0	1
1419	2908
1	2908
3	442
1	481
0	393
0	449
0	377
0	416
0	328
0	424
0	421
0	491
0	488
8	498
0	465
0	400
0	451
0	419
8	301
299	0
0	0
0	0
0	0
0	0
110	0
10	217
5	217
0	0
1	347
0	251
0	285
3	238
0	313
0	0
1	128
2	133
0	140
0	132
0	137
0	135
0	135
0	124
0	126
4	139
1	139
19	0
0	50
110	50
434	0
491	0
0	517
0	517
0	450
0	467
16	0
215	0
0	1644
0	469
0	1267
0	1653
5546	0
12	259
3	259
13	0
0	40575
27	39777
0	38846
0	34884
1	44537
42	145
64	145
26	0
36	95
3	95
7	1447
0	1496
0	1489
0	1298
0	1353
0	1258
0	1303
0	1544
1	1594
0	1539
254	0
0	1505
1	1490
5	1291
12	1573
2	1753
24	115
0	115
0	837
0	826
3	794
2	846
0	885
7	858
2	819
1	0
629	899
0	899
0	322
2	260
0	247
0	238
0	242
0	293
0	332
0	328
0	319
1	316
6	271
2109	0
1	0
3	0
0	949
0	794
19	794
10	753
0	0
0	855
5	1128
19	1338
0	86
90	641
9	625
0	0
139	0
7	805
241	805
0	191
0	199
0	208
2	200
0	13
3	13
669	0
5	1418
3	1406
21	1390
0	1569
21	1425
29	409
0	409
2	387
1573	0
0	1493
31	2600
6	2573
310	3031
0	940
20	955
12	895
0	879
2	419
0	439
0	413
1	392
0	0
0	0
0	403
0	430
2	353
0	505
8	465
0	0
0	0
1	446
0	570
1	544
0	485
0	405
332	0
0	0
0	16
0	17
0	13
0	16
0	16
0	16
0	16
0	17
0	14
0	13
0	19
0	19
0	16
0	16
0	18
0	18
0	16
0	17
20	0
0	182
2	262
2	182
1	182
1	189
45	0
0	2110
0	3358
0	4102
934	5765
1	2089
0	167
0	236
4	198
0	180
18	1646
7	1578
476	2178
1	628
0	812
1	739
0	0
0	1065
0	985
2	1035
0	1033
1	1041
0	960
17	960
1	855
0	1178
0	1098
1	1101
2	772
0	476
0	447
0	434
1	422
0	457
0	479
0	457
0	474
1	440
0	471
0	457
0	493
0	471
0	469
0	447
0	452
1	155
9	167
2	176
4	149
224	0
6	440
45	440
0	0
1	480
0	447
3	558
11	495
0	318
185	318
488	903
4	903
2	445
5	477
5	479
0	443
0	1442
0	1624
0	1530
0	1536
0	148
16	148
95	646
0	649
3	648
46	0
1	15502
0	9512
0	10037
0	15222
0	16155
2	10
1	10
0	0
0	0
172	622
0	622
64	126
2	126
1220	0
3	452
28	452
0	1276
276	1276
5	134
4	112
3	110
3	107
195	0
3	832
56	832
0	109
3	115
0	141
1	116
28	0
0	519
19	446
0	498
0	599
18	409
1	161
68	161
1292	0
217	0
8289	0
0	325
588	325
0	1085
0	1077
1	1065
0	1076
0	1067
0	1116
0	1147
0	1152
1	1136
0	1071
0	0
0	254
2	229
5	183
312	0
0	95
0	93
0	89
0	102
0	104
0	80
0	1578
124	1578
519	0
2	629
0	665
4	667
4	670
86	670
1	0
0	147
0	148
0	145
0	140
0	155
0	148
1	0
0	957
1	1102
3	1070
0	966
0	1033
1	1044
6	943
3	983
0	1019
9	995
20	1798
0	1613
0	1930
0	1735
19	0
388	0
0	265
0	266
0	278
1	280
0	313
0	274
0	311
0	225
0	246
0	276
5	266
0	249
0	250
0	210
0	252
0	212
0	228
3858	0
0	0
30	116
3	116
84	368
42	368
0	2108
0	2118
1	1829
0	2214
3	2078
1	0
0	392
0	418
0	396
0	422
0	378
0	404
0	449
0	423
1849	0
7	308
1	378
0	286
0	358
0	380
0	380
0	358
1	285
0	258
4	314
5	0
0	165
0	132
0	153
0	139
0	146
0	155
0	150
0	160
0	156
0	157
0	151
0	132
0	143
0	153
0	148
0	144
0	142
0	152
0	146
0	162
0	156
0	153
0	147
0	136
0	128
0	126
0	143
0	141
0	144
0	147
0	142
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1288
0	1397
0	2534
0	2425
0	0
118	527
6	527
1	0
77	0
0	43
0	40
5	43
5	701
0	808
23	721
1	329
0	362
0	328
2	329
13	1017
3	932
0	749
0	943
4	1141
1	913
0	943
1	1075
0	878
0	159
8	173
1	173
1306	0
0	813
0	822
1	896
0	964
0	863
0	838
3791	0
0	1266
0	1320
1	1337
3	1378
0	1437
0	1386
268	0
1288	0
0	0
125	0
28	281
1	281
0	0
0	0
0	0
1	0
2	186
6	191
0	162
2	167
0	677
0	668
0	700
0	576
0	681
0	782
0	745
0	766
0	714
0	734
6	1670
130	1781
0	1812
2	1613
0	2
0	4
0	5
0	4
0	124
0	120
0	98
0	102
0	117
3	752
2	705
4	768
43	768
1	695
0	0
0	0
0	0
0	0
1	1644
0	555
1	1648
11	1594
7	1825
0	453
21	389
70	389
2	0
515	0
4	875
0	956
0	750
0	715
8	537
1	418
4	477
19	496
0	639
6	418
522	0
0	520
0	510
4	508
0	561
1	517
30	0
22	233
1	225
1	234
11	219
0	224
9	134
0	181
0	211
0	7333
0	7964
0	10198
7	9547
1429	11164
1060	0
0	99
0	109
0	107
0	111
0	101
0	103
0	100
0	32
47	4669
48	4780
0	5346
0	0
0	127
1	121
3	120
0	121
0	0
0	0
1	364
42	364
16	907
0	907
0	132
10	146
0	161
0	135
0	146
4	129
0	150
357	0
7	69
0	69
635	0
2	390
5	489
4	438
10	355
110	1029
56	1029
4	997
0	1814
0	1738
0	1622
0	1829
0	1786
0	1945
14	1903
0	2021
16	1885
0	1862
1	1850
8	1900
2	1900
449	0
126	1760
17	1600
0	1551
3	653
4	600
41	653
0	146
0	156
1	150
0	146
0	447
12	384
0	361
3	190
0	268
0	245
0	268
3	231
0	182
0	233
0	243
0	241
0	269
0	216
0	236
0	210
0	296
0	243
0	268
0	224
0	269
0	227
0	273
0	246
0	216
0	242
0	200
68	0
0	0
0	0
1	255
34	255
0	308
148	587
17	587
660	0
3	428
0	503
1	424
0	428
5	0
4	463
22	477
3	478
0	480
0	615
0	395
0	395
0	615
0	0
0	0
0	0
0	0
194	2220
3	0
297	2220
3	0
7	0
278	1308
1	1296
2	1290
0	0
0	0
0	0
12	937
8	768
6	1011
1	992
1	1096
51	1081
3	1088
1	1057
2	1088
0	2018
0	1355
127	2093
5	1286
3	96
3	96
9	96
0	0
0	21
0	640
36	640
2	2840
25	3905
30	2878
40	3008
0	516
31	516
268	0
1729	0
3	69
0	69
0	77
2	353
129	353
9	99
31	99
0	1874
0	2088
51	1934
0	4702
0	4806
7	4917
0	5044
2	4922
123	156
0	156
1301	0
0	7806
3	11413
939	13445
0	10467
0	643
9	643
1	708
0	625
96	1043
0	1253
1	932
29	191
36	188
7	165
25	1112
36	1112
4	0
0	182
0	201
37	204
494	0
0	969
11	903
12	904
0	0
0	0
6	0
45	983
12	802
0	855
0	862
0	330
1	273
1	275
1	0
0	0
72	734
3	734
0	0
0	0
0	0
0	4
0	4
0	0
0	153
4	142
0	139
0	111
283	0
19	1887
0	2225
1	2231
3	2236
1	2221
0	2400
0	1518
329	1518
0	1323
10	1347
2	1257
0	1399
0	1251
0	1302
1	1262
0	1228
0	1352
0	1407
0	1259
0	1416
0	1244
0	1184
0	1216
1	1376
0	1144
0	1283
0	1471
0	1364
1	1273
0	1296
1	1383
0	1323
2	193
1	206
0	219
0	238
0	213
0	213
0	238
0	193
2	149
66	149
4	0
1	171
0	191
1	176
0	0
0	0
0	0
0	0
0	0
0	0
2	140
36	140
21	0
45	238
1	238
37	0
130	0
1	0
11	0
3	294
43	312
1	307
16	312
915	1799
1	1796
9	332
21	332
3	332
2	1455
6	1461
0	1305
1	1552
0	1488
1	1332
0	1384
0	1747
33	1552
1	1487
0	1136
