UniqueCount	AmbigCount
0	0
559	0
2125	0
0	0
0	0
269	0
2	23
14	23
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	470
40	470
0	0
0	563
0	0
0	0
0	563
3	0
6	0
1	0
0	0
0	0
0	0
0	0
105	0
19	261
0	261
0	2
1	1
0	1
0	1
0	2
3	0
0	72
0	108
6	108
5	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	507
0	477
0	542
0	500
0	492
0	503
3	481
0	492
0	566
0	543
0	515
0	543
0	0
167	338
0	338
23	49
0	49
0	225
0	177
6	192
4	188
0	174
2	0
0	632
182	632
0	0
108	0
188	0
0	0
0	0
0	657
83	657
5	544
0	2
0	2
0	2
0	0
8	0
55	271
0	271
0	0
0	3
0	3
0	0
0	1
0	1
21	0
0	25
3	25
13	3
65	10
0	0
3	187
0	187
42	339
5	340
0	340
0	0
0	0
0	2
4	1086
24	1098
0	1173
7	1092
0	966
0	2
0	218
0	206
1	206
0	247
3	223
0	177
0	0
0	2365
392	2365
0	1223
7	1508
0	1180
730	0
2	1101
184	1101
0	2
0	2
0	2
16	0
1	163
0	164
0	153
0	196
4	182
0	3
0	3
0	3
10	0
1	0
31	0
0	0
0	3
0	3
0	0
30	0
34	0
114	0
0	0
0	0
36	0
0	2745
106	2745
2	2
0	0
5	0
36	0
0	126
23	126
69	0
500	566
10	356
0	566
3	228
32	228
36	0
8	0
0	0
0	0
1195	0
0	0
0	0
0	0
0	1836
35	1201
0	1836
2	6558
3264	6558
100	0
7	264
0	213
0	294
34	413
4	317
1	0
0	58
0	33
0	31
0	15
0	26
0	34
0	51
0	32
1	33
2	37
0	56
0	38
0	0
0	22
0	21
0	23
1	520
1	408
3	372
0	19
0	16
0	15
0	18
0	15
0	0
0	0
45	0
0	44
0	46
0	43
0	44
0	41
0	46
1	34
0	1
0	1
48	637
187	637
0	0
0	0
0	0
0	0
48	0
164	0
0	0
0	0
0	0
2	0
0	0
676	0
3	0
0	0
0	0
0	0
2	378
7	355
9	409
0	0
0	93
0	45
2	77
4	78
1	75
0	75
0	79
0	59
0	63
0	0
0	0
0	33
26	47
0	53
13	131
0	188
40	165
39	8
0	8
0	0
0	0
0	0
0	0
0	771
0	673
0	863
0	765
0	794
0	696
0	698
0	767
0	675
0	176
73	176
8	0
1	0
0	775
1	615
1	756
0	751
0	821
0	775
2	596
0	695
2	797
2	476
0	841
0	802
9	580
0	615
1	790
0	654
0	0
1	0
0	0
5	663
1	572
0	536
2	579
0	507
0	0
0	0
0	0
1	0
320	0
0	4051
335	4051
0	45
10	45
0	0
0	0
0	0
0	0
9	456
68	456
4	45
2	34
1	31
0	429
0	434
0	420
0	433
0	457
0	426
0	464
0	427
0	422
0	354
0	360
0	356
3	0
0	0
36	402
3	402
0	3047
0	2815
0	2846
17	40
24	40
0	0
531	0
186	2737
15	2737
0	0
26	0
0	286
10	301
4	281
0	358
0	0
0	0
0	886
0	1084
0	888
0	820
0	915
0	1055
0	818
0	790
0	779
0	776
0	1017
1	1008
0	847
0	805
0	826
0	867
0	883
0	1057
0	926
10	986
0	931
0	944
1	918
0	901
0	822
0	1040
0	946
0	842
0	1033
0	881
0	1011
0	861
0	1100
0	990
0	851
0	988
0	910
33	529
0	481
0	402
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	75
6	75
2	71
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
5	19
0	19
1	0
0	0
0	0
40	0
0	0
4	0
60	0
0	0
0	0
0	1
0	0
3	81
12	72
3	61
1	68
29	62
0	0
711	0
0	0
0	0
0	0
148	0
76	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
1	341
0	306
17	320
0	344
0	341
0	341
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
21	133
4	133
0	0
110	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	48
0	71
0	76
0	84
0	67
0	73
0	73
0	75
1	85
0	63
0	70
0	66
0	65
0	79
0	78
0	45
0	72
0	68
0	74
1	48
0	59
0	59
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	405
7	405
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	54
0	48
8	34
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	781
0	837
0	837
0	7
1	7
3	7
0	0
0	0
0	3
0	3
0	3
0	0
46	0
0	1
0	4
1	4
0	4
0	4
0	0
0	0
0	0
13	197
1	169
0	206
0	173
0	195
6	4770
3	4561
321	4673
0	4979
1	4106
0	3918
3	4749
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
2	4
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	109
86	203
23	266
9	123
0	0
3	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
1	0
0	3297
1	3297
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	204
1	243
2	235
0	3
1	3
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
8	0
0	1661
0	1661
9	532
4	530
0	495
0	493
3	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
9	203
0	143
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	10
0	12
0	11
0	11
0	1876
0	1849
21	1988
0	1802
0	2046
4	1941
455	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
2599	11984
29519	158
0	0
473	4707
1	4707
576	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	123
9	83
57	123
0	0
0	0
0	0
85	855
0	855
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
8	240
0	237
0	178
32	240
258	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
282	0
1	322
1	316
0	329
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1631	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
189	0
2	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
10	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	285
0	285
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	158
2	158
0	0
0	0
0	183
0	175
0	175
0	183
1	176
0	174
0	920
0	1059
1	1068
0	1135
0	1062
1	1053
0	1101
0	1040
0	1067
0	1033
0	1028
0	1006
862	0
0	709
0	702
0	756
0	695
1	0
0	0
0	0
36	210
0	210
0	0
0	0
0	0
0	3910
0	3811
0	4004
1	3860
1	3827
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
42	0
0	0
0	0
0	0
0	0
0	109
0	177
23	187
1	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	234
0	273
3	264
0	219
0	302
1565	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	906
26	774
7	743
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	0
0	0
0	0
20	586
41	586
776	0
2	617
0	683
0	652
0	638
5	638
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1549	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
97	367
0	367
0	129
0	161
0	217
0	185
0	185
0	191
0	159
0	0
3	0
17	405
152	405
0	0
0	0
0	0
0	0
0	0
117	492
24	492
0	0
1	0
0	0
0	0
0	109
0	103
0	104
3	85
0	128
0	122
0	110
1	83
738	0
1	968
354	968
0	0
0	0
10	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
5	14
1	0
0	3
0	3
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	234
0	237
4	229
2	229
0	216
0	9
0	9
0	9
0	0
0	0
0	461
0	402
0	480
0	421
10	88
0	88
0	0
0	63
323	120
0	99
0	0
0	0
0	0
0	0
0	1228
845	1228
2	287
108	287
0	0
0	0
2	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
593	0
1	4605
1734	4605
0	0
0	0
34	3
0	0
0	0
61	177
0	171
19	151
1	172
2	130
0	256
2	194
0	225
0	246
0	215
0	200
0	0
0	0
0	0
0	0
330	0
1	488
0	525
0	512
1	502
1	65
0	72
7	60
0	0
0	0
0	0
0	0
0	0
0	0
0	29
15	29
0	0
0	0
0	0
0	0
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	159
1	159
1	96
43	198
2	159
0	138
0	138
12	1533
267	1533
0	8316
0	7796
18	8198
0	9514
115	1
0	0
7	0
3	1393
1	1433
29	1541
0	1196
0	2279
0	2338
0	2222
7	2274
0	2163
0	2278
0	18
9	18
0	278
0	262
1	269
0	304
0	288
0	280
1	282
0	283
0	267
122	0
0	0
0	381
2	396
20	386
2	388
4	398
0	0
0	0
0	0
6	0
63	0
0	0
0	0
678	143
0	143
5	0
0	0
267	0
0	0
0	0
0	2891
2	2584
0	2781
0	2694
0	2832
0	2804
0	2753
0	2863
0	0
1	1
0	2
1	3
0	3
0	2
0	3
0	3
0	0
0	349
0	330
0	349
0	368
0	372
0	364
0	9
0	13
0	13
0	9
5	47
0	47
0	0
0	0
0	0
0	0
4	0
2	0
130	286
11	286
0	715
1	652
1	673
0	0
174	0
1	705
151	705
0	2804
29	2765
1	2640
5	2693
0	2765
0	16
0	0
0	0
1	1
0	0
0	2101
0	2365
0	2410
0	2056
0	284
0	302
0	335
0	320
1	363
0	290
5	77
1	77
1	0
2	2
0	2
0	0
0	0
0	0
0	0
23	0
1	35
18	41
6	42
0	0
0	0
986	0
1	168
4	171
1	170
0	94
26	94
0	141
0	83
0	139
0	81
0	154
0	136
0	145
0	86
0	102
0	114
0	116
0	120
0	127
0	129
0	108
1	121
0	114
0	120
0	112
0	106
0	100
0	105
179	712
0	712
14	1
0	1
0	0
0	0
0	0
2	0
5	0
4	0
20	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
352	0
18	0
0	0
0	184
54	184
6	0
0	0
26	284
1	284
0	105
0	108
0	84
0	0
1908	0
2708	0
6	0
0	0
0	0
0	0
0	0
6	92
25	92
0	0
0	1
0	20
2	5
0	12
0	20
0	14
0	42
0	32
0	40
0	35
0	35
0	42
2	36
0	0
2	154
21	154
0	0
0	0
0	898
1	905
0	1014
1	827
0	43
11	43
3	43
0	43
1694	0
0	680
14	593
3	605
1	291
2	373
20	409
51	350
102	0
4	5
0	5
0	5
0	0
0	459
0	493
0	449
4	0
0	314
0	296
0	292
0	284
0	280
3	225
0	243
0	253
0	268
0	271
0	310
0	300
0	256
1	268
0	283
0	282
1	256
0	0
0	0
0	24
0	24
0	24
0	24
0	24
0	24
499	8111
3	8111
0	0
1533	0
0	0
3	0
58	1313
14	1313
0	0
193	0
0	0
97	0
0	727
0	658
19	744
6	744
4	660
0	740
0	703
0	0
0	0
0	0
0	0
0	0
2	0
0	0
79	805
4	805
0	1
0	1
0	1
0	0
0	5
1	2
0	5
0	0
3	497
10	482
5	502
7	447
23	479
8	481
0	548
438	0
0	688
104	688
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
7	30
134	0
25	0
1	97
9	97
1	13
0	13
9	0
85	148
0	169
11	128
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	82
15	82
530	0
0	20
5	20
1	937
4	899
5	1024
35	1065
0	1001
0	1072
3	18
3	18
3078	0
0	0
7	75
5	75
0	2
0	2
0	0
0	0
16	0
0	0
1	0
16	0
0	0
169	0
0	253
0	268
1	298
1	313
3	231
0	239
4	235
0	249
2	239
2	239
1	237
0	0
0	0
0	0
7	1144
2	1019
0	1095
4	1039
0	1240
0	0
0	6077
36	6077
0	0
0	0
0	0
14	0
788	0
1	0
10	1291
44	1291
1	1284
0	0
0	4044
3	3385
0	3711
31	3201
0	4099
4	3446
11	3189
0	19
0	21
0	25
0	25
0	21
0	21
73	0
13	213
2	213
2	252
1	208
8	221
0	0
0	0
271	17
0	0
35	0
1	0
0	0
0	5
3	5
0	0
28	115
0	115
1402	0
0	0
0	1060
0	1434
0	1119
4	1127
0	1415
1	1325
0	1415
0	1255
463	1264
1	1255
1	1264
0	21
7	12
0	15
0	53
6	59
1167	0
269	1039
6	995
0	1032
4	1043
0	0
7	1643
1	1657
1	1161
5	2104
6	1668
1	0
35	0
0	0
71	0
0	638
0	559
0	560
2	738
1	739
0	732
0	723
0	810
6	695
0	731
0	149
1	138
0	167
3	150
1	141
1	146
0	0
6	345
0	244
3	263
0	234
3	279
32	380
1	0
0	1
3	1
0	0
0	0
3	160
0	140
0	185
7	169
0	159
0	156
0	143
0	168
0	169
1	0
0	0
0	0
0	119
0	123
4	90
5	98
0	102
0	0
1	220
0	219
23	212
0	211
1	210
17	188
1	211
0	181
0	187
0	211
6	213
0	213
2	552
0	535
1	538
0	583
0	537
4	0
0	0
0	1
0	0
0	1
0	1
2	0
756	0
0	0
1	0
249	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
1	0
0	0
0	0
1	103
2	92
0	57
0	61
4	65
0	33
0	83
0	33
0	0
0	0
0	0
0	0
0	0
706	0
80	627
15	627
0	627
0	653
0	624
0	624
0	584
0	555
2	485
0	551
23	340
17	420
3	338
0	275
0	0
0	0
0	0
0	0
0	0
1	7
2	7
0	165
0	153
0	150
0	179
2	140
0	168
0	163
2	153
0	165
0	146
0	155
0	123
0	169
1	162
2	154
0	5
0	3
0	5
0	4
0	7
0	7
0	7
0	9
0	3
2207	0
3	0
3	1628
2	1635
143	1655
1	1654
116	864
0	864
607	0
25	267
170	267
0	0
0	0
125	0
0	1
0	1829
19	1915
11	1864
4	1842
17	1825
0	1747
0	1937
0	1642
0	1852
0	2042
28	1797
3	1548
0	1724
1	1936
1	956
8	1015
12	1017
38	1063
510	0
0	0
1	0
0	0
2	0
222	0
3	171
46	171
0	91
0	73
0	88
0	70
2	87
11	0
40	78
2	78
1	0
15	56
0	57
4	36
22	136
5	136
7	0
25	0
2	1
1	1
0	0
0	3
1	3
10	3
0	3
2212	0
0	0
0	0
5	13
0	13
30	6725
79	6725
0	7363
0	4227
7	6490
307	0
0	0
0	0
9	628
80	628
0	728
131	745
9	728
1	745
0	0
647	1
0	0
0	0
29	111
2	111
0	0
0	0
0	0
9	0
66	0
0	0
0	0
0	0
0	0
0	298
2	290
0	313
0	176
0	148
0	165
0	200
0	184
0	183
0	148
0	138
175	0
20	86
12	86
13	742
4	742
0	740
0	5602
0	5335
1	4397
1	5348
2	430
2	432
0	504
0	503
0	470
0	393
0	462
0	469
0	400
0	461
97	0
0	701
4	638
7	638
9	604
0	298
5	335
3	253
2	296
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	7
0	7
49	472
1	472
3845	0
559	0
0	41
145	41
18	0
33	0
0	203
0	133
0	174
1	167
0	0
0	0
0	0
0	0
153	561
1	563
0	564
18	562
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
27	0
8	1
2	2
12	2664
0	2115
0	2790
0	2724
0	2604
0	2181
2	4
0	2
0	0
0	0
124	622
1	622
103	27
8	27
68	132
4	132
0	0
0	0
0	0
0	973
4	873
1	791
0	884
1	753
0	568
0	888
0	0
34	0
44	0
100	0
0	2313
0	2903
0	2904
0	2312
0	2903
0	2312
0	2903
43	135
9	135
1	1015
362	1040
0	1039
67	0
0	386
3	378
0	410
0	381
0	451
0	452
37	426
0	384
15	0
0	0
24	346
1	348
0	348
912	0
0	0
2	771
0	915
5	824
1	804
0	147
15	147
3909	3134
0	3134
398	0
4	193
0	190
0	182
15	236
14	214
0	47
0	26
0	45
0	38
3	63
0	64
39	88
111	1852
0	1852
78	0
0	122
40	122
0	0
0	409
0	519
13	464
0	585
0	475
0	437
0	288
1	283
0	371
8	341
0	352
2	569
1	114
0	617
1	278
40	1
12	486
0	351
1	384
23	171
3	171
1	390
65	390
352	708
0	708
0	189
0	185
0	194
0	153
0	185
0	189
0	168
1	201
0	215
0	214
0	177
0	200
0	229
0	200
0	203
0	182
0	162
0	162
0	160
1	157
0	193
3233	0
0	8
0	9
0	9
0	8
2	8
473	0
52	0
238	407
141	407
6	109
0	97
2	100
0	229
14	229
0	0
0	0
863	0
1	0
0	52
0	48
0	50
0	53
0	48
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	144
0	144
0	130
0	2
0	3
0	3
0	3
0	1108
803	1108
18	1474
6	1383
382	1474
295	0
35	0
253	264
0	235
2	259
241	72
2	72
29	0
359	0
0	1184
324	1184
0	0
9	0
0	1513
0	1513
0	1556
9	1619
0	1667
0	0
0	604
4	623
16	667
0	659
0	80
3	155
28	161
0	263
4	263
1248	0
244	0
21	0
0	472
0	508
0	493
0	515
0	541
0	598
0	560
3	555
0	584
0	448
0	500
0	493
1	3684
575	3684
7	0
69	0
0	143
203	143
0	102
0	146
12	117
0	108
0	109
1	2385
6	2350
34	2426
0	2482
1	0
0	0
0	1230
0	1211
0	1188
0	1200
0	1262
0	1236
0	1204
1	1212
0	394
4	484
1	315
2	485
4	483
352	0
0	701
108	701
0	44
7	63
0	52
3	53
2	1705
1	1710
0	1632
0	1669
3	1556
0	1683
26	1467
0	1501
0	1801
3	1205
4	1609
0	1576
7	165
518	243
7	179
1	171
0	190
1	182
0	142
1	0
0	0
4090	0
4	92
1	92
0	49
9	49
243	1537
0	1537
12	0
63	0
95	0
3	685
0	712
0	697
592	0
4304	0
1	0
0	0
0	0
0	0
0	0
2	136
2	149
20	149
0	0
1	0
0	0
2	0
0	0
11	0
139	0
1	16
1	16
0	0
51	0
4	29
1	29
4	0
0	0
38	442
3	393
8	418
540	0
0	308
9	286
0	308
3	274
3	251
0	344
1	194
0	205
0	0
2	0
0	0
1	0
1	0
115	0
0	603
0	758
0	698
0	711
0	647
0	521
0	544
0	651
0	0
0	838
0	831
0	833
0	784
0	948
0	899
71	0
0	0
107	0
2247	0
1	97
0	117
1	104
1	100
717	0
3	187
68	187
0	3
0	3
0	52
13	69
5	69
3	167
22	167
0	20
0	9
2	9
2	8
66	0
0	834
0	894
0	795
0	816
6	0
0	0
7	0
2	0
0	0
0	1415
0	1101
0	1024
0	1308
3	17
1	17
5	122
66	122
2	117
0	1978
6198	1978
3	130
129	130
0	26
3	29
3	29
0	32
626	0
0	67
13	69
11	69
489	0
0	0
0	29
4	33
0	33
6	157
15	157
4	0
4	740
0	771
0	771
0	0
1039	0
1989	0
5	0
0	457
0	439
62	459
1	461
1	458
179	913
0	913
2201	0
470	1898
26	1898
0	0
1239	0
3	985
83	985
44	0
6	1340
6	1371
0	1537
0	1539
0	1385
0	2
0	2
189	0
0	80
13	80
3	313
0	293
0	268
0	271
0	258
1	265
12	271
0	287
3	281
78	4
3	4
1	3
2	3
81	0
0	935
0	795
9	816
5	859
0	2096
5	2047
0	2186
1	2054
0	2100
0	2099
2	2056
0	1432
0	392
5	384
30	379
1	401
1	392
1429	0
0	32
0	32
0	32
0	30
1	5
0	5
1062	2240
1	2240
0	0
0	0
0	0
0	27
17	27
1	27
1	27
0	86
0	86
0	94
0	91
0	96
0	94
0	67
0	86
0	107
0	107
0	95
0	95
0	91
0	94
0	2889
0	2892
0	3907
0	2353
0	3843
8	328
1	330
0	358
0	4530
1	4528
0	3462
0	1861
9	3024
0	4517
1	4515
11	5122
2	4518
8	4515
0	2868
0	0
0	0
0	0
0	0
0	0
1	321
0	291
2	323
0	356
0	323
1	0
5	0
39	565
0	565
0	13
0	12
0	13
660	0
303	0
423	1131
4	1131
0	0
7284	5
12	0
0	1141
0	1205
0	1204
6	1244
2	1261
10	1185
0	1302
0	1238
46	0
0	0
3	0
0	229
0	346
0	262
0	313
0	0
117	0
1	232
39	232
1	0
24	0
58	2272
258	2272
2	0
0	330
1	321
0	318
82	333
11	155
1	155
3	349
0	352
1	302
0	309
1	356
0	394
0	351
0	0
0	0
0	1
0	1
0	0
0	0
3	270
0	260
0	297
1	226
0	257
0	287
0	324
0	284
2	263
2	0
0	0
0	0
3	643
77	643
2	64
15	74
1	76
0	62
20	0
63	0
1	490
0	469
43	490
388	0
0	87
7	87
2	0
0	734
0	823
7	747
0	637
0	726
0	72
2	77
0	83
0	68
0	66
0	30
1	29
0	30
1	29
0	133
0	148
2	134
2	123
4	753
1	889
0	752
0	788
0	815
0	789
0	762
0	941
0	914
0	884
4	932
0	777
0	904
0	0
0	0
0	0
197	965
0	965
2	0
1675	0
0	259
5	885
1	889
12	889
4	888
5	886
0	262
31	0
0	0
95	617
5	617
1	0
144	0
27	0
6	783
9	793
276	892
49	0
89	0
3	709
0	676
0	768
0	462
0	520
0	496
0	486
0	492
1171	0
0	0
20	84
0	84
0	0
0	292
0	290
4	197
0	252
0	250
0	101
0	94
3	98
1	103
0	89
4	96
0	109
0	98
0	99
0	105
0	91
0	72
0	120
0	127
0	95
113	0
1	101
18	101
0	70
890	70
0	912
1	910
59	916
0	1050
9	0
0	0
67	0
4	1697
5	1605
311	1697
2	1696
1	177
15	177
50	94
0	94
37	0
0	0
17	21
1	21
0	0
0	0
0	0
153	0
463	0
0	0
178	712
0	712
0	283
0	341
4	174
0	283
2	0
2	0
0	0
0	104
0	99
0	93
0	102
0	90
0	101
0	0
0	0
33	279
1	302
3	251
3	0
4	973
0	1324
2	966
0	985
24	313
2	313
0	63
0	77
2	85
0	71
0	77
6	77
5239	0
0	55
0	84
0	81
0	96
2	86
7	92
0	0
42	0
219	0
18	0
7	0
0	38
0	42
1	39
0	41
11	0
748	0
2012	0
28	0
0	0
0	0
0	0
0	34
0	34
0	27
0	33
0	182
11	182
10	170
129	0
21	79
0	79
369	0
0	0
10	136
3	114
1	136
0	133
10	133
31	0
0	0
7	0
5	42
3	42
0	0
0	0
0	0
1	16
0	16
0	0
20	2
5	0
0	308
0	306
2	312
0	272
0	378
0	344
1	338
22	0
9	0
2	580
0	580
0	555
0	543
