UniqueCount	AmbigCount
1	32
26	0
0	927
0	872
2	781
1	30741
0	44374
2	41489
0	0
0	0
4642	0
1	0
0	0
0	601
0	690
0	518
0	773
0	0
0	570
2	389
0	454
0	425
0	311
1	400
0	355
2	397
0	323
195	2331
2	1895
0	2062
3	508
0	508
0	117
0	108
25	117
431	0
53	2173
5	2173
1	0
9	458
22	503
1	443
21	0
0	0
72	0
0	82
7	67
2	68
5	100
6	85
2	71
0	0
7	292
11	256
9	264
0	0
0	6
0	4
0	0
0	0
3	0
2	170
1	170
0	170
7	19
0	447
1	445
0	447
3	0
2	3
0	0
500	0
0	2
0	585
0	491
0	855
0	904
0	791
0	923
1	893
0	918
3	858
0	765
0	901
0	922
8	1076
4	1046
0	943
0	1076
0	686
0	921
0	804
0	665
0	691
0	679
0	718
9	188
0	267
0	253
0	243
0	270
0	256
0	167
0	229
0	145
0	193
0	188
0	171
5	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1970
0	1610
2	1831
0	2006
1	182
11	205
4	187
9	188
4	552
0	496
0	510
0	499
1	499
0	646
0	536
0	624
3	488
7	519
24	537
9	514
5	0
1	128
47	128
0	0
551	2193
18	1276
11	1582
0	0
0	0
5	13
1	10
5	10
0	0
3	0
6	0
3531	0
1100	0
0	1094
0	1108
6	933
11	1037
0	1198
0	55
0	55
0	57
0	51
0	57
0	59
0	63
0	55
0	55
72	0
0	0
0	0
0	0
0	612
13	534
2	518
0	439
0	518
0	501
0	0
0	0
0	16
0	16
6	0
481	0
9	382
384	382
1	503
0	500
57	503
0	503
1	0
2	1898
6	1922
219	1922
79	0
2100	0
1	1
0	1
0	1
0	904
9	829
4	817
4	824
1	778
9	826
0	817
1	744
0	0
2	0
202	1012
1	1012
2	461
1	454
5	390
8	512
2	15
0	0
4	98
3	98
70	0
1	121
2	118
1	121
7	120
1	118
20	118
5	118
1	557
0	557
10	546
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
1	5
4	6
3	288
2	288
2	301
0	335
0	223
0	219
0	215
0	165
0	162
0	171
0	210
0	200
0	198
0	190
0	194
0	183
0	187
0	184
0	199
0	204
0	195
0	197
0	227
0	206
0	216
0	231
0	210
0	191
0	177
0	181
0	213
0	224
0	193
0	206
0	197
0	180
0	211
0	583
0	784
0	1152
0	1144
0	5842
0	6110
1	7055
0	4539
0	7413
17	6272
93	6186
0	6
0	8
0	12
0	10
1	9
1	9
0	13
1559	0
0	22039
1249	22039
0	1008
0	1038
0	1119
7	1058
6	1086
4	1119
0	1097
0	1165
0	1076
0	204
0	191
0	188
11	207
1	204
2	204
0	0
0	0
0	10
190	339
6	352
0	309
3	349
0	363
0	298
1	375
58	375
0	0
144	0
301	0
1	383
0	359
0	395
6	365
0	0
0	1238
0	1566
221	1731
0	450
0	420
0	393
10	422
0	423
4	1524
0	1676
64	1581
34	173
8	173
424	0
288	0
111	469
558	469
0	303
0	349
29	348
5	0
28	368
0	368
0	0
0	31
0	31
0	31
1	1078
0	1129
0	1121
0	1048
0	1167
1	1090
3	1065
0	726
0	604
0	661
0	688
0	624
1	505
1	763
2	612
1	540
0	816
0	760
0	752
2	731
0	743
2	595
1	587
6	620
0	684
0	646
30	595
0	1
0	0
0	0
0	0
0	0
0	0
0	252
12	261
0	264
26	288
7	288
0	0
0	67
1	59
0	60
0	0
687	0
27	519
0	519
7	552
1	618
5	500
215	0
6	34
3	34
1670	0
0	0
0	0
0	0
0	0
11	268
2	268
59	0
0	181
0	197
4	181
0	184
0	168
0	816
1	684
0	768
101	676
0	820
0	764
8	3501
624	3501
0	205
23	205
140	0
1	0
0	12
3	12
13	11
0	11
0	0
37	0
0	0
0	1
0	1
0	0
0	64
0	67
0	51
0	58
0	46
0	54
0	367
70	367
0	0
184	0
185	0
3	73
0	75
10	84
5	102
0	131
0	113
0	903
0	897
0	932
1	86
28	86
0	16897
4	13615
21	17109
42	0
78	0
2	263
0	302
0	342
2	301
42	0
0	202
0	180
2	175
0	223
0	201
0	70
0	73
0	63
1	67
0	66
0	0
6	13
0	13
5	1256
3	1256
0	3612
2	3443
0	3038
0	3313
0	522
43	522
4	500
34	179
0	134
8	163
9123	0
60	0
0	0
0	0
13	165
4	165
0	135
16	200
6	155
15	133
652	0
14	0
0	388
4	344
8	377
0	0
202	1153
4	1153
0	0
5820	1
1	60
1	67
0	71
0	60
0	54
157	0
2	1
0	1
0	0
0	4412
9	4417
681	4417
9	473
3	470
0	434
0	444
0	437
15	1752
14	1753
87	1746
86	1679
0	0
0	0
4	444
10	443
1	478
0	431
0	443
0	0
0	0
0	0
0	2963
0	2934
6	2962
0	3078
0	779
4	639
5	616
0	640
0	511
6	482
4	586
1	0
1	113
0	130
3	116
1	452
213	452
11273	0
0	1556
0	1136
0	1556
7	0
0	0
176	159
1	152
2	149
34	0
3	63
23	63
133	79
0	0
0	0
0	0
6	0
44	0
9	0
0	0
0	0
0	0
5137	1
34	160
2	236
0	147
126	229
0	306
0	417
235	409
108	0
982	0
1	130
8	130
0	881
189	897
2	660
0	15
3	15
1	15
0	0
0	146
0	163
0	147
0	165
0	150
0	160
0	150
0	153
0	178
0	160
0	164
1	170
0	169
0	166
0	165
0	168
0	164
0	152
0	161
1349	0
0	0
140	365
0	365
209	1124
5	1124
0	0
0	0
2	0
115	3
0	3
0	866
47	866
0	0
55	1101
3	1101
0	9
14	0
0	0
0	110
0	109
0	101
0	94
0	119
0	109
0	99
4	68
0	865
3	918
0	905
0	937
0	760
0	775
0	807
6	928
0	724
2	560
3	746
0	1042
1	875
8	906
2	932
3	952
2	798
3	904
0	912
0	861
0	0
0	0
8	631
77	631
228	0
533	0
0	150
0	154
0	117
0	113
295	0
327	0
1	1420
2	1420
100	1420
259	957
106	957
1	0
0	67
1	79
4	72
0	72
22	7200
1392	7200
0	71
0	80
0	55
0	98
1	72
1	71
4	71
0	142
0	107
0	1206
1	1377
6	1371
0	0
0	972
0	814
0	921
2	792
0	807
3	1086
0	979
3	13
15	13
156	0
845	0
75	0
37	0
30	254
3	240
6	233
2438	0
0	0
1	0
137	419
0	419
0	0
0	0
130	0
0	0
1	0
412	0
2	0
24	0
0	0
4	0
1394	0
1046	0
2	0
191	0
3	0
0	0
572	0
833	0
5	1105
81	1105
39	8255
19	8090
396	9433
2	779
0	748
0	840
0	764
9681	0
858	0
29	802
18	802
0	1531
0	1855
0	2038
468	2362
1798	0
115	0
0	0
17	169
1	173
0	173
0	0
0	0
0	428
1	385
3	389
118	518
2	518
1	289
1	1663
1	1832
35	1571
4	185
20	185
0	164
3	166
0	162
0	166
6	72
3	72
14	218
1	218
4	194
71	440
46	440
0	1
0	1
0	920
0	940
0	923
1	832
0	953
4	864
0	945
0	954
1	918
0	932
0	933
0	983
11	795
0	953
0	943
0	948
0	922
0	975
0	941
0	914
1	911
0	958
0	285
0	297
0	299
0	280
0	282
0	256
0	254
0	339
0	0
0	0
0	239
8	314
0	302
4	315
0	314
1	278
5	0
109	0
196	0
0	1398
0	750
23	1383
0	843
27	1382
8453	0
2	366
3	403
18	460
2	457
15	649
2	417
5	58
2	58
0	163
0	239
0	309
0	241
0	311
1	161
0	312
0	382
18	377
6	476
12	448
8	414
0	67
2	61
8	62
0	61
0	78
0	74
3	73
6	57
0	80
0	59
0	4341
0	4239
1	4280
11	3887
0	4480
28	3775
9	4230
34	0
0	65
6	65
1321	6792
3	6423
0	5861
2799	0
0	371
1	298
0	257
0	257
0	337
0	357
0	314
0	352
0	311
0	328
0	310
0	329
0	329
0	299
2	302
0	286
19	5208
0	5463
3	5021
0	5957
0	5499
4	152
0	182
5	158
1	127
2327	0
0	0
0	367
10	450
9	383
1	413
2	411
0	507
1	665
8	566
472	0
34	477
56	477
0	519
42	481
0	566
3	523
7	480
0	768
14	778
0	768
0	753
3	748
9	715
16	695
2	192
0	219
0	5
1	5
1	0
0	0
2	609
29	675
14	616
1321	2915
0	2915
167	0
0	0
2	0
0	0
0	0
0	0
450	0
0	0
0	0
0	198
0	398
138	398
9	485
11	424
1	354
1	739
25	700
0	876
0	812
1	659
0	691
3	616
0	722
0	0
1	69
3	65
0	77
3	0
17	0
0	0
36	338
8	338
332	0
0	0
0	6
0	0
398	0
3	178
0	182
0	169
0	168
0	156
4	0
0	0
577	0
0	0
117	540
2	537
0	1
2261	1
1	0
7	162
19	179
2	187
0	0
0	0
3884	0
0	99
0	98
0	74
0	100
0	85
0	88
0	120
2	104
1	103
1	105
0	962
0	849
0	841
0	655
0	0
0	1
0	1
12	687
10	721
0	818
11	730
0	0
3130	0
192	2062
1	2062
25	197
3	197
12	0
924	0
0	0
0	0
1	288
0	189
0	182
0	270
0	218
0	245
0	331
0	285
0	288
0	236
0	278
0	279
14	3406
15	4148
0	2670
0	2258
0	2291
0	3427
0	1467
1	1367
1	1371
106	1455
0	1459
0	1457
1570	0
0	23
0	27
1	27
0	26
0	28
0	24
0	0
0	0
0	450
0	434
4	410
0	399
1317	0
6	302
9	302
3	255
1	280
0	303
0	286
0	290
0	306
0	246
0	250
0	346
3	315
2	315
12	33
10	37
1	37
57	0
0	1
0	1
0	343
0	338
0	313
0	308
0	352
5	299
0	382
1	289
9	396
5	370
1	344
22	331
0	367
0	2764
891	2764
6	0
1	411
3	747
48	874
0	105
1	88
0	91
0	100
0	59
0	67
0	94
0	103
0	65
0	89
0	72
0	68
0	64
0	75
0	0
0	0
499	0
2	2523
114	2523
5	250
0	250
22	250
0	0
1	0
68	818
1	818
4	807
0	55
7	49
2	75
7	92
0	2
0	2
6	15
0	20
0	16
1	16
0	7
0	7
82	0
1	3301
0	3717
36	3525
55	1737
0	1365
0	1546
1	3026
0	3234
10	2872
0	817
2	1615
1	1390
1	273
22	273
4	367
23	367
0	0
0	228
0	194
0	178
0	212
0	531
7	510
3	502
1	154
0	2463
0	2989
0	2981
0	2455
13	2252
1	1470
0	1602
1	1530
0	1552
70	820
64	1438
101	1447
1	1438
2	149
17	149
0	740
0	648
0	809
5	547
0	914
0	822
0	785
0	696
0	687
19	817
41	204
27	204
25	65
0	65
0	726
392	726
0	7
3	7
0	1
0	1
686	145
0	144
0	0
24	1
0	1
0	0
4	0
2083	0
29	759
5	759
6	49
7	49
0	0
0	0
0	0
3	0
0	0
0	412
4	390
4	394
0	365
0	360
0	387
0	380
0	108
15	108
10	108
5	241
61	241
0	0
3	212
27	212
0	202
0	7
0	10
0	7
0	10
0	8
0	251
0	245
0	268
0	283
0	277
0	234
0	272
1	243
0	287
0	250
0	278
0	274
0	216
0	207
0	268
0	29
0	46
0	99
2	92
3	91
6	96
0	0
3	597
10	622
2	585
1	585
1720	0
0	350
0	342
0	361
0	353
0	351
0	343
1	393
9	402
0	402
0	392
16	280
2	280
0	0
27	271
0	346
0	336
100	96
1069	0
0	347
0	403
6	330
0	5213
2	5643
765	5640
0	13
0	3
5	15
1	2
1	14
0	4
5	16
3	554
293	554
121	0
868	0
31	2798
2	2533
4	2514
31	0
0	170
5	149
0	170
0	193
3	86
0	57
0	104
0	88
1	76
0	73
4	84
16	0
6	10746
5814	10746
0	1
0	1
0	0
0	0
2	25
0	25
302	1245
9	1245
0	62
1	420
0	397
0	482
14	425
2	4
2	4
0	0
15	102
1	102
0	0
0	0
0	0
69	0
0	91
0	103
0	106
0	105
0	108
0	98
0	95
0	94
0	84
0	119
0	116
0	126
0	127
0	3161
0	3056
0	2850
0	3048
0	2959
0	2842
0	2753
0	2938
4494	0
169	1414
1	1416
0	1415
7	286
0	255
0	294
0	287
0	0
0	0
0	0
0	0
0	0
0	0
13	0
346	1771
2	1771
12	0
1	129
35	129
1570	0
72	0
247	0
0	3
1	3
0	18
1	29
0	31
0	37
0	32
0	33
4	0
0	151
0	168
8	145
7	140
6	145
1	369
11	447
1	367
7	406
0	292
0	0
2	120
0	138
4	131
0	0
112	506
0	506
36	0
1	23
0	23
0	0
1	37
0	42
0	26
0	33
1	35
1	35
1	29
0	33
1	30
3	23
3	0
0	0
0	11
148	0
0	0
0	0
0	0
8	221
0	176
1	198
0	203
0	107
0	100
3	117
2	796
216	796
391	0
28	0
94	0
0	827
37	706
7	650
2	185
3	133
2	204
2	16
0	134
0	42
3	39
10	43
0	43
0	58
1	43
1	1654
295	1654
13	0
0	0
2	159
88	159
88	729
0	729
29	0
0	0
0	60
0	44
0	67
0	1924
2	2009
306	2077
1129	0
0	0
11	86
25	114
0	71
0	286
24	305
0	276
0	152
0	147
14	157
0	0
0	0
0	189
36	189
7	1940
111	2234
79	1996
1	1842
0	0
0	2
0	2
0	3
0	3
0	2
0	2
0	1
4	32
3	31
1	44
0	4041
0	4400
0	4400
8	4042
5	4223
1	4107
210	4400
36	1037
0	1037
0	1037
0	9
0	9
0	0
0	0
1	141
20	141
0	5070
2	5072
751	5070
0	5072
55	698
0	700
0	594
4	569
0	0
176	0
0	209
0	204
0	226
0	227
0	174
0	248
0	196
0	187
0	266
0	244
2	221
1	369
0	477
1	365
2	377
0	338
0	0
0	0
18	0
207	0
0	526
57	694
0	519
62	0
0	39
10	95
1	109
6	75
173	0
2	0
0	0
7	0
4	377
11	412
3	309
2	1449
80	1643
3	1447
1901	0
0	296
1	373
7	313
5	304
0	313
5	0
215	0
8	1
0	69
0	62
0	47
236	0
0	330
1	339
3	345
0	443
20	318
25	357
35	358
12	0
45	0
2	1055
137	1055
0	891
0	875
0	939
0	877
1	848
1	884
2	859
0	908
0	952
0	862
0	987
2	944
0	970
3	989
0	1030
0	803
2	981
99	0
0	271
11	271
0	0
158	797
0	797
0	320
0	335
0	314
0	38
0	47
0	62
2	47
0	62
0	38
1362	0
9	0
0	162
6	162
19	238
0	238
1	834
0	797
0	747
0	740
1	687
8	792
0	736
0	748
0	835
0	718
0	662
0	672
0	807
0	633
0	641
0	814
0	733
1	792
4	559
0	658
0	814
5	669
3	834
0	588
0	914
12	850
4	788
2	743
0	765
3	770
0	769
1	765
2	797
304	2085
14	2085
32	2083
51	3
1055	3
6	0
41	0
31	0
0	0
5	173
0	206
0	197
0	234
0	203
0	241
8	221
0	581
0	443
1	433
0	462
0	326
0	249
10	249
5	249
1014	0
2309	0
0	0
0	0
0	0
0	1782
0	1854
0	1894
0	1884
0	1748
0	1785
0	1810
0	1727
0	1810
0	1762
0	1898
0	1912
0	1834
0	1896
0	1766
1	1788
0	1838
0	1717
0	1917
0	1805
0	1845
2	1789
0	1833
0	1729
0	1905
0	2007
0	1990
12	1839
0	1788
0	1911
0	1928
0	1817
2	0
0	179
11	179
1	164
167	1198
7	1198
0	0
0	0
0	0
0	0
0	0
3	0
0	0
857	0
0	79
694	79
0	1750
165	1750
0	1643
0	1579
37	0
681	0
6392	0
0	128
0	138
1	126
1	127
0	1561
7	1429
7	1480
0	449
1	372
6	292
295	0
804	0
3	100
16	100
0	112
0	187
0	134
0	82
0	136
0	86
0	121
0	171
0	118
2	136
0	137
0	109
0	161
0	111
644	0
0	2642
11	2531
1	1719
0	1345
0	1686
0	2260
0	2475
1	2555
1	2526
9	3200
2	2369
1	2465
1	225
0	242
0	255
0	249
0	231
0	237
1	212
0	224
0	0
0	5001
0	4635
0	4795
1	4837
0	4782
0	4797
0	4
4	4
9	52
0	62
0	64
0	0
0	0
0	0
83	2494
0	2400
3	1237
0	2419
5722	0
0	1236
35	1444
774	1548
9	3621
42	4974
46	3945
0	3916
3	2894
72	639
27	639
2	0
1	158
0	141
0	173
0	165
5	158
1	150
0	161
0	153
7	0
0	754
0	728
0	775
0	748
0	801
0	774
1	775
7	747
1	746
4	4602
12	4777
81	4801
96	4807
4	1810
414	1810
0	885
0	966
0	1312
17	837
0	539
0	834
6	924
0	884
1	878
1	773
0	879
3	206
1	228
1	222
0	280
1600	0
540	0
0	960
0	887
0	891
0	964
1	0
1	0
0	217
0	218
7	218
21	0
0	2791
228	2781
0	2445
1	0
0	0
1	31
1	31
507	0
152	1078
0	1078
892	0
237	454
21	454
0	451
154	0
0	0
0	0
0	333
14	368
8	346
124	0
0	172
0	166
9	212
0	197
0	187
0	213
0	187
0	230
0	229
3	226
0	235
0	223
1	203
0	203
0	218
0	213
0	196
0	202
12880	0
12	0
1163	0
3	246
1	246
43	246
4	1
2	393
62	393
0	5
0	6
1	4
3	377
1	396
0	370
153	498
212	0
771	0
1	0
0	0
5	583
3	564
0	519
0	521
4	585
0	2811
0	2598
36	4181
1	4805
3	2758
0	2638
0	129
0	143
0	131
0	140
0	135
0	147
0	149
0	145
1	138
0	0
8	1471
121	1593
0	1709
2373	0
1026	0
1	1
3	0
428	4
267	0
123	1423
16	1423
0	500
0	515
2	482
0	484
0	479
0	469
64	0
0	2304
1	2302
139	2302
2	2306
16	2306
0	270
8	536
2	421
0	0
0	0
0	0
0	0
0	0
0	0
0	39
2	35
0	43
0	0
3	90
22	90
2861	0
0	250
1	243
0	261
2	243
0	238
0	252
0	240
0	251
293	0
0	1567
0	1715
0	1884
0	2032
0	1690
0	1838
0	88
0	91
0	83
0	71
0	103
0	113
1	93
1	105
1	93
0	93
4	86
0	0
412	0
3	10
0	10
0	9
0	0
0	396
0	389
37	364
0	369
1	363
0	362
346	14
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
548	0
30	1638
125	1638
66	715
9	715
0	237
0	218
1	258
0	222
0	227
0	281
0	198
0	209
0	249
0	195
0	202
0	242
6	4220
1052	4220
0	1
0	1
0	444
0	453
1	426
0	432
1	355
16	245
0	177
4	189
1	201
0	157
16	183
4	144
0	183
0	2716
0	2331
0	2324
0	2324
3	2628
0	2629
26	154
8	154
7	26902
70	21074
0	17754
0	0
0	0
17	0
8	0
0	0
0	0
0	0
0	0
0	0
45	0
24	0
13	53
0	53
0	0
0	1
0	0
0	0
0	0
3	0
0	4081
1	3941
0	3999
2	3964
1	4055
0	4058
1	3873
0	4470
0	4319
24	4150
10	4245
6	4156
1	4596
0	626
4	537
0	429
0	448
1	536
0	0
65	1060
48	1060
4	392
58	392
0	2007
4	2012
10	2008
1	2007
0	0
0	0
0	0
0	129
19	139
0	142
23	0
15	0
31	160
0	160
0	0
0	9
0	8
0	9
1	0
0	2
0	2
0	22
0	22
0	24
4	24
0	0
2	134
19	134
1	0
0	118
0	118
8	99
1	99
0	5125
143	6112
16	6111
0	0
8	0
3225	0
7	2923
191	2923
0	0
0	0
0	0
0	0
0	0
15	0
0	8
0	9
0	13
0	10
0	13
0	10
0	11
0	11
0	8
0	8
0	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
26	230
2	230
0	2
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	121
20	121
7	0
62	0
0	0
0	0
0	0
93	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5247	0
0	0
0	2
0	1953
0	1628
0	1700
0	1782
6	1593
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	142
0	153
2	128
1	139
0	137
0	67
0	71
0	53
0	37
0	52
13	83
1	48
7	66
0	186
0	147
0	108
0	136
0	120
13	115
0	600
263	600
1	391
28	391
17	28
89	78
14	134
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
4	435
0	425
7	449
1	439
0	669
0	548
0	917
55	650
0	1616
0	1618
0	1526
0	1529
0	1623
0	1715
0	1621
9	1284
0	1236
0	1170
0	1249
0	1224
0	1273
0	1207
41	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
42	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	15
0	142
0	163
0	138
0	163
0	167
2	398
0	191
1	278
0	311
1	0
36	0
0	0
0	14
1	14
5	0
0	0
0	0
0	0
0	0
0	28
0	28
0	13
1	28
0	0
0	0
0	0
0	0
1	0
163	2164
0	2253
0	1992
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1452	1
45	206
9	206
2	206
1	166
25	145
26	166
1	115
78	0
0	0
0	0
0	0
0	0
1	6
0	0
372	0
0	1
0	1
0	0
562	388
11	388
0	0
0	413
69	413
1	324
25	324
1	322
0	11
0	11
0	9
0	8
0	1389
98	1389
0	0
1	820
1	815
16	813
0	856
4	806
0	861
3	864
0	850
4	539
0	889
1	883
0	844
0	849
190	0
0	634
0	678
0	630
0	771
0	726
0	690
0	770
0	680
0	722
0	632
0	773
0	602
0	675
3	789
0	764
0	598
0	678
1	781
5	616
0	863
0	882
0	790
1	651
0	24
3	25
0	24
0	27
0	29
1349	2668
0	2668
0	0
0	0
0	69
0	126
0	109
1	166
3	130
9	154
2	154
1	154
77	171
5	171
0	29
15	30
1	30
1	30
0	0
222	304
0	304
4	69
2	86
17	98
2	1248
0	1349
1	1243
1	1255
3	295
164	295
2	214
15	255
12	223
9	313
1	301
0	358
2	289
3	330
2	279
7	313
44	687
0	687
2	2798
159	2951
3	2959
0	2984
37	0
158	1651
2	1651
0	1324
5	1322
0	1372
5	1360
1	1345
19	1312
3	1275
2	1360
488	0
0	0
43	687
1	687
1152	0
0	0
3	915
46	926
0	1014
2	894
5	883
0	0
0	392
0	333
0	294
0	333
0	348
817	0
5	0
0	0
0	0
0	0
0	0
0	0
1	211
4	213
26	209
8	218
0	209
25	61
2	61
0	0
0	210
7	209
0	222
0	0
0	190
0	188
0	169
0	208
0	191
0	210
1	213
2	186
0	193
0	196
0	187
0	185
0	191
0	0
0	0
0	5490
51	6572
90	5490
0	1563
0	2629
1	2968
8	0
479	1
443	0
0	0
0	0
0	0
0	0
0	0
0	457
0	327
0	371
0	275
0	423
2	320
0	509
0	389
3	0
0	0
0	0
29	0
40	0
0	0
6	297
8	358
4	341
0	322
0	42
0	45
0	49
0	0
0	0
0	0
0	0
101	820
5	820
0	900
0	881
67	943
0	0
0	0
0	0
0	0
0	0
0	0
24	13324
0	13324
1	13323
2	291
0	295
0	310
1	292
2	2
0	11
0	20
0	13
0	22
0	19
0	14
0	20
0	25
0	22
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	30293
64	40731
20	22433
0	40521
23	27385
0	43359
0	31577
3	10630
7	11029
11	19000
0	15661
0	262
0	257
0	283
0	278
0	259
0	247
0	216
1	258
0	313
0	277
0	283
0	282
0	0
0	0
0	0
1	0
0	0
0	552
1	620
74	656
38	228
46	228
1	658
6	784
8	867
1	1775
2	1802
1	1800
0	1890
7	1714
12	0
130	179
1	179
2	290
53	331
2	333
230	0
0	1
0	1
2	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	288
5	237
0	312
0	270
0	0
0	0
32	579
0	485
0	442
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
2	90
1	66
3	111
3	97
0	151
1	87
0	110
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	229
0	229
643	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	351
7	322
1	266
2	318
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	139
0	134
2	134
0	138
0	159
0	147
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	78
0	25
0	24
5	84
1	19
4	102
3	86
0	93
3	28
1	92
1	34
8	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
44	0
0	1
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	476
0	499
0	642
1	513
0	405
0	109
17	109
2	0
0	2459
66	2379
4	2074
8	2226
4	2322
7	2116
1	2281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
21	144
0	165
0	165
0	183
0	185
5	210
0	152
0	147
0	196
0	115
5	91
1	116
0	114
2	119
3	142
0	151
0	157
0	157
0	163
0	154
0	148
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
756	0
5	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
155	0
0	155
1	155
0	0
0	0
0	0
0	336
0	247
0	280
0	214
0	313
0	366
0	300
0	0
0	0
0	1
0	1
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
119	339
8	369
4	424
1	367
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
