UniqueCount	AmbigCount
20	321
1	406
1	65
48	2222
0	2063
3	2295
0	1897
0	2729
0	2725
29	219
0	219
0	0
1023	0
0	0
0	2
0	2
0	0
0	252
0	242
0	252
0	0
0	0
0	74
0	76
0	84
0	84
0	0
0	0
0	0
2	822
51	822
275	0
1204	0
0	0
0	117
17	129
17	108
0	0
0	3716
172	3716
3	365
5	386
0	401
0	5
0	5
0	929
1	1079
12	1112
15	0
0	98
0	108
0	102
0	134
0	151
11	184
9	0
0	0
123	345
0	345
105	0
0	405
0	458
0	388
4	389
0	382
0	474
0	412
0	421
7	312
1	9
3	9
0	0
0	99
7	101
5	99
0	305
0	365
6	309
5	309
14	339
3	79
9	79
1	0
2	0
0	0
1	60
0	70
0	63
1	55
2	790
3	790
0	817
0	893
3	0
0	103
0	128
1	124
0	693
3	622
0	699
0	714
4	701
169	0
14	0
1	324
2	313
0	393
19	335
0	0
0	1551
163	1551
2	0
3	89
0	89
0	100
2	85
939	0
0	179
3	206
2	229
0	180
0	215
4	210
0	216
1	230
2	32
4	32
1	32
62	503
4	503
1275	3
1	25
1	27
2	23
55	0
0	332
0	336
0	343
0	339
2	590
36	590
0	0
61	638
1	638
18	6
0	6
818	0
0	0
0	0
0	230
0	224
2	246
0	221
1	237
3	56
0	56
155	0
0	0
0	0
0	0
0	9
1	0
65	9
343	0
67	419
1	419
0	171
0	150
4	192
0	173
0	148
0	169
96	0
1	0
0	659
0	685
0	579
0	699
0	699
0	673
0	612
13	574
5	608
16	579
4118	0
2	0
0	53
271	674
1	674
0	914
0	1002
1	1258
0	1070
0	1190
61	699
3	699
1744	0
0	356
0	331
0	310
0	377
2	349
0	261
0	263
0	282
0	280
0	260
0	270
0	258
1	218
20	246
1	204
0	248
15	560
6	783
24	666
23	502
1	502
3	502
20	3550
111	3605
3	3600
85	3559
0	595
5	572
0	642
0	617
0	646
1	601
0	601
0	321
0	320
0	298
0	315
0	326
0	325
0	311
0	292
0	331
0	295
2	576
2	571
14	603
0	534
53	656
0	526
0	611
2	728
1	641
0	682
54	682
0	0
0	0
0	228
1	215
0	210
6	184
5	501
0	301
0	230
28	604
0	533
7	458
2	401
79	401
0	2
0	2
0	2044
49	3705
0	3631
0	0
17	286
58	286
1	1223
0	1317
0	1351
0	1351
1	1352
0	1366
3	1232
1	226
1	235
5	229
0	228
0	229
0	228
1	348
2	358
1	361
0	357
1	356
2	301
0	418
344	0
1	910
0	1063
6	951
0	224
0	213
0	217
0	215
0	220
2	191
156	0
0	151
0	163
0	186
0	159
0	0
1	89
0	109
0	90
434	2105
0	2105
780	0
0	100
0	92
0	98
0	106
0	116
0	118
1	109
0	110
0	0
12	231
5	231
1	86
0	0
3	0
1	56
6	56
570	2
0	3
0	3
4	272
22	272
4	27
0	27
0	0
16	154
0	154
0	0
0	0
0	0
115	0
1	6
0	6
0	5
9	0
0	29
0	31
0	30
0	32
0	31
0	30
0	0
0	0
58	630
168	630
64	178
0	178
1	1107
0	1132
12	1066
0	1050
6	1108
1	1103
0	1021
0	989
0	1003
30	216
1	216
0	91
0	92
0	119
0	120
0	118
0	117
0	116
0	114
0	112
0	118
0	117
0	122
1	100
0	104
0	118
0	115
0	118
0	120
0	120
0	120
0	116
0	113
0	116
0	108
0	118
0	121
0	129
0	125
0	128
0	124
3	978
27	978
3	959
0	883
0	953
33	257
7	257
504	0
6	560
0	498
0	594
0	448
0	544
0	640
0	590
0	646
62	647
1	647
10	647
14	0
36	273
0	273
1	0
0	0
0	0
6	15
0	15
0	1
0	1
862	2807
0	2790
4	2447
0	0
0	0
0	0
0	0
0	0
2	1053
0	1144
2	1089
1	1089
1	85
2	85
0	77
2	93
60	125
3	124
15	125
0	292
0	246
2	278
0	321
8	0
0	6
0	5
0	6
0	45
111	199
0	189
0	166
1	65
0	132
0	153
0	32
0	36
0	33
0	33
0	27
0	32
0	27
0	31
0	30
0	30
0	31
0	27
0	26
0	27
0	32
0	28
0	27
0	31
1	25
0	31
0	28
0	32
0	96
4	100
0	110
491	0
586	0
10	0
5	0
0	612
26	612
0	0
0	298
20	338
0	327
0	0
0	0
0	0
0	0
0	189
17	189
121	0
0	0
3	0
365	0
0	0
0	145
0	153
3	164
0	156
5	743
0	794
0	755
0	28
0	23
1	26
1	22
0	215
0	212
1	217
0	210
0	246
2	220
9	201
0	0
82	0
21	242
184	242
312	0
0	0
0	0
0	0
0	0
0	665
0	776
2	754
4	805
31	0
0	331
5	270
0	305
0	0
0	0
0	2127
527	2127
3	176
1	170
1	171
0	518
5	643
0	561
522	0
0	1457
0	1257
6	1362
0	1221
0	1708
0	1658
0	1311
0	1348
1	1526
0	1527
0	1374
0	1388
0	1132
0	1201
1	1147
0	1022
0	1630
0	1585
2	1089
0	1272
0	1179
0	1325
0	1176
0	1343
0	1637
337	753
0	753
46	0
0	0
0	0
6	115
7	115
0	0
0	355
0	357
0	398
1	352
0	355
0	318
0	0
0	0
0	70
35	115
0	116
21	9
1	9
0	0
0	6
0	171
0	159
0	151
0	163
0	155
0	132
0	143
0	140
0	125
66	604
2	602
2	604
0	292
2	246
3	247
0	235
4	0
0	0
0	0
73	0
1	0
0	271
0	276
0	286
0	348
1	282
0	271
2	0
0	0
0	0
0	0
0	0
0	0
2	0
39	0
14	0
2	0
5	0
9	0
9571	0
193	0
0	370
0	344
0	393
0	344
10	366
7	344
30	0
47	0
18	165
10	155
21	164
0	241
0	253
0	188
0	212
0	277
0	253
0	217
0	233
0	0
0	0
54	375
1	375
88	0
46	459
0	459
0	0
1	0
1	311
0	261
0	242
1	330
1	207
1	245
2	0
65	714
0	714
126	565
0	565
5	0
2	542
0	624
0	592
4	517
0	592
487	0
0	101
1	87
5	84
3	89
22	171
5	171
0	656
2	646
0	693
0	673
0	688
0	651
0	668
0	36
14	36
262	0
0	248
0	203
0	184
0	225
0	214
0	206
0	229
0	230
0	229
0	368
1	362
0	342
39	224
0	224
14	208
3	208
0	6
4	10
0	10
0	6
0	6
1	0
0	0
0	0
0	0
8	188
43	188
2	0
0	0
28	105
2	105
0	0
0	0
0	0
0	0
0	179
0	134
0	155
0	157
0	158
11	152
4	143
13	161
30	82
1	82
0	1
0	0
3	37
1	37
0	504
0	488
0	469
0	453
0	496
1	496
0	476
0	484
0	496
0	481
0	465
0	507
0	519
0	0
21	0
3	178
0	180
0	153
0	203
0	188
31	0
0	0
0	0
211	0
0	0
0	0
0	2
0	2
0	33
0	22
0	17
0	31
31	0
37	0
78	374
0	374
23	0
272	476
0	476
0	0
0	314
0	325
22	344
0	0
0	0
1	39
0	36
0	42
0	48
0	45
0	258
0	198
3	251
2	303
0	193
0	148
7	0
3	814
0	881
0	771
0	749
0	696
0	390
58	390
27	392
5	392
0	3
0	3
343	0
1	0
84	1246
8	1246
0	115
2	98
8	130
0	101
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	82
8	82
687	0
13	731
3	758
0	725
0	723
94	744
51	314
0	314
138	14
0	14
448	0
0	0
0	0
55	1
34	330
13	325
1	298
0	422
4	401
0	385
231	4
0	0
0	0
0	0
0	0
0	0
1	576
130	576
1	37
28	37
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	195
0	237
7	206
1	205
0	203
5	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	118
0	118
0	34
0	22
0	42
0	0
0	0
0	0
0	0
3	198
0	223
0	205
2	205
1461	0
0	2334
0	4578
0	3369
1191	6516
0	1997
0	368
1	1051
0	14
0	24
0	0
0	0
0	290
0	226
0	431
0	411
0	403
0	312
32	312
2	312
0	312
212	0
0	1004
5	1013
0	939
0	1081
0	970
0	1016
184	0
0	850
0	842
0	836
0	853
0	823
3	874
0	931
0	881
0	816
0	32
0	1347
3	1211
0	1196
0	1259
1	1252
406	527
108	527
0	246
0	247
4	238
0	238
81	1783
0	1783
14917	11703
0	1
0	9
37	30369
25	30067
1359	15865
0	1
0	9
0	1088
6	1088
0	0
0	124
0	125
0	142
0	169
0	147
0	177
0	169
0	103
0	193
0	201
0	170
2	178
0	156
0	178
0	162
0	148
0	384
0	361
0	367
0	345
0	351
0	0
1	0
0	371
0	403
0	473
6	418
6	261
66	261
85	598
1	598
13	697
133	697
143	889
0	889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	515
0	515
0	3901
0	4034
0	4148
1	4141
0	3787
0	4216
0	4102
0	3733
187	0
0	47
0	45
0	44
0	44
1	45
6	0
0	588
0	562
10	592
0	574
0	596
0	622
0	600
0	580
0	0
7	383
79	383
77	37
0	37
0	0
3849	0
2	40
2	40
2	58
4	65
0	76
0	65
0	50
2	50
0	53
1	52
12	49
0	44
0	49
99	267
15	267
0	0
0	0
0	0
0	0
23	541
5	541
146	0
6	0
4	287
54	287
3	0
5	0
0	0
0	0
0	0
0	0
0	0
162	0
414	0
26	0
490	0
0	0
0	0
0	0
543	0
56	0
87	0
0	49
0	65
1	60
1	0
0	0
0	0
0	0
0	0
6	60
0	60
279	0
0	168
0	121
0	127
0	155
0	134
0	140
0	0
52	668
0	668
0	509
1	509
0	476
14	0
0	81
0	78
0	90
1	82
0	83
0	82
0	84
11	0
0	0
63	0
874	0
463	0
0	0
0	0
0	73
1	65
0	69
102	0
9553	0
3	23
1	23
2	23
103	0
0	0
68	148
15	148
0	0
0	0
0	0
0	147
0	146
0	111
3	147
3	185
0	1
79	433
0	439
0	432
0	0
0	1696
1417	1696
2	0
97	694
0	694
9	231
0	232
1	232
0	309
0	258
0	296
0	291
0	264
0	343
0	308
919	0
1	119
53	385
3	386
87	0
818	0
0	0
5	1296
86	1671
10	1409
0	1409
90	1426
0	0
0	0
1	645
2	698
0	393
0	522
0	474
2	473
1	0
0	167
0	137
8	153
0	181
1	167
1	142
6	275
71	789
0	514
2	0
846	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	233
2	233
151	0
0	0
0	0
221	0
0	0
0	0
3	0
0	2
0	2
0	3
0	3
0	1
2	3
0	3
0	49
0	40
0	50
4	59
7	49
3	60
0	69
0	66
0	0
30	0
8	0
0	1
0	1
0	20
0	17
0	17
0	20
0	56
0	58
0	37
0	30
0	18
0	33
0	13
0	29
0	56
62	0
0	4
0	4
0	2176
0	2285
1	2534
1	2425
9	2121
136	261
0	261
1	1530
0	1626
0	1530
0	1530
739	0
0	0
168	0
3	0
9	66
0	66
3	321
1	340
4	299
0	0
0	0
0	42
1	42
0	43
1	42
0	42
0	0
527	1140
0	1140
91	2999
0	2117
1	2585
0	2531
15	302
0	302
0	0
0	0
0	237
0	261
0	244
0	238
0	247
0	241
27	0
0	607
0	522
0	508
0	508
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	298
0	247
0	262
0	232
0	222
1	250
0	201
0	235
3	203
163	879
0	879
0	28
0	28
1387	16
33	351
4	328
1	355
0	356
27	972
181	972
27	223
7	223
6	523
0	634
0	634
0	634
12	440
0	394
2	391
705	0
1	2964
1010	2964
77	0
0	31
0	28
0	19
0	35
5	31
2	31
0	28
0	29
0	22
962	0
7	0
0	0
0	0
5	0
0	0
0	1108
0	1040
0	1084
0	1018
0	1062
9	992
0	1068
0	1141
0	1117
0	1095
0	1064
0	0
0	0
0	614
14	584
0	532
0	564
6	653
49	94
0	94
0	0
0	0
0	362
0	309
0	444
180	444
0	1745
0	1620
0	1560
0	1672
0	2051
4	1806
1	180
14	206
5	183
0	0
0	0
1	0
0	0
841	0
12	121
2	121
0	1374
307	1374
60	171
1	171
0	0
12	566
5	564
0	502
0	194
0	209
0	196
0	195
0	214
0	226
0	219
0	2
0	2
0	2
0	1
197	0
103	6828
0	4940
4	7595
0	6269
0	5175
65	5175
1	381
88	337
1	220
154	0
0	0
0	0
1	30
0	27
0	30
0	30
2	30
66	0
9	409
0	375
1	385
2	376
8	608
0	692
0	651
0	611
0	584
0	606
0	558
0	573
0	599
1	609
0	554
0	707
1	675
0	680
0	614
0	666
0	238
0	276
1	193
2	250
0	224
964	0
9	24
0	24
1	1382
145	1382
0	0
0	0
0	0
1	0
0	0
0	883
0	951
0	808
0	875
0	853
0	934
0	1023
0	930
0	941
0	941
5	983
0	1558
0	1865
5	1997
0	1782
0	84
7	84
0	0
5	185
43	185
3	177
1	172
8	0
0	189
0	189
21	333
1	307
10	333
1456	0
0	0
0	0
0	0
108	205
0	205
0	950
0	854
0	847
0	841
1	648
16	189
1	189
0	0
93	66
10	66
3	17
0	17
20	427
80	427
0	0
0	245
4	220
0	259
14	224
4	189
3	158
0	205
0	174
30	2550
26	2611
1	2456
24	2924
69	1407
0	1395
2	1406
7	2017
36	2017
93	1329
2	1329
40	643
1	643
0	0
0	0
0	0
3	0
2	0
0	0
0	0
2	116
0	60
0	60
13	120
0	0
0	0
0	0
0	0
6	0
0	0
155	0
11	205
0	205
0	0
0	0
18	0
1	423
0	495
0	419
0	27
0	24
0	21
0	21
0	22
0	0
0	0
0	0
0	0
0	0
0	0
116	0
0	1763
0	1638
1	1759
0	1931
0	1805
0	255
0	240
0	283
5	270
38	0
0	21
0	23
0	23
0	23
0	0
0	0
2108	1
365	0
20	207
1	207
39	0
4943	0
270	0
0	0
0	0
0	0
0	56
2	57
0	53
1	56
0	54
0	0
0	0
0	0
164	0
0	715
6	718
13	744
2	698
1	718
3	0
0	0
0	0
1	0
2798	0
2	132
0	141
2	128
0	323
0	350
18	390
3	372
16	372
0	25
0	0
99	451
0	451
1	0
0	0
6	0
0	0
0	0
2	0
0	0
0	50
0	57
0	56
0	57
0	65
0	64
0	0
0	0
201	0
124	0
0	0
0	0
0	0
0	0
0	0
65	0
89	0
0	290
0	295
0	330
0	354
0	325
0	296
0	350
0	345
0	369
0	348
0	374
0	0
0	0
0	0
0	177
0	247
0	231
0	161
347	0
7	0
1	0
0	178
18	178
38	0
0	78
20	78
0	1255
1	1770
1294	2893
6	2620
0	115
0	114
0	113
0	111
0	122
0	117
0	123
0	118
0	125
0	124
0	124
0	117
0	118
0	114
0	0
105	1
2	835
0	913
0	889
3	888
0	870
1	857
0	886
1	31
2	50
1	38
0	37
11	38
0	37
142	0
335	0
0	11
0	10
1	26
5	21
228	22
1139	3
0	2
5	0
0	13
0	13
21	12
6	13
1	0
637	23
141	0
538	0
0	0
17	0
3	858
0	593
3	624
78	694
0	0
0	0
0	0
0	0
110	0
44	164
0	164
269	0
47	0
1395	0
0	800
29	769
2	728
0	850
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	5
0	5
0	0
198	0
403	382
22	382
1	0
3	0
0	1180
0	1134
49	1258
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	159
1	159
15	85
48	85
45	362
4	362
0	0
0	0
4	137
3	142
0	129
0	59
0	72
0	73
0	67
0	68
0	58
0	0
0	0
1018	0
81	475
31	475
0	0
0	25
0	25
1	53
1	140
0	143
0	136
0	130
0	142
0	112
0	142
0	145
0	134
0	100
0	143
0	137
0	135
0	139
0	135
0	139
0	135
0	138
0	134
0	138
0	139
0	143
0	137
0	139
0	114
0	127
0	138
0	136
145	2319
18	2319
0	0
103	0
1	4601
659	6945
2	6936
1	1922
5	2384
22	1796
0	394
3	243
0	394
3	347
266	0
0	0
0	272
0	265
0	250
1	274
0	260
4	251
0	239
0	286
0	271
1	240
4	284
0	284
2	316
6	296
4	271
0	0
0	0
25	106
2	106
0	553
1	554
4	595
0	530
2	534
58	0
63	0
449	0
1135	0
1	103
5	105
0	113
0	0
28	0
0	0
0	0
0	1618
0	1586
37	1751
0	1116
70	0
0	315
0	287
0	282
0	284
0	320
0	287
0	9903
0	12312
1	12080
1	11579
0	12313
0	95
29	95
105	0
0	0
0	0
272	0
0	0
0	0
0	0
0	0
63	0
0	89
0	78
0	111
0	94
0	86
0	97
0	113
0	77
0	89
0	75
0	107
0	129
2	89
0	0
0	0
553	0
6853	0
195	0
0	0
0	0
0	0
0	0
10	0
0	901
0	838
0	1037
7	992
1	901
4	296
10	377
13	335
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	908
3	813
0	817
0	838
0	860
0	881
0	801
0	822
0	852
0	798
0	841
16	845
0	753
0	874
0	0
3	0
1178	0
83	0
0	11
0	14
0	16
7	16
606	0
6	982
95	982
0	122
0	112
20	122
4	98
14	0
138	1146
0	1125
3	1146
6558	0
1	0
2	57
46	57
0	0
0	0
31	0
10	81
2	80
1	79
29	0
562	0
0	0
0	586
0	456
3	475
0	539
0	545
0	611
0	421
0	595
0	576
0	440
1	496
0	539
0	511
1469	0
8	0
36	0
115	3970
1	3011
1440	3970
6	1249
257	2108
0	2110
79	354
5	354
0	387
0	382
0	275
0	392
0	285
0	370
0	382
0	275
0	407
0	300
3	357
1	350
0	393
6	338
0	789
0	796
1	865
0	832
4	851
0	851
0	817
0	810
0	773
0	798
0	746
1	655
0	0
1	96
0	102
0	101
0	102
0	81
0	114
2	112
0	102
0	104
0	103
0	115
0	0
4	0
0	3
0	3
0	11
1	10
0	11
0	8
0	11
0	14
0	12
0	8
0	13
0	11
0	2
0	0
0	0
0	0
0	0
0	447
31	475
0	500
0	351
0	375
0	375
0	428
368	7
0	391
19	567
0	463
0	624
0	560
0	0
60	198
0	198
1013	0
6	371
32	371
2	441
46	441
0	1
0	1
0	0
44	217
0	217
0	0
0	0
0	0
0	0
0	227
24	227
0	64
6	64
0	0
561	0
5	197
18	197
74	0
2	10
0	10
251	0
8	0
0	0
50	153
22	153
62	512
0	519
1	465
1	509
0	567
0	423
0	493
0	547
0	0
305	0
463	0
244	0
174	1728
68	1728
0	114
0	111
1	96
0	87
0	102
0	102
0	101
0	92
2	94
0	57
0	67
0	70
0	107
0	82
17	0
73	710
416	710
12	0
20	4
7	28
0	28
0	0
0	0
0	164
0	177
2	161
0	177
0	177
0	164
50	415
0	415
0	243
0	253
0	245
0	256
0	269
0	259
0	271
3	278
0	255
0	33
0	0
5231	0
0	3
0	0
27	0
94	0
27	0
950	0
0	0
0	2329
0	2161
0	2348
0	2516
35	1767
0	1371
6	1531
0	725
14	679
5	559
0	953
2	773
0	848
0	0
0	0
0	87
2	63
1	70
11	57
4	71
8	0
1	0
0	458
65	458
0	0
419	0
211	0
1	28646
7727	28646
0	0
26	727
14	734
0	733
0	736
9	741
7	703
0	709
5	704
0	182
3	186
0	180
11	187
0	186
5	44
5	44
0	258
0	289
11	285
0	283
0	244
0	250
0	252
1614	0
0	695
0	808
0	813
0	762
0	819
0	860
2	765
0	764
1	747
0	1398
0	1185
0	1451
0	1286
0	1530
0	1227
0	1206
0	1390
0	1339
0	1282
0	1445
0	1364
8063	0
2	0
0	676
23	697
0	719
13	658
1	633
0	262
0	0
37	0
9	0
4	21
1	21
0	0
926	0
156	0
36	0
0	0
0	0
1307	0
2	0
0	0
1	0
0	0
0	0
0	1
0	1
1322	0
12	501
0	542
1	493
3	494
24	85
4	85
0	0
0	0
0	0
0	0
0	0
0	861
0	849
0	819
0	564
0	822
0	567
0	829
0	580
0	898
0	852
0	806
0	868
0	875
0	852
19	893
0	1017
0	809
49	1007
0	1038
0	838
0	859
0	704
0	332
0	339
0	346
1	328
0	339
0	368
0	361
4	349
0	336
0	154
0	171
0	156
0	185
0	175
0	161
0	62
2	54
0	58
0	48
1	59
0	49
0	35
0	6
1	6
0	0
0	91
0	104
1	76
0	89
0	91
616	0
0	0
8	546
22	538
2	517
0	511
0	574
85	0
758	0
2	210
0	193
5	204
14	155
2	151
5	153
0	151
13	170
0	170
0	170
722	0
0	5
0	5
0	7
5	0
72	0
0	0
198	0
7	762
114	762
1	1
2	1
358	0
0	891
0	1078
0	849
0	1004
0	1258
0	1089
0	1688
0	1519
5	1518
0	0
1	102
7	115
0	159
10	54
2	42
0	330
3	318
0	375
2	303
0	416
0	371
0	312
1	293
4	35
1	70
0	77
0	13
0	11
0	0
0	18
0	18
561	2264
0	2264
87	0
0	0
0	64
0	81
0	92
0	99
1	87
6	88
64	0
0	168
2	260
0	224
9	210
14	100
19	100
900	0
1289	0
17	73
1	73
1	1353
0	1409
0	1365
0	1413
0	1340
0	1387
0	1039
0	1380
2	1357
0	1307
0	1314
1	1118
0	1454
0	1381
17	0
4	356
63	356
0	0
49	0
0	1059
0	939
0	998
0	1071
3	1073
0	1104
2	1075
0	343
5	340
6	320
23	311
0	404
0	279
0	260
0	241
4	298
2	293
0	255
0	0
0	557
0	527
0	572
0	543
0	563
0	571
0	555
0	573
0	603
0	594
5	594
0	558
0	578
0	574
0	581
0	586
0	0
0	0
0	0
0	0
2	46
0	46
1	129
4	147
67	147
8	147
28	145
1	129
0	72
0	56
35	72
0	3
271	199
0	1059
0	1059
21	1006
6	1006
1	107
0	113
0	94
4	0
1	0
0	0
21	109
0	95
2	116
0	0
0	1007
0	1310
0	1085
0	1022
0	1046
0	0
0	0
0	0
1	0
2	130
0	138
9	128
3	106
0	133
0	96
0	178
0	168
0	173
0	172
0	186
0	175
0	178
0	183
0	176
0	189
0	184
1	170
0	185
0	144
0	179
0	187
0	171
0	5
0	5
0	3
0	3
2	0
0	0
0	0
1	1
0	1
0	0
1	46
0	45
1	40
0	0
1	44
1	44
0	67
16	67
981	0
160	0
0	76
5	76
0	0
319	0
0	759
0	719
0	641
3	82
4	82
0	0
0	0
0	182
0	169
0	186
0	166
0	201
0	155
0	145
0	166
0	158
1	172
0	155
0	168
0	182
0	187
0	204
0	202
0	222
0	219
0	197
0	187
0	185
0	186
0	175
0	187
0	201
0	199
0	186
10	0
5	0
2	58
3	58
49	0
1	14
0	14
490	0
0	0
518	0
36	437
0	437
1	0
1	0
17	0
0	788
383	788
283	23
0	625
5	613
0	647
0	806
0	587
0	0
0	0
0	1
0	1
0	1
2302	0
0	0
4068	810
2	1
0	0
0	0
0	0
4954	811
1	8
0	8
4	0
0	311
0	322
1	302
0	312
79	0
0	0
0	0
0	0
0	0
1142	0
1	0
1	12
0	12
30	191
8	157
0	191
0	0
20	0
0	1731
0	1663
0	1407
1	1520
5	1462
0	187
0	180
0	192
0	178
0	191
0	175
0	191
1	186
0	196
0	199
0	209
1	184
0	151
3	39
1	42
1	42
0	39
4	40
12	42
0	0
0	0
0	0
2	735
0	761
6	685
1	640
0	0
0	0
9	0
19	195
15	191
5	155
16	0
14	90
20	90
0	0
0	0
143	0
0	0
0	0
0	324
0	319
0	300
0	346
0	328
0	347
0	308
1077	0
0	702
1	534
149	704
0	0
0	0
0	133
0	83
0	201
0	189
0	123
0	118
0	142
0	160
0	53
0	33
0	126
0	120
0	242
0	185
1	196
0	192
0	164
0	226
0	206
0	154
0	237
0	185
2	135
1	171
0	270
0	218
1	234
1	202
12	185
3	196
0	240
0	188
0	87
0	74
0	87
0	69
0	90
1	51
0	105
0	106
1	89
0	56
0	88
0	0
1	0
0	138
0	104
0	142
0	137
0	173
0	54
0	158
0	85
0	95
0	69
0	81
0	108
1	173
0	199
2	185
0	174
0	181
0	168
0	168
0	126
0	122
0	47
35	47
0	14
0	12
0	12
0	14
4	0
0	0
1	0
0	0
0	0
760	0
5657	0
0	0
0	0
1294	0
1	44
16	44
0	0
694	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	362
21	362
0	0
0	2342
0	0
0	0
0	2342
3	0
6	0
0	0
0	0
0	0
0	0
1	0
248	0
8	76
0	76
0	3
0	3
1	3
0	3
0	3
0	0
0	59
0	86
8	87
3	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1	456
0	440
0	495
0	464
0	452
0	462
6	443
0	452
0	510
0	494
0	467
0	494
0	0
148	382
0	382
15	35
0	35
0	309
0	250
1	268
1	268
2	267
0	0
1	713
168	713
0	0
47	0
385	0
0	0
0	0
0	802
111	802
2	668
1	2
0	2
0	1
2	0
2	0
66	245
0	245
0	0
0	1
0	1
0	0
0	0
1	0
13	0
0	24
0	24
12	4
41	10
0	0
2	121
4	121
23	319
5	320
2	320
0	0
0	0
0	1
1	726
11	718
0	775
2	715
0	648
0	1
0	158
0	164
1	164
0	186
2	178
0	136
0	0
0	1557
223	1557
0	1039
6	1276
1	1018
489	0
0	846
115	846
0	2
0	1
0	2
4	0
2	217
0	219
0	176
0	254
3	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
97	0
0	0
0	0
6	0
0	1461
18	1461
1	0
0	0
5	0
21	0
0	111
20	111
16	0
398	541
6	363
3	541
6	550
50	550
43	0
1	0
0	0
0	0
709	0
0	0
0	0
0	0
0	1673
47	1160
0	1673
2	4599
2215	4599
52	0
6	194
1	159
0	235
31	304
2	255
1	0
0	39
0	23
0	21
0	16
0	20
0	28
0	36
1	28
2	28
5	24
0	37
0	32
3	0
0	11
0	12
1	12
0	346
1	267
2	271
0	1
0	1
0	1
0	1
0	1
0	0
0	0
153	0
0	62
0	53
0	53
0	63
0	62
0	54
2	53
1	0
0	0
112	949
230	949
0	0
0	0
0	0
0	0
97	0
60	0
0	0
0	0
0	0
2	0
0	0
750	0
0	0
0	0
0	0
0	0
0	248
2	243
7	268
0	0
0	42
0	23
2	38
4	35
0	40
0	33
1	35
0	32
0	32
0	0
1	0
0	20
11	34
0	36
1	55
0	80
23	75
14	6
0	6
0	0
0	0
0	0
0	0
0	567
0	519
0	632
0	584
0	583
0	535
0	542
0	591
0	526
2	167
83	167
3	0
0	0
0	561
1	453
1	552
1	553
0	593
0	562
5	479
0	632
0	671
1	408
0	715
0	702
2	481
0	520
0	665
0	533
0	0
0	0
0	0
3	454
0	407
0	375
1	383
0	357
0	0
0	0
1	0
0	0
230	0
0	3150
179	3150
0	35
5	35
0	0
0	0
0	0
0	0
6	267
34	267
4	61
2	48
0	43
0	328
0	340
0	334
0	336
0	369
0	341
0	364
0	345
0	333
0	288
0	295
0	287
1	0
0	0
31	247
0	247
0	4310
1	4050
2	4044
8	20
9	20
0	0
511	0
178	3571
13	3571
0	0
11	0
0	246
9	257
0	237
0	304
1	0
0	0
0	618
0	804
0	669
0	624
0	702
0	720
0	573
0	564
0	562
0	566
0	758
0	755
0	657
0	650
0	577
0	674
0	673
0	771
0	714
10	743
0	710
0	650
0	628
0	660
0	582
0	780
0	701
0	594
0	766
0	622
0	696
0	647
0	812
0	725
0	666
0	674
0	706
34	759
0	693
0	589
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	210
9	210
2	206
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	11
0	11
0	0
0	0
0	0
19	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
2	41
7	39
1	24
1	33
10	31
0	0
442	0
0	0
1	0
0	0
82	0
46	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	406
0	344
16	398
0	417
0	408
2	400
0	442
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	111
0	111
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	29
0	43
0	45
0	49
0	33
0	39
0	41
0	46
0	55
0	32
0	47
0	32
0	42
0	48
0	51
0	33
0	41
0	39
0	38
0	31
0	35
0	50
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	215
3	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
