UniqueCount	AmbigCount
36	332
0	41
0	58
0	43
0	41
0	62
0	47
0	62
0	58
0	43
0	47
0	37
0	64
0	68
0	68
0	64
116	2771
10	2225
0	2830
74	0
0	1
0	1
0	0
48	0
0	179
0	200
0	199
0	220
3	175
0	179
2	159
68	381
374	381
0	1335
0	1381
0	1335
3	1249
0	1318
0	804
0	1320
0	0
0	878
0	780
1	877
24	879
46	13
0	11
2	13
5	108
0	108
5	104
266	104
52	0
1	17
11	17
0	433
0	445
0	461
0	440
0	436
0	499
0	474
9	370
0	390
0	461
0	160
1	149
1	153
0	154
0	136
6	681
3	664
0	598
4	571
0	849
0	935
0	1015
0	994
0	1029
0	821
0	883
0	936
0	885
0	993
0	987
0	1051
0	969
0	886
0	1030
0	948
0	1001
0	913
0	977
0	895
6	981
0	1074
0	935
0	1079
0	11
0	11
0	11
0	18
0	12
0	11
0	18
0	11
0	11
0	19
0	0
4	514
2	514
39	531
0	0
0	0
0	0
0	0
200	0
0	0
0	0
0	0
0	0
0	429
8	498
0	536
0	467
734	0
198	0
718	0
0	175
0	181
1	176
0	194
23	51
12	51
390	0
0	238
0	219
8	339
0	320
0	1356
0	1374
3	1346
8	0
10	60
12	60
18	22
9	166
55	166
38	194
11	194
0	194
433	0
1	32
0	35
0	49
0	64
0	48
0	57
70	0
445	0
0	133
0	139
0	123
0	96
0	120
0	112
1	120
0	106
0	103
0	120
0	120
0	117
1151	0
45	0
0	6
0	7
0	187
41	187
50	0
157	0
0	180
0	153
0	192
1	173
0	163
0	173
0	165
1	118
19	117
0	151
0	129
42	5
0	42
0	39
0	36
0	39
0	36
0	46
0	36
0	39
0	46
0	48
94	0
2	0
6	0
29	0
19	0
3	0
0	301
0	339
0	279
0	241
0	0
0	19
0	26
0	20
0	25
0	19
0	17
0	17
0	358
24	370
10	370
0	173
0	222
0	173
0	230
0	225
0	212
0	215
0	220
0	8456
896	8690
14	8690
1	247
0	228
0	237
1	220
0	254
0	249
0	225
0	220
0	0
0	0
2	0
191	0
0	0
0	0
27	128
0	128
353	0
0	651
0	485
0	615
0	617
0	469
0	505
0	471
0	507
0	473
0	518
0	1046
8	1166
0	1231
1	1089
4	1122
61	1167
19	1048
0	1066
0	881
0	408
0	439
0	470
0	477
0	500
1	468
0	476
0	455
1	410
1	414
6	342
0	481
2	396
11	0
0	5
0	9
0	10
0	9
0	0
0	0
0	25
5	25
6	25
0	25
0	168
0	182
0	165
0	187
0	151
1	153
0	170
0	0
0	0
0	0
0	140
1	135
0	137
0	136
0	137
0	133
0	119
0	137
0	147
2	129
0	147
0	139
0	102
0	98
0	100
0	110
0	96
0	106
0	116
0	112
0	48
0	0
0	0
2	0
0	209
1	213
0	175
0	213
0	261
3	241
5	218
0	223
0	203
0	167
4	1967
0	2058
0	1746
0	1811
0	1824
0	255
0	280
0	255
0	240
0	248
0	0
711	5549
0	5549
0	0
0	0
0	0
1	6
0	6
0	6
0	7
0	7
1	0
69	919
13	919
0	3338
0	2680
0	2680
0	2441
87	0
0	4
2	4
19	0
0	684
0	681
0	622
16	160
0	181
0	189
1	204
0	190
0	205
1	181
0	117
7	138
3	138
4	3485
5	3757
0	3609
0	3926
19	3775
0	3637
0	3712
0	0
0	1587
0	1505
0	1606
0	1524
0	1579
0	1738
2	1654
0	1656
20	1650
0	1711
19	137
5	137
2	0
0	0
0	152
1	155
0	157
0	163
1	154
4	103
14	103
682	0
517	0
0	0
3	123
0	139
0	118
7	0
0	138
1	147
0	174
6	129
129	317
12	317
314	4574
2	4574
5117	0
0	881
0	850
0	896
0	843
0	843
0	888
0	894
0	886
0	889
7	853
2	814
529	0
0	0
340	5131
10	5131
455	2141
0	2141
0	18
0	17
0	18
2	2092
0	2103
0	1907
4	2125
0	2539
7	0
8	0
4	359
6	345
0	354
23	401
27	457
5	457
83	2036
19	2028
3	2037
3	0
0	0
0	0
11	0
0	0
0	0
572	0
0	0
3793	0
2	609
0	609
1	607
0	664
3	595
0	570
7	8815
973	8820
0	8820
25	176
6	176
2	288
22	324
1	315
24	273
28	380
17	363
4	364
0	325
0	318
0	336
17	381
0	345
0	319
30	749
0	658
14	649
0	0
26	0
10	178
0	178
12	214
227	214
7	214
71	440
16	440
883	0
1965	9
0	2
0	9
0	0
4	26
1	26
0	231
0	212
1	235
0	236
0	229
0	210
0	210
0	235
2	223
0	223
0	269
0	189
0	226
0	214
0	260
9	0
87	0
400	0
1424	0
0	0
1	82
0	82
3	82
0	362
1	316
9	322
1029	0
5	0
0	518
2	564
0	520
0	461
0	496
0	581
0	559
0	544
0	485
0	69
0	68
0	68
0	69
0	68
0	68
0	20
0	19
0	52
20	0
106	5
0	5
5	488
0	386
0	593
20	499
0	426
1	0
0	470
0	550
0	449
0	581
0	480
167	617
25	617
1	50
4	40
0	49
2	49
176	34
3	469
6	3912
0	3935
0	3596
0	3376
0	3914
0	3939
0	3713
0	4282
9	3973
1	0
6	523
6	495
0	586
3	513
2	500
9	579
81	579
1255	0
782	0
11	150
20	150
101	0
0	369
18	315
0	391
0	403
0	381
0	349
2	335
0	389
47	277
1	277
0	999
26	999
0	986
0	1108
1	1105
120	1214
0	844
0	846
8	952
0	1058
9	1
0	12
0	12
3	10
0	10
0	338
0	334
0	318
0	284
0	307
0	308
0	316
0	310
0	337
0	306
0	333
0	345
0	341
0	350
0	377
0	337
426	0
0	627
0	451
0	480
0	373
1	454
0	522
2	461
0	22
0	78
0	23
0	24
0	23
0	24
0	23
0	24
0	16
0	12
5	12
0	0
1	0
0	1268
0	1205
3	1239
1	1162
8	0
0	0
0	0
0	0
5	531
0	566
0	566
0	470
0	237
15	199
4	210
13	248
0	1814
0	1696
0	2113
5	0
0	8
0	13
0	13
0	0
0	0
0	0
0	702
3	648
0	463
0	648
5	548
0	428
1	349
0	428
0	465
0	449
0	449
0	444
0	444
0	392
0	409
1	4760
0	6045
0	5234
0	5355
0	5399
0	151
0	434
0	162
2	156
0	162
0	162
0	434
0	151
0	251
0	229
0	245
0	213
7	279
0	247
73	465
1	415
7	392
0	466
818	0
72	179
0	179
0	0
913	0
0	0
1	0
21	289
0	292
0	126
0	228
0	145
0	156
0	140
0	129
13	0
0	0
0	0
0	0
0	0
0	0
44	4282
0	1493
0	3623
0	2817
193	0
270	0
3	1812
3	1784
0	1821
0	1752
0	1772
0	1860
0	1880
14	1835
0	0
0	0
0	0
0	0
36	0
39	825
0	825
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
4	746
3	751
60	748
2	0
9	51
0	51
0	82
0	81
0	113
0	93
2	1524
0	1616
5	1505
0	499
1	512
0	541
4	433
0	501
1	512
0	1590
314	1610
8	1620
0	1620
0	1598
0	1596
105	0
0	133
30	133
0	0
0	25
0	23
0	17
55	0
2	65
7	80
4	68
1177	0
10	56
1	56
550	0
1015	7
7	7
15	3523
0	1483
0	1991
0	3478
0	4121
90	3659
0	45
0	40
1	40
0	35
0	35
0	25088
0	33209
0	37075
646	31622
0	16130
0	19996
353	28991
0	28954
1	375
0	413
42	413
0	382
2	0
12	0
152	287
8	287
0	0
0	2393
0	2516
0	2441
0	2549
0	2445
0	2553
0	2350
0	2347
0	2354
0	2298
0	2351
0	2051
0	2607
0	2611
0	1938
0	2402
1	1710
0	2513
0	2092
0	2054
0	2157
0	2404
0	2401
2	2409
0	2455
0	189
3	266
7	222
2	507
19	471
5	475
30	0
9	0
83	0
12	314
3	320
0	285
2	291
0	349
0	14
0	14
0	14
0	14
24	334
1	334
3	0
3	0
0	229
35	229
0	131
0	131
0	127
0	143
0	131
0	127
0	131
0	155
83	155
659	0
484	0
31	543
88	656
2	641
0	0
0	0
0	110
20	105
1	97
183	236
0	214
0	214
0	0
421	0
18	137
2	137
1	0
2	423
2	407
2	451
9	421
94	895
0	895
0	726
1	530
5	550
8	625
15	388
379	0
0	921
1	1007
1	956
0	1028
12	1007
0	950
0	999
0	708
209	708
9	0
0	117
0	98
0	102
0	125
0	106
0	110
0	118
7	83
0	134
0	142
0	114
0	122
0	126
0	85
44	225
43	225
0	0
0	0
117	0
0	0
13	891
440	891
87	353
4	353
10	120
0	126
14	117
9	0
21	0
18	23
6	23
0	0
14	0
0	225
0	231
1	224
0	294
0	186
0	227
0	268
2	249
0	251
2	40
1	40
5	0
128	0
321	2760
5	2760
0	120
0	134
14	131
25	30
0	30
1282	0
55	1910
44	1910
2	243
6	250
0	251
0	249
0	161
0	112
0	106
0	88
0	96
0	79
0	140
0	104
0	153
0	133
0	115
0	130
0	112
0	119
0	143
0	92
0	100
0	83
0	138
0	120
0	127
0	112
0	921
3695	921
5	4038
502	4038
0	0
395	0
0	84
44	84
3	0
0	534
38	534
0	534
88	0
0	41
12	38
4	34
49	0
19	1317
7	1259
4	1245
1	1243
4	161
1	298
7	255
368	0
2	2007
0	2301
0	2370
73	0
859	0
4092	1
0	0
0	0
0	0
0	0
8	2357
2	2535
0	2541
0	2580
0	1980
0	2236
0	5
0	3767
1	3880
0	3861
0	3849
0	0
0	155
0	166
0	161
0	172
0	176
0	169
0	170
3	131
0	120
0	158
0	174
0	160
6	139
0	160
0	159
0	386
2	374
0	370
0	408
1	389
0	299
0	4
0	4
0	0
0	402
38	402
103	0
0	0
4	70
0	70
0	926
334	926
0	2126
122	2126
3	2126
1	20
1	21
0	23
59	473
49	473
4	7
0	11
30	11
11	69
0	69
0	18
0	18
1	17
0	18
1	409
0	489
2	400
0	409
0	0
0	0
0	0
147	1718
2	1718
1	217
1	240
0	269
4	232
2	240
6	228
0	245
0	221
2	22115
3	22477
0	20874
0	21175
1024	22794
10	0
48	178
0	178
2	0
0	22
0	19
0	16
0	19
4	234
0	232
0	271
7	258
0	2
159	1194
1	1194
1	1059
216	1059
6	668
0	380
0	798
7	563
4	47
13	47
0	61
1	66
4	56
3	61
0	63
0	4011
2	4015
10	3354
5	4012
398	4418
2	4015
2010	0
0	127
21	167
11	165
0	215
3	0
0	734
2	809
0	829
0	830
0	743
2	751
10	743
2	763
0	733
15	743
0	728
1	741
0	817
0	723
0	720
22	809
6	844
0	732
0	725
0	722
0	719
0	726
1	0
0	6
0	6
78	618
2	618
370	0
4	0
384	0
0	570
0	563
32	567
7	570
1	2
0	2
0	0
3	0
3	56
10	56
105	820
0	640
58	816
192	0
53	464
0	464
0	0
0	516
2	367
3	450
815	2983
5	2983
0	402
0	378
0	480
0	373
0	362
0	418
0	334
0	509
0	493
0	382
0	386
0	1106
13	975
41	1116
113	1294
0	1294
0	242
8	274
0	274
909	0
134	0
0	11
3	11
0	11
0	0
2	105
16	105
0	1425
0	1662
11	1483
13	1421
6	1370
58	0
1	0
0	17
2	17
0	15
0	13
0	285
1	231
0	235
32	252
0	550
3	642
0	549
0	725
0	88
0	92
0	99
0	97
3	84
0	90
65	614
0	614
0	17
0	14
0	17
0	18
6	18
0	19
0	12
0	340
0	377
1	340
3	360
0	369
0	358
0	340
0	222
6	240
68	240
644	0
34	165
5	165
0	411
38	422
1	415
0	422
2	415
0	1
0	1
0	1
0	1
1	209
22	209
0	209
0	0
0	0
0	0
0	10
2	8
4	10
0	10
0	138
0	143
0	159
0	154
0	153
0	7
4	7
0	180
0	140
8	145
1	141
2	144
4	116
0	54
0	42
0	57
77	56
14	92
2	92
0	129
0	151
14	152
0	126
10	160
2	123
357	123
0	123
540	0
785	0
0	0
9	371
11	389
2	314
2	678
341	678
0	424
0	370
0	405
5	444
1	36
26	43
1	43
213	0
142	0
600	0
251	0
15	0
0	35
1	20
1	31
2	134
3	129
31	148
16	0
62	0
251	0
2	0
0	0
539	5450
6	5450
3	5450
0	1
1	1
0	88
79	88
1	0
0	0
0	0
1	441
11	438
3	429
26	283
1	283
201	0
28	123
2	129
0	97
62	217
9	217
15	525
0	491
0	421
2	494
10	0
0	33
16	33
0	161
1	113
2	134
2	142
0	128
0	0
0	15
0	19
4	19
0	1438
0	1488
0	1617
0	1417
0	1481
0	1480
0	1669
0	1540
0	1610
0	1435
0	1470
0	0
0	0
0	0
0	202
6	208
0	263
3	201
0	182
0	193
1	0
0	69
14	69
32	0
0	0
27	0
93	0
8	0
231	0
0	1
0	1
0	2
0	1
0	2
0	0
0	1
0	0
1	164
26	171
2	171
0	43
0	43
0	0
141	0
0	431
0	441
0	419
0	445
0	455
0	436
0	487
0	512
0	436
0	461
3	437
0	470
0	428
0	480
0	281
1	262
3	248
179	0
65	0
435	0
0	117
0	135
14	134
1	135
1	135
0	2
0	2
0	0
2	887
2	950
0	947
0	1069
546	0
3	0
0	12
0	14
0	16
0	14
1	0
185	0
16	115
7	125
1	98
0	23
2	23
0	25
0	31
0	16
1	2987
0	3171
2	2948
2	2610
0	3004
1	511
0	418
4	542
0	0
0	0
0	0
459	0
0	82
18	82
0	0
13	2999
87	2964
0	3028
10	2813
0	3163
0	3056
0	148
17	148
0	7
3	7
1	12179
30	12179
254	12179
0	737
0	732
0	789
0	745
0	0
0	0
0	248
0	258
0	287
8	275
0	277
20	0
0	0
0	0
0	0
16	0
0	0
0	0
11	0
0	0
3	53
10	53
0	269
0	307
2	229
8	71
13	71
25	140
0	140
1	608
112	608
0	103
0	122
1	98
3	101
2	17
0	17
0	1394
208	1394
0	0
111	1373
1	1373
0	655
0	651
0	617
0	623
7	655
27	693
3131	0
2	80
0	83
0	77
1	78
3	77
0	80
40	187
0	187
616	0
3	6
0	6
47	0
0	142
0	174
1	142
1	143
1	110
1	106
0	162
0	159
0	162
0	159
0	175
0	149
0	164
0	150
0	147
0	24
0	22
2	32
8	0
0	22
0	23
0	17
0	24
3	25
0	21
3	25
0	394
53	394
229	611
0	611
0	0
0	144
0	154
0	134
0	141
0	124
1	3167
0	9468
4026	9468
0	98
10	98
326	0
0	0
0	0
0	46
0	44
0	51
0	49
0	56
0	0
0	0
6	0
0	0
0	0
0	0
95	1058
0	1058
0	13
0	13
0	13
134	0
9	2363
135	2360
2	2360
0	0
2	2598
0	2699
0	2893
2	2677
0	2719
2	2666
0	2597
0	0
0	0
0	0
0	0
0	0
1572	0
0	0
0	0
4	58
15	58
0	0
0	0
0	4469
1	4233
0	4217
2	4294
0	3334
0	192
12	191
11	192
0	0
0	3
0	4
0	4
0	4
0	76
0	75
1	70
0	62
0	55
0	61
0	0
3	8688
50	10466
3	6059
0	0
0	2
0	5
0	5
0	0
0	21
1	25
0	24
0	32
0	34
0	25
0	19
0	32
0	32
28	32
127	22
0	297
1	312
0	355
8	324
1184	0
0	400
0	398
0	382
0	377
0	385
0	354
0	387
0	364
0	340
3	372
0	418
0	391
0	45
0	35
0	31
0	31
0	31
0	35
2	47
0	39
0	30
0	31
0	37
0	47
0	28
0	24
0	26
0	35
0	478
0	507
0	496
0	504
0	513
0	544
0	501
0	529
0	528
0	517
1	516
0	519
0	256
0	219
0	421
0	316
0	308
0	361
0	248
96	0
5	307
0	377
3	345
0	0
2	0
0	0
0	0
6240	0
186	0
11	0
56	459
2	459
1	624
0	613
0	471
0	721
0	785
0	890
0	597
0	633
0	926
7	743
5	297
23	339
0	339
7	318
11	849
0	869
0	762
1	759
0	864
24	871
0	874
0	966
0	961
0	860
0	850
0	869
49	0
3	344
0	288
4	302
0	329
3	303
1	37
0	24
0	33
0	28
0	25
0	17
277	1244
0	1244
2	0
1	298
40	298
8	297
0	296
12	297
0	298
1	299
0	60
0	60
28	0
348	0
0	0
0	0
53	0
0	0
25	803
170	803
0	0
0	0
486	0
107	0
233	1533
2	1533
0	0
5	197
51	197
386	0
6836	0
18	0
1	425
30	425
4	425
0	406
0	404
0	448
0	446
0	477
0	435
0	613
140	613
0	4323
1	12193
195	15445
0	81
1	81
3	0
0	0
4	2406
53	2406
10	2380
229	0
55	154
3	154
0	0
0	0
1	2067
14	2000
19	1914
0	2205
0	1942
0	1818
1394	2482
7	2482
0	285
101	285
0	1012
0	1012
73	1129
16	1107
0	0
0	0
5	63
25	63
0	6
0	6
0	6
0	6
0	155
0	140
0	173
0	182
0	162
1	161
0	149
84	0
0	0
0	0
325	0
1	204
32	204
224	0
0	620
0	593
18	673
0	771
6	677
0	692
0	720
0	681
0	648
0	715
0	699
0	3
0	9
0	10
0	458
2	430
3	446
2	534
0	537
0	540
26	574
0	540
3	550
0	536
0	531
0	2765
1	2595
0	2587
0	2157
35	320
0	320
55	669
5	633
0	664
0	682
0	13
324	0
0	0
0	0
622	0
247	0
0	9
0	9
0	0
0	0
0	0
7	0
0	0
2	175
0	154
0	134
0	140
5	174
0	159
0	187
0	175
0	162
1	173
0	134
1	133
0	347
0	314
0	301
0	383
0	383
0	299
0	299
0	332
44	378
0	416
54	0
2	449
54	449
14	138
0	138
0	138
0	0
181	0
0	107
0	87
0	115
0	112
0	101
0	118
0	118
0	88
0	98
0	123
0	122
0	81
0	101
0	92
0	118
0	134
0	95
0	95
0	107
0	124
0	115
0	117
0	124
0	103
0	95
0	109
0	114
0	123
0	89
0	137
0	154
0	130
0	129
0	110
0	143
0	108
73	2164
0	1968
0	1995
4	184
1	120
0	146
1	86
15	0
0	80
4	64
2	72
11	74
0	66
5	0
0	440
0	440
0	444
12	441
0	438
0	421
0	417
0	404
86	404
304	0
0	0
0	0
0	0
0	0
7	57
2	57
0	7
0	5
0	7
0	5
4	152
17	152
9	309
6	298
37	283
1	278
67	25
142	896
4	896
36	0
2	4
0	4
1	4
0	4
71	67
0	56
0	67
0	606
0	622
1	601
0	604
0	582
0	595
1	603
2	567
0	577
0	579
0	573
1	604
1	0
0	37
0	47
0	51
0	49
13	274
7	389
19	314
43	4
0	1200
54	1175
0	1122
0	1120
0	0
2	38
0	38
0	0
0	0
0	0
21	273
0	273
0	30
0	48
1	49
0	52
569	0
371	398
1	398
0	151
0	141
0	130
0	126
0	130
0	131
0	135
0	155
0	162
0	101
0	156
0	381
0	447
0	395
0	0
2063	0
0	0
4	587
0	667
0	595
0	563
8	0
3	4667
39	4736
0	4373
3	5991
15	98
13	99
0	99
1	98
0	112
2	95
0	77
7	81
0	97
24	11842
1449	11840
0	11842
30	125
23	125
0	0
0	0
18	0
3	568
10	459
13	454
26	76
0	76
0	73
2	88
21	88
0	79
587	0
21	1083
85	1083
14	327
0	328
2	153
0	328
1	109
2	109
0	109
0	1057
2	1062
0	1086
11	1084
3	8
4	24
11	24
0	190
0	181
0	219
0	190
2	190
0	181
1	189
0	105
2	149
2	153
5	200
0	156
0	282
0	297
0	264
0	315
0	263
2	0
0	0
39	13
0	13
354	0
0	77
0	68
0	69
4	69
0	0
0	0
0	285
0	326
1	313
0	308
0	0
0	159
0	181
105	181
0	0
0	0
0	0
0	0
0	26
3	26
171	0
333	0
0	10
0	10
0	10
0	67
0	69
0	83
0	66
0	82
0	0
17	2303
194	2303
6	217
1	217
3	0
0	0
0	0
0	0
0	67
0	66
7	86
0	79
0	80
200	1682
47	1584
1	1253
3009	1682
17	10
0	10
11	742
25	1048
0	663
0	520
0	747
0	1001
4	1260
0	0
0	0
0	0
8	54
1	54
0	18
115	0
9	28
0	28
25	0
0	109
2	90
9	114
0	0
0	0
123	1348
12	1348
0	0
184	0
21	198
0	198
0	0
3	524
22	524
0	0
63	0
263	0
1125	0
2	611
0	529
81	611
314	735
0	735
2	289
8	224
5	273
16	330
21	601
330	601
59	582
47	582
0	0
0	0
0	7
0	7
0	0
0	131
0	179
7	175
0	211
1	138
0	14
4	14
252	0
0	222
72	222
101	0
0	0
386	0
688	0
0	112
31	112
0	220
60	220
14	44
0	44
0	333
0	513
4	455
0	455
6	462
460	0
11	115
0	115
11	0
0	0
178	0
0	229
0	227
0	221
0	238
0	235
0	244
0	231
0	0
221	0
0	0
0	505
4	499
2	487
0	507
0	510
0	511
0	515
1	503
209	0
0	306
84	306
268	0
0	100
0	110
0	128
0	98
0	113
0	118
0	107
0	13
2	215
0	215
0	215
0	215
0	215
0	214
2	215
0	214
0	215
1	1096
95	1096
8	0
0	88
1	85
0	99
0	89
16	322
0	315
0	370
31	351
4	0
0	1421
0	1470
16	1409
149	394
0	394
35	0
1113	0
64	4
52	1
2	1
0	4
0	227
0	223
0	216
0	205
0	255
0	217
0	190
0	457
0	408
0	416
0	462
1	412
0	463
0	473
0	465
1	461
0	30
11	30
2	0
211	0
29	612
10	612
1729	0
12	0
0	486
0	489
0	521
1	547
0	481
0	535
0	530
0	567
0	541
0	532
0	2452
46	2256
10	2231
5	2169
2	84
7	84
0	3160
0	3261
0	3127
0	3368
0	3294
0	327
40	327
0	0
2	1686
0	1548
2	1436
0	1508
2	1368
0	1729
22	1497
0	0
83	0
2	604
8	607
0	577
0	685
235	0
13	0
219	341
4	341
0	413
3	335
0	379
0	373
0	367
0	433
0	387
2	65
0	64
0	62
1	63
0	63
0	60
0	60
0	4
2	4
0	4
192	2886
3	2886
0	181
0	181
13	181
0	279
1	241
1	330
0	279
0	279
2	280
0	0
0	311
0	341
2	313
0	313
0	0
0	175
1	175
0	170
0	187
0	0
0	1062
0	1043
0	1014
0	1036
0	1103
0	1027
2	1055
0	1145
0	1061
0	1096
0	1094
0	419
290	417
25	419
0	30
0	31
5	22
4252	0
29	0
4	1544
155	1544
2	1544
975	0
12	142
35	142
289	0
0	198
4	229
3	197
7	237
3	234
0	281
7	235
0	899
0	763
0	893
0	854
0	811
0	898
0	855
0	835
0	806
0	807
0	937
0	927
0	847
13	897
0	845
0	898
0	806
0	9
0	12
0	11
0	14
0	15
0	13
0	16
57	0
0	368
121	368
0	861
7	884
1	867
0	936
8	315
0	347
1	285
0	281
34	0
7	27
1	27
0	195
0	202
0	224
0	217
1	145
0	1007
0	1164
119	1228
0	1071
104	237
0	128
0	237
0	1113
0	1163
0	1139
3	1194
1	1194
1	1176
0	1237
2	1205
7	1170
69	0
7	8
0	4
0	101
25	101
0	229
5	229
0	243
5	550
50	550
260	0
42	201
0	201
8	273
33	273
1	0
0	0
0	3792
0	4054
4	4053
0	4345
0	3767
0	0
0	18
5	18
0	0
31	0
0	0
28	329
3	329
0	535
0	568
0	589
0	622
0	560
0	530
0	0
0	243
0	285
0	285
0	304
0	261
0	289
0	250
0	257
26	308
0	308
0	2550
366	2550
0	0
0	274
2	287
0	278
0	278
1	275
0	296
0	0
165	0
0	272
0	201
0	285
0	166
0	188
0	262
0	284
0	346
6	296
186	1889
0	1889
4	3515
1431	3515
0	0
2	0
2	31
2	31
22	411
19	411
17	0
0	3476
2	3401
0	3617
0	3557
57	700
3	609
2	638
0	538
4	588
11	589
0	633
2	586
0	0
35	143
9	143
0	71
2	52
0	54
0	63
0	131
0	135
0	138
0	108
0	161
0	137
5	106
0	112
0	150
13	150
0	25
0	31
0	2
0	14
4	31
0	2
0	12
0	14
0	14
0	2
254	1
959	0
0	0
0	0
4	1
0	625
160	625
46	0
45	0
1	140
9	123
5	110
0	155
0	133
65	0
0	457
35	443
0	505
0	510
0	462
81	542
6	542
783	0
0	706
1	670
0	653
21	121
3	121
36	0
0	667
0	632
0	569
69	673
0	651
0	689
0	686
0	690
0	655
0	643
4	638
0	156
1	196
17	211
0	0
518	987
0	987
15	521
11	521
173	0
13	163
6	163
0	155
1	0
4075	0
2	157
0	133
4	207
0	185
0	0
0	1742
656	1742
0	1483
356	1483
33	1482
24	1484
1697	0
0	0
24	0
16	154
5	154
8	154
77	0
0	0
17	71
22	71
16	99
7	99
326	0
0	128
0	119
1	180
0	171
0	85
0	127
0	80
0	433
0	534
0	484
1	122
8	141
0	119
0	112
0	136
225	0
135	0
0	26
1	43
4	31
1	175
3	124
21	104
0	1
0	2
0	2
0	1
0	506
0	544
0	528
2	516
0	0
0	0
0	0
1	422
0	375
3	389
1	422
0	479
0	439
0	359
477	0
0	994
0	1051
0	1307
0	1250
1022	0
15	1471
0	1662
0	1497
0	1484
0	1319
762	0
3	204
8	190
0	184
0	2247
0	2124
0	1994
0	2124
0	0
0	280
53	280
10	19
1	19
0	203
0	191
0	189
0	189
0	191
0	177
14	199
7	219
0	200
0	231
0	194
0	241
0	191
0	187
0	143
3	184
0	187
0	99
0	187
0	153
0	194
0	183
0	2215
1	2217
4	2217
0	214
4	709
0	776
5	721
0	722
458	0
0	170
23	170
0	169
0	961
1	861
99	944
0	0
0	0
0	0
0	0
28	113
2	116
3	146
147	0
0	383
0	340
82	446
3	532
0	534
6	523
0	520
3	522
3	0
210	223
0	191
0	228
0	0
0	50
0	44
0	48
0	50
0	35
0	39
3	33
0	35
16	334
3	305
1	297
311	0
3	26
0	24
0	26
0	24
32	0
0	323
0	346
1	325
53	280
0	283
0	246
11	61
0	52
1	61
8	52
1827	0
3	528
23	528
5	2063
248	2063
12	58
0	58
0	7
2	7
7	0
1	170
16	170
1	170
0	2503
0	2066
0	2045
0	2208
0	2645
1341	3
426	5233
0	5233
568	0
0	0
36	0
1	25618
2239	25618
5	2850
210	2850
361	0
3	568
699	568
5	161
0	161
3	185
1	139
0	111
372	0
0	0
1953	0
0	428
0	506
0	673
5	703
0	751
0	51
0	46
0	40
3	202
0	215
1	200
1	742
81	742
1	272
67	272
2	0
18	195
32	187
2	195
0	177
0	156
2	148
5	156
0	156
0	148
1	156
8	1274
0	1404
11	1404
0	1452
3662	0
0	0
2	358
0	354
38	358
18	358
0	0
1	946
727	946
0	190
38	190
4	191
0	0
0	54
1	54
2	57
2	56
0	60
0	60
0	56
0	0
73	0
0	343
0	332
0	312
0	326
0	328
0	359
0	337
0	343
0	341
0	350
4	330
0	344
0	356
0	321
0	379
0	360
0	363
0	356
0	356
0	340
0	348
0	362
2	335
0	329
0	281
0	297
0	299
0	290
0	336
3	1183
0	1161
108	1183
3	153
0	174
0	160
0	145
27	0
87	0
2	3
1	3
119	4
0	4
0	137
0	153
0	130
392	0
888	0
6	1497
388	1497
0	1094
1132	167
0	277
0	271
0	139
350	0
0	699
0	667
0	651
0	663
0	675
0	667
0	687
0	621
0	628
0	670
3	662
0	653
0	18
0	18
0	17
0	103
0	100
0	105
0	108
0	79
1	32
1	35
0	51
5	49
21	236
0	236
0	58
0	46
0	67
0	55
0	72
0	60
0	59
2	0
94	0
27	0
434	0
0	78
6	72
0	75
3	478
0	478
2	0
62	0
253	0
0	26
0	28
1	27
38	0
0	945
0	923
2	1000
0	763
3	598
54	756
0	0
0	0
0	0
0	0
0	0
0	280
0	294
2	205
0	333
0	271
3	287
0	16
0	14
0	15
0	14
0	16
2	15
0	28
12	28
0	0
0	0
2	226
7	288
5	247
2	266
43	0
5732	16007
0	16007
954	0
0	8
0	7
0	6
0	6
9	40
0	40
0	3
0	4
1	4
0	3
0	428
0	476
0	419
0	488
0	502
0	571
39	130
0	130
10	0
0	0
0	0
0	0
742	13
50	13
0	166
0	157
0	150
9	176
0	0
0	0
0	336
0	336
43	336
0	336
0	232
0	203
3	214
0	210
0	221
0	240
0	211
0	181
0	221
0	146
0	134
6	146
0	141
0	155
0	145
0	0
0	0
0	0
10361	0
0	1
0	1
0	36
0	40
2	39
0	512
1	474
28	489
0	461
5	457
3	42
2	38
0	42
1	10654
0	10426
1	3510
405	0
0	323
0	317
0	286
0	277
0	279
0	250
0	281
0	276
0	286
2	290
7	32
0	97
10	0
7	0
6587	0
0	0
0	0
67	0
0	0
69	386
14	386
3	383
29	0
2	614
17	620
0	613
0	565
5	620
36	392
3	392
421	0
0	0
1	0
0	0
0	20
0	24
0	19
0	25
0	20
0	25
0	25
6	20
0	30
0	25
0	30
0	35
0	26
0	16
0	21
0	30
2	0
0	9840
1565	9840
0	1
0	1
853	0
2	69
13	69
9	132
2	132
8	1
0	248
0	231
0	239
0	230
0	256
0	255
0	273
4	265
77	0
16	215
1	195
6	197
0	333
0	379
0	348
0	31
0	31
0	30
0	44
0	39
0	39
0	37
0	46
184	185
17	185
178	742
0	742
0	0
4	339
50	339
3	335
56	335
45	0
0	0
0	0
8	269
0	247
0	264
0	178
0	200
0	195
0	197
0	249
0	175
0	664
110	664
17	6128
