UniqueCount	AmbigCount
0	510
883	0
0	18
0	53
26	53
0	0
0	0
18	43
0	43
15	0
71	0
147	0
1	0
0	12
1	12
0	14
0	14
2	24
2	20
0	23
8	0
0	621
1	591
3	522
0	29929
0	42493
3	39639
0	0
0	0
5429	0
0	0
0	0
0	303
0	378
0	271
0	410
0	0
0	331
0	219
0	250
0	229
0	152
0	236
0	190
1	238
0	181
140	1870
0	1550
0	1684
1	450
0	450
0	118
0	103
26	117
217	0
25	1135
0	1135
0	0
8	347
18	373
0	322
6	0
0	0
115	0
0	44
1	39
0	41
0	49
7	41
0	41
7	0
1	104
5	93
2	91
1	0
0	6
0	6
1	0
0	0
0	0
1	84
0	84
0	83
2	3
1	146
1	144
0	146
4	0
0	13
0	0
216	0
0	0
0	189
0	150
0	311
0	336
0	288
0	333
0	329
0	329
1	312
0	277
0	339
0	336
3	380
2	382
0	339
0	384
0	254
0	326
0	303
0	226
0	255
0	256
0	234
2	69
0	95
0	82
0	91
0	98
0	85
0	66
0	78
0	60
0	73
0	70
0	68
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1202
1	1000
0	1122
0	1219
1	73
0	85
4	82
10	82
8	559
1	466
1	510
1	498
0	502
0	654
2	542
0	456
3	355
10	385
13	394
4	382
1	0
0	117
45	117
0	1
764	3150
14	1864
9	2206
0	0
0	0
4	15
0	12
0	11
1	0
0	0
4	0
1920	0
662	0
0	734
0	745
1	642
18	702
0	794
0	42
0	39
0	39
0	37
0	45
0	40
0	42
0	42
0	42
64	1
0	0
0	0
0	0
0	348
9	296
1	298
0	250
0	283
2	291
0	0
2	0
1	31
0	31
2	0
261	0
2	90
109	90
4	723
0	719
106	723
0	723
2	0
0	1283
1	1303
120	1303
39	0
1066	0
1	2
0	2
0	2
0	57
2	51
0	50
2	46
0	47
1	54
1	54
0	46
0	0
4	0
115	510
1	510
1	520
2	527
9	460
19	587
1	27
1	0
2	41
4	41
76	1
3	133
1	124
2	133
4	131
2	124
27	124
4	124
0	324
0	325
13	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	15
2	16
5	173
2	172
2	179
0	195
0	373
0	370
0	360
0	298
0	293
0	293
0	353
0	344
0	346
1	318
0	336
0	317
0	317
0	317
0	336
0	322
0	306
0	305
0	374
0	343
0	359
0	377
0	346
0	312
0	286
0	312
0	329
0	369
0	304
0	350
0	311
0	319
0	331
0	457
0	670
0	946
0	941
1	3018
0	3217
2	3722
0	2355
0	3880
7	3280
69	3213
0	2
0	2
0	2
0	1
0	1
0	1
0	1
291	0
0	14620
838	14620
0	657
2	687
0	725
5	694
1	703
1	724
0	715
0	756
0	698
1	176
1	164
0	163
6	177
1	177
0	177
0	0
0	0
0	4
189	330
3	238
0	206
1	209
0	234
0	186
0	282
61	282
0	0
116	0
262	0
0	199
0	179
0	212
2	193
7	0
0	3310
0	4367
589	4791
0	249
0	224
0	211
10	225
0	236
3	1065
0	1174
62	1112
34	179
16	179
274	0
56	0
36	136
156	136
0	199
0	237
32	237
2	0
27	305
2	305
0	0
0	36
1	37
0	37
1	1020
0	1088
0	1078
0	1010
0	1113
1	1045
0	1035
1	662
0	566
0	611
0	639
0	596
0	461
0	689
1	573
0	503
0	758
0	712
0	679
1	684
0	685
0	308
1	311
0	321
0	362
0	342
20	313
0	0
0	0
0	0
0	0
0	3
0	3
0	264
14	280
1	280
29	255
6	255
0	0
0	74
0	68
0	64
0	0
905	0
37	886
0	886
3	184
0	210
2	164
104	0
3	17
0	17
1492	0
0	0
0	0
0	0
0	0
19	322
3	322
16	0
0	144
0	161
5	144
0	152
0	135
1	396
0	324
0	364
38	318
0	399
0	361
33	4104
654	4104
0	105
21	105
94	0
0	0
0	2
3	2
13	7
0	7
0	0
73	0
1	0
0	1
0	1
0	0
0	85
0	86
0	76
0	76
0	67
0	77
0	297
97	297
0	0
130	0
105	0
3	78
1	75
15	86
14	118
0	136
0	112
0	989
0	961
0	1011
0	42
11	42
0	13506
0	10696
21	13725
13	0
34	0
6	170
0	191
0	216
1	185
44	0
0	209
0	186
1	180
0	215
0	192
0	118
0	131
0	110
1	124
0	123
0	0
3	11
0	11
1	549
0	549
0	2584
0	2450
0	2160
1	2390
2	421
46	421
0	397
31	136
0	99
5	118
229	0
24	0
0	0
0	0
12	128
4	134
0	98
19	162
2	122
6	105
257	0
2	0
0	185
4	171
5	175
0	0
76	484
1	484
0	0
8065	1
0	66
1	66
0	74
1	66
0	63
181	0
2	4
0	4
0	0
0	1971
6	1973
285	1973
6	367
3	364
0	336
1	341
0	339
3	914
6	915
27	912
44	883
0	0
0	0
7	285
21	301
0	316
1	292
0	301
0	0
0	0
0	0
2	2347
2	2311
4	2336
0	2449
0	209
2	171
1	147
0	168
0	133
0	117
2	166
2	0
1	133
0	157
1	130
4	389
246	389
5335	0
0	1593
1	1118
0	1593
7	0
0	0
73	109
0	106
1	95
16	0
1	72
32	72
98	61
0	0
0	0
0	0
5	0
44	0
5	0
0	0
1	0
0	0
7507	4
17	106
4	1471
7	927
576	1430
0	203
0	256
170	248
101	0
1061	0
0	50
5	50
0	525
122	544
1	419
0	59
2	59
2	59
2	0
0	110
0	115
0	102
0	125
0	98
0	120
0	110
0	110
0	131
0	121
0	108
1	128
0	123
0	117
0	121
0	122
0	121
0	108
0	125
727	0
0	0
95	275
0	275
87	590
2	590
0	0
0	0
5	0
153	2
0	2
0	5688
282	5688
0	0
53	730
3	730
0	10
7	0
0	0
0	212
0	211
0	203
0	181
0	242
0	212
0	181
6	131
0	595
2	630
0	627
0	684
0	562
0	536
0	593
1	636
0	526
1	423
1	542
0	717
0	654
24	631
4	641
9	648
13	572
3	653
0	626
0	615
0	0
0	0
2	234
23	234
7	0
496	0
0	147
0	157
0	123
0	113
391	0
227	0
0	886
1	886
65	886
226	661
76	661
0	0
0	32
0	33
2	29
0	29
16	10592
2228	10592
0	51
0	42
0	28
0	65
0	44
3	60
13	60
0	81
0	68
1	630
0	713
0	694
0	0
0	1406
0	1199
0	1340
0	1210
0	1176
0	1570
0	1429
1	10
15	10
37	0
677	0
39	0
19	0
35	160
7	154
4	150
1260	0
0	0
10	0
122	388
0	388
0	0
0	0
62	0
0	0
0	0
182	0
0	0
7	0
2	0
6	0
941	0
252	0
0	0
110	0
0	0
0	0
369	0
527	0
5	711
60	711
35	6792
14	6659
351	7669
1	669
0	673
0	738
0	652
12410	0
739	0
7	375
7	375
0	2264
0	2807
0	3004
689	3547
1309	0
98	0
0	0
8	82
0	86
0	86
0	0
0	0
0	130
0	119
1	121
57	313
1	313
0	148
0	728
0	815
17	692
1	163
21	163
0	79
4	79
1	79
0	79
4	66
6	66
13	138
0	139
5	129
42	198
23	198
0	0
0	0
0	755
0	764
0	737
0	680
0	761
1	683
0	773
2	774
0	761
0	738
0	766
0	784
9	660
0	762
0	757
0	752
0	736
0	796
0	754
0	748
1	714
0	769
0	225
0	236
0	239
0	216
0	219
0	197
0	200
0	266
0	0
0	0
0	173
2	232
1	228
0	230
0	232
0	206
8	0
35	0
116	0
0	1038
0	541
17	1025
0	605
31	1025
8921	0
0	110
1	107
1	125
3	131
3	185
1	117
3	48
1	48
0	84
0	127
0	137
0	124
0	134
0	87
0	168
0	178
11	190
0	178
6	175
3	172
0	153
9	136
10	123
0	139
0	168
0	156
5	152
2	131
0	156
1	134
0	3059
0	2942
3	3013
6	2744
0	3140
15	2598
15	2966
19	0
0	42
2	42
1426	7720
4	7307
1	6697
907	0
0	477
1	405
0	339
0	345
0	402
0	443
0	403
0	434
0	394
0	437
0	381
0	424
0	430
0	392
4	370
0	384
76	4223
1	4389
0	4102
0	4721
0	4418
3	159
0	184
4	166
4	140
1769	0
0	0
0	245
3	295
10	264
0	283
3	280
1	495
0	636
2	541
386	0
31	359
51	359
2	506
39	467
0	555
5	509
6	454
0	661
7	670
0	660
0	647
3	634
2	612
13	593
4	174
0	186
0	1
0	1
0	0
0	0
0	529
26	602
5	547
1583	3492
3	3492
107	0
0	0
0	0
0	0
1	0
0	1
299	0
0	0
0	0
0	370
0	645
264	645
10	369
5	291
1	285
1	438
17	442
0	536
0	453
0	382
0	376
3	353
0	463
0	0
0	106
1	110
0	125
0	0
9	0
0	0
12	151
8	151
190	0
0	0
0	1
1	0
210	0
0	25
0	25
0	22
0	22
0	21
4	0
0	0
308	0
0	0
62	269
3	268
0	0
527	0
4	0
3	80
8	94
0	95
0	0
0	0
525	0
0	71
1	60
0	57
0	73
0	66
2	62
0	82
0	74
0	72
0	74
0	681
0	585
0	599
0	449
0	0
0	4
0	4
5	317
8	332
0	374
11	338
0	0
1474	0
343	3681
4	3681
14	115
1	115
9	0
349	0
0	0
0	0
0	148
0	103
0	101
0	137
0	113
0	130
0	184
0	160
0	166
0	125
0	158
0	153
35	3333
17	4023
0	2572
0	2362
0	2296
0	3359
0	920
0	864
0	854
78	915
0	919
0	916
1169	0
1	24
0	25
1	27
0	27
0	28
0	24
0	0
0	0
0	430
0	406
4	387
1	369
2392	0
0	159
3	159
1	137
0	151
0	160
0	260
0	256
0	266
0	224
0	220
0	302
0	266
4	266
10	21
13	21
0	21
47	0
0	0
2	0
0	212
0	217
0	187
0	194
0	216
2	185
0	241
0	179
5	181
5	170
1	149
8	143
2	166
0	1645
501	1645
6	0
0	314
7	622
40	740
0	57
1	45
0	45
0	50
0	31
0	36
0	50
0	55
0	31
0	43
0	36
0	32
0	31
0	38
0	0
0	0
685	0
0	3590
126	3590
5	117
0	116
8	117
0	1
3	1
59	642
0	642
5	625
2	26
5	27
4	33
3	48
0	0
2	0
4	19
0	22
1	18
2	19
0	9
1	9
10	0
1	1213
0	1364
11	1296
25	787
0	639
0	704
4	1677
0	1790
13	1562
0	559
0	1108
0	952
2	389
20	389
2	245
23	245
0	0
0	320
0	284
0	251
0	287
0	380
1	365
2	347
11	87
0	1202
0	1436
0	1432
0	1198
8	1121
0	1195
0	1327
2	1275
0	1278
65	1070
62	1997
168	2006
5	1997
1	109
9	109
0	693
0	613
0	738
4	513
0	825
0	745
0	741
0	630
1	660
18	744
19	102
21	102
20	48
0	48
0	666
401	666
0	5
0	5
0	1
1	1
292	92
0	92
0	0
11	1
0	1
0	0
2	0
1673	0
20	751
2	751
3	39
7	39
0	0
0	0
1	0
0	0
0	0
0	350
1	330
1	334
0	317
0	306
0	326
0	309
0	43
1	43
2	43
2	113
19	113
0	0
0	27
3	27
0	27
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	14
0	16
0	16
0	13
0	15
0	14
0	17
1	11
0	15
0	14
0	14
0	12
0	16
0	25
0	38
0	78
1	73
1	73
9	77
0	0
0	493
9	527
1	495
0	495
989	0
0	45
0	53
0	50
0	58
0	45
0	53
0	57
0	62
0	62
0	57
16	182
1	182
0	0
8	70
0	85
0	85
141	28
2078	0
0	241
0	298
2	250
0	5977
2	6404
900	6402
1	25
1	16
17	40
1	7
0	31
0	11
15	33
0	909
495	909
1068	0
424	0
24	2776
0	2526
5	2493
18	0
0	156
5	144
0	160
0	177
6	144
0	112
0	170
0	143
0	131
0	139
6	155
70	0
7	7086
3985	7086
0	0
0	0
0	0
0	0
1	25
2	25
215	760
9	760
0	36
0	211
0	206
0	238
18	207
0	3
0	3
1	0
13	56
0	56
0	0
0	0
0	0
67	0
0	115
0	131
0	139
0	129
0	137
0	125
0	113
0	123
0	111
0	153
0	140
0	157
0	164
0	1987
0	1923
0	1806
0	1911
0	1853
0	1794
0	1736
0	1870
5865	0
155	1229
1	1229
0	1228
15	214
8	201
0	229
1	214
0	0
0	1
0	1
0	0
1	0
0	0
11	0
171	985
0	985
8	0
2	79
16	79
561	0
57	0
192	0
0	3
0	3
0	17
0	22
0	22
0	25
0	23
0	24
2	0
0	200
0	243
7	208
6	206
4	197
1	351
15	425
2	326
4	370
0	257
0	0
2	109
0	125
3	113
0	0
139	594
0	594
18	0
3	14
0	14
0	0
2	47
0	51
1	27
0	32
0	36
3	41
0	39
0	36
1	32
0	26
0	0
0	0
0	2
205	4
0	0
0	0
0	0
1	37
0	30
0	33
0	35
0	134
0	117
0	143
0	589
166	589
244	0
34	0
174	0
0	552
30	493
1	431
0	92
3	65
3	106
0	3
0	65
0	53
5	48
10	55
0	56
0	76
0	54
0	710
122	710
4	0
0	0
3	89
33	89
70	628
0	628
122	0
0	0
0	48
0	42
0	55
0	2036
2	2142
333	2224
88	0
0	0
3	46
19	67
0	41
0	75
3	79
1	74
1	126
0	125
11	131
0	0
0	0
0	32
9	32
1	97
3	113
14	99
0	91
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	1
1	25
3	28
3	39
0	4098
0	4476
3	4471
4	4094
3	4292
2	4161
238	4471
32	739
0	739
0	738
0	2
0	2
0	0
0	0
0	82
18	82
1	2863
2	2866
376	2865
0	2865
44	605
0	606
0	501
2	483
0	0
390	0
0	193
0	178
0	201
0	179
0	150
0	202
0	173
0	170
0	224
0	201
0	187
1	442
1	587
0	462
9	479
0	401
0	0
0	0
18	0
156	0
0	363
24	463
0	339
20	0
0	45
6	107
1	129
2	89
49	0
0	0
0	0
0	0
3	363
12	448
3	318
0	1534
108	1795
5	1523
1955	0
0	186
0	228
4	194
2	176
0	194
1	0
69	0
10	0
0	1450
0	1220
0	1153
114	0
0	188
0	199
1	206
0	287
11	207
30	254
35	254
9	0
34	0
1	823
118	823
0	779
0	757
0	814
2	774
2	748
2	774
0	739
0	779
0	497
0	451
0	518
3	509
0	510
1	521
0	545
0	416
1	516
35	0
3	222
18	222
0	0
123	464
0	464
0	274
0	289
0	266
0	30
0	50
0	72
2	35
0	53
0	49
1105	0
2	0
0	94
3	94
19	177
0	177
1	561
0	543
0	512
0	520
1	484
10	552
0	516
0	528
0	573
0	506
0	483
0	493
0	548
0	458
0	466
0	543
0	477
1	549
19	435
0	470
0	558
13	472
2	559
0	404
0	610
17	586
2	519
9	481
0	532
1	532
0	535
0	520
1	540
216	1173
9	1173
38	1171
17	3
764	3
1	0
23	0
6	0
0	0
2	68
0	76
0	74
1	94
0	69
0	89
6	83
0	447
0	324
2	330
0	360
0	240
1	203
5	203
7	203
414	0
2252	0
0	0
0	0
0	0
0	1994
0	2078
0	2140
0	2102
0	1949
0	2002
0	2001
0	1938
0	2009
0	1952
0	2126
0	2173
0	2060
0	2136
0	1998
1	2031
0	2076
0	1944
0	2166
0	2058
0	2088
8	1994
0	2083
0	1949
0	2137
0	2264
0	2226
11	2067
0	2020
0	2136
0	2174
0	2046
5	0
0	266
16	265
1	247
83	443
1	443
0	0
0	0
0	0
0	0
0	0
1	0
0	0
307	0
0	42
463	42
0	696
73	696
0	656
0	626
27	0
331	0
1007	0
0	79
0	84
1	80
1	79
0	1349
7	1238
2	1278
1	304
0	242
4	217
101	0
390	0
0	65
10	65
0	54
0	97
0	68
0	38
0	63
0	34
0	60
0	93
0	59
0	76
0	64
0	56
0	88
0	54
412	0
3	2649
5	2441
0	1599
0	1233
0	1570
0	2135
0	2348
0	2425
1	2398
5	3156
3	2254
0	2356
0	135
0	137
0	147
0	142
0	132
0	137
0	122
0	127
0	0
0	3556
0	3276
0	3396
3	3423
0	3399
3	3388
0	2
5	2
6	46
0	51
0	57
0	0
0	0
0	0
45	1386
1	1346
0	670
0	1357
9241	0
0	277
21	311
146	339
6	2769
51	3715
55	3024
2	3009
3	2198
122	766
8	766
0	0
0	113
0	92
0	126
0	114
3	115
0	101
0	116
0	104
11	0
0	443
0	416
0	469
0	440
0	484
0	470
0	466
6	448
0	444
1	3099
13	3222
76	3236
64	3241
4	1594
409	1594
0	409
0	502
0	641
5	443
0	270
0	351
2	404
0	380
0	376
1	343
1	378
7	173
0	177
1	189
0	243
1160	0
811	0
0	426
0	393
0	399
0	432
0	0
1	0
0	175
0	181
5	181
26	0
0	1274
93	1271
0	1099
0	0
0	0
2	22
1	22
658	0
90	575
0	575
402	0
161	384
20	384
0	380
51	0
0	0
0	0
0	244
5	275
5	258
84	0
0	76
0	75
4	109
0	94
0	88
0	110
0	88
0	118
0	117
2	113
0	118
0	111
1	96
0	99
0	110
0	104
0	93
0	94
12296	0
10	0
1757	0
4	236
0	237
38	237
2	0
1	227
42	227
0	2
0	2
0	1
1	310
1	325
0	304
151	406
398	0
374	0
0	0
0	0
1	370
1	354
0	337
0	339
1	372
0	1709
0	1588
9	2588
0	3042
2	1740
0	1696
0	97
0	112
0	95
0	108
0	100
0	117
0	115
0	110
0	104
0	0
8	3159
218	3395
0	3637
2818	0
1235	0
0	1
1	0
194	0
251	0
232	2458
22	2458
0	515
0	530
2	489
0	490
1	485
0	475
69	0
2	2097
0	2097
154	2097
3	2098
7	2098
0	135
13	295
1	235
0	0
0	0
0	0
0	0
0	0
0	0
2	324
28	328
0	375
0	0
5	92
20	92
1073	0
0	294
0	292
0	306
7	291
0	276
0	294
0	283
1	289
301	0
0	238
0	261
0	278
0	301
0	265
0	288
0	58
0	67
0	53
0	52
0	68
0	73
0	61
0	62
0	61
0	58
2	56
0	0
296	0
0	13
0	13
0	13
0	1
0	112
0	113
24	109
0	136
0	109
0	137
278	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
382	0
11	547
49	547
125	1319
23	1319
0	203
0	195
1	232
0	187
0	198
0	244
0	164
0	173
0	211
0	166
0	170
0	208
8	5819
1417	5819
1	1
0	1
0	221
0	228
1	209
0	212
0	192
17	207
0	143
2	165
1	165
0	88
10	98
2	80
0	98
0	2737
0	2382
2	2301
0	2302
1	2630
0	2632
18	89
3	89
5	15561
57	11762
3	10546
0	0
0	0
37	0
11	0
0	0
0	0
0	0
0	0
0	0
17	0
14	0
4	20
0	20
0	0
0	1
0	0
0	0
1	0
3	0
0	1214
3	1187
0	1201
0	1185
0	1212
0	1193
0	1115
0	1314
0	1269
59	8050
33	8229
8	8159
0	8991
0	428
5	377
0	281
2	291
1	377
0	0
29	475
36	475
1	139
18	139
0	928
0	928
5	923
0	928
0	0
0	0
0	0
0	80
7	87
1	87
10	0
7	0
2	7
0	7
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	10
0	10
0	13
2	13
0	0
3	109
9	109
0	0
1	92
0	92
8	78
0	78
2	3739
97	4342
8	4342
0	0
6	0
1377	0
2	1716
118	1716
1	0
0	0
0	0
0	0
0	0
9	0
0	15
0	16
0	16
0	15
0	17
0	15
0	14
0	15
0	2
0	2
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
25	192
2	192
1	4
2	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	142
13	142
7	0
65	0
0	0
0	0
0	0
157	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3109	0
0	0
0	1
0	981
1	825
0	877
1	897
13	823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	125
0	138
0	148
4	128
0	141
0	134
3	68
1	73
0	56
0	35
0	54
15	77
0	39
1	60
0	190
2	140
0	125
0	156
0	126
20	100
0	916
383	916
0	114
9	114
9	7
27	32
1	60
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
3	336
0	331
10	339
7	334
1	475
4	394
1	655
219	462
3	2124
0	2121
0	1994
0	1997
0	2106
0	2233
0	2124
30	2690
0	2547
0	2428
1	2594
0	2522
0	2646
0	2527
46	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
1	10
0	60
0	64
0	57
0	64
0	67
3	386
0	199
0	290
0	295
0	0
15	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
1	4
0	0
0	0
0	0
0	0
0	0
35	392
0	410
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1990	0
31	167
5	167
2	167
1	140
9	126
23	140
1	100
60	0
0	0
0	0
0	0
0	0
0	0
0	0
387	0
1	2
1	2
0	0
490	320
7	320
1	0
0	41
12	41
0	65
11	65
0	65
0	1
0	1
0	0
0	1
0	692
59	692
0	0
0	288
0	288
9	284
0	288
0	282
0	291
0	291
0	296
2	179
0	299
0	301
0	298
0	285
57	0
0	1284
0	1317
0	1189
0	1453
0	1447
0	1364
0	1480
0	1315
0	1352
0	1187
0	1451
0	1195
0	1345
11	1442
0	1377
0	1201
1	1225
4	1432
23	1183
0	1616
0	1630
0	1467
1	1262
1	108
11	121
0	113
0	138
0	141
1559	3112
0	3112
0	0
0	0
0	44
0	94
0	61
1	112
2	97
3	119
0	119
0	118
63	211
2	211
0	18
8	18
7	18
0	18
0	0
137	262
0	262
2	11
0	12
3	13
10	1668
0	1831
1	1659
4	1696
3	144
99	144
0	219
11	247
8	208
3	212
0	188
0	227
3	193
1	215
0	182
9	212
46	604
0	604
1	1697
86	1809
4	1812
0	1821
8	0
124	1432
0	1432
0	698
1	698
0	723
3	709
2	706
10	691
1	679
2	708
191	0
0	0
40	636
0	636
1136	0
0	0
0	207
15	198
0	227
0	197
0	199
0	0
0	238
0	196
0	192
0	191
0	214
585	0
1	0
0	0
0	0
0	0
1	0
0	0
0	134
2	134
24	133
6	137
0	133
16	28
0	28
1	0
0	481
12	491
0	535
0	0
0	152
1	150
2	149
0	160
0	154
0	165
1	165
1	146
0	157
1	157
1	149
0	145
0	152
0	0
0	0
0	3131
25	3788
26	3131
0	1003
0	1650
0	1630
1	0
179	0
253	0
0	0
0	0
0	0
0	0
0	0
0	395
1	284
0	326
0	245
0	372
1	285
0	441
3	341
1	0
0	0
0	0
9	0
33	0
0	0
2	56
1	71
1	67
0	62
0	34
4	37
0	39
0	0
0	0
0	0
0	0
128	946
24	946
0	860
0	840
53	897
0	0
0	0
0	0
0	0
0	0
0	0
26	6219
0	6219
0	6219
0	263
1	263
0	279
2	260
2	0
0	19
0	37
0	24
0	40
0	30
0	24
0	34
0	45
0	32
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	13486
20	17822
5	9968
0	17728
9	12035
0	19210
0	13950
1	4664
1	5012
7	8517
0	7055
0	231
0	230
0	263
0	251
0	232
0	220
0	172
2	230
0	291
0	244
1	262
0	242
0	0
0	0
0	0
3	1
0	1
0	338
5	371
53	397
38	216
32	216
1	541
3	620
9	680
0	1340
3	1350
2	1365
0	1427
2	1285
6	0
85	132
2	132
1	236
63	266
5	270
98	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	369
5	304
0	387
0	359
1	0
0	0
42	560
0	464
2	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
1	41
0	33
2	49
2	39
0	67
2	40
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
2	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	171
460	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	258
8	231
2	194
0	227
1	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	101
1	101
0	95
0	115
0	103
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
1	14
0	13
2	57
1	17
2	61
2	53
0	54
4	14
0	61
2	16
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	335
0	331
0	453
0	359
0	276
0	74
14	74
3	0
0	1863
27	1792
5	1623
5	1663
3	1760
0	1572
0	1737
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
37	145
0	167
0	146
0	166
0	170
8	205
0	144
0	139
0	183
0	114
1	95
0	100
0	116
2	109
1	117
0	140
0	147
0	152
0	159
0	130
1	143
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
600	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
48	0
0	96
1	96
0	0
0	0
0	0
0	271
0	211
0	248
0	193
0	266
0	299
0	243
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
84	182
7	194
7	228
3	201
0	0
0	0
0	0
0	0
0	0
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
