UniqueCount	AmbigCount
82	373
0	373
11	0
0	0
585	0
0	0
0	0
53	3
7	122
9	127
0	120
0	152
0	148
0	137
328	14
0	0
0	0
0	0
0	0
0	0
1	414
73	414
6	97
48	97
0	0
49	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	194
2	162
1	163
0	174
2	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	17
0	17
0	54
0	29
1	61
0	0
0	0
1	0
0	0
5	321
0	347
0	326
0	326
1900	0
0	3951
1	7720
2	5683
2541	10974
1	3370
1	799
2	1868
0	56
0	81
0	0
0	0
0	1293
1	1232
1	2045
1	1925
0	1867
0	1131
84	1131
7	1128
1	1114
32	0
0	935
9	952
0	888
0	1014
1	909
0	967
179	0
0	728
0	733
0	739
3	751
0	721
1	757
0	834
5	774
0	704
0	27
0	1493
1	1346
0	1327
0	1363
0	1373
464	543
140	543
0	273
0	273
7	263
2	263
190	3987
0	3987
1139	888
0	0
0	0
2	2378
3	2367
406	1235
0	0
0	0
0	83
11	83
0	0
0	66
0	62
0	80
0	91
0	80
0	93
0	87
0	63
0	102
0	108
0	95
1	88
0	83
0	88
0	89
0	77
0	359
0	337
0	328
0	308
0	319
0	0
0	0
0	417
1	421
0	531
10	476
5	305
78	305
108	1133
0	1133
21	777
189	777
204	1269
0	1269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	182
0	182
0	3865
0	3993
0	4077
0	4070
0	3781
0	4158
0	4074
0	3658
96	0
0	32
0	31
1	26
0	26
3	32
4	0
0	480
0	480
13	484
0	506
0	518
0	518
0	506
0	470
0	0
5	300
55	300
79	30
0	30
1	0
3770	0
4	57
6	57
0	3
0	5
0	5
0	3
0	3
0	4
0	5
0	4
6	52
0	47
0	52
123	318
15	318
0	0
0	0
0	0
0	0
57	567
4	567
261	0
2	0
10	862
160	862
2	0
13	0
0	1
0	1
0	1
0	1
0	0
196	0
59	0
30	0
371	0
0	0
0	0
0	0
1388	0
76	0
116	0
0	114
0	142
0	132
1	0
0	0
0	0
0	0
0	0
15	135
2	135
340	0
0	289
0	196
0	221
0	263
0	222
0	247
0	0
76	797
0	797
0	628
6	627
0	608
19	0
0	96
0	96
0	111
1	97
0	103
1	102
0	100
4	0
8	0
17536	0
837	0
601	0
0	0
0	0
0	71
1	62
1	63
70	0
8882	0
1	31
1	31
9	31
95	0
0	0
16	51
6	51
0	0
0	0
0	0
0	99
0	92
0	76
0	92
1	115
0	1
89	314
1	322
1	309
0	0
0	1964
1778	1964
3	0
47	414
0	414
14	196
1	196
0	196
0	312
1	266
0	288
0	279
0	255
0	354
0	314
876	0
0	5
5	14
0	14
156	0
639	0
0	0
2	457
32	584
10	508
1	502
19	493
0	0
0	0
1	1627
10	1739
0	932
0	317
0	292
3	276
0	0
0	198
0	162
12	195
0	226
0	198
0	180
0	151
28	272
0	121
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	107
0	107
151	0
0	0
0	0
319	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	27
0	21
0	22
1	28
3	27
2	149
0	183
0	160
0	0
4	0
1	0
0	0
1	0
0	6
0	6
0	8
1	8
0	50
0	51
0	32
0	24
0	20
0	34
0	17
0	33
0	49
38	0
0	0
0	0
0	1334
0	1397
1	1573
1	1510
2	1246
75	155
0	155
0	1546
0	1689
0	1546
0	1546
616	0
0	0
245	0
2	0
15	118
1	118
12	516
4	578
3	518
0	0
0	0
0	68
2	68
0	67
0	59
0	59
0	0
995	2140
4	2140
107	2624
1	1859
0	2222
0	2261
21	407
4	407
0	0
0	0
0	301
0	326
0	301
0	292
0	296
0	303
14	0
0	522
1	469
0	431
0	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	84
0	69
0	75
0	67
0	66
1	73
0	52
0	64
0	56
166	773
0	773
0	17
1	17
1313	10
28	232
2	213
0	234
0	234
0	6
0	6
15	111
2	111
10	718
0	872
0	872
0	874
39	840
11	741
0	727
562	0
4	1568
670	1568
88	0
0	29
0	25
0	10
0	25
3	29
1	29
0	20
0	17
0	14
1726	0
10	0
0	0
0	0
4	0
0	0
0	796
0	760
0	778
0	741
0	759
6	721
0	771
0	830
0	811
0	792
0	778
0	0
0	0
0	532
7	488
0	471
0	495
4	556
109	222
0	222
0	0
0	0
1	253
0	201
0	318
136	318
2	2328
0	2073
3	1937
0	2047
0	2693
4	2336
0	279
26	317
6	289
0	0
0	0
0	0
0	0
1328	0
12	58
0	58
0	1237
296	1237
120	257
5	257
0	0
13	577
3	573
0	498
0	233
0	246
0	226
0	223
0	242
0	261
1	241
0	0
0	0
0	0
0	0
196	0
71	15564
0	10754
14	17787
1	13806
0	6492
116	6492
7	934
277	819
8	546
205	0
0	0
0	0
1	54
4	45
0	55
0	57
3	55
84	0
18	897
1	840
0	856
0	863
8	723
0	825
0	768
0	725
0	681
0	721
0	673
0	684
0	730
1	710
0	683
0	836
2	821
1	799
0	741
0	779
0	370
1	431
1	289
2	370
2	366
1058	0
27	34
0	34
5	3114
341	3114
0	0
0	0
0	0
0	0
0	0
0	711
0	743
0	659
0	691
0	704
0	745
0	810
0	710
0	769
0	769
0	757
1	3368
1	4133
9	4581
0	4050
0	100
16	100
4	0
6	140
23	138
2	130
4	133
4	0
0	167
0	167
32	272
2	253
11	271
848	0
0	0
1	0
0	0
65	155
0	155
0	1918
0	1776
1	1768
0	1757
0	1264
12	126
0	126
0	0
13	10
5	10
3	26
4	26
31	321
59	321
0	0
0	282
4	248
0	310
9	277
4	230
1	181
2	254
0	205
28	2773
13	2799
2	2625
43	3220
214	3377
4	3347
8	3377
7	1099
32	1099
360	4331
4	4331
62	939
1	939
0	0
0	0
0	0
0	0
1	0
4	0
0	0
5	156
0	100
0	100
16	161
0	0
0	0
0	0
0	0
3	0
1	0
184	0
9	259
1	259
0	1
0	1
27	0
1	408
1	493
0	408
0	28
1	23
0	21
1	21
0	24
0	0
0	0
0	0
0	0
0	0
1	0
153	0
0	3428
0	3105
6	3327
0	3808
0	3484
0	321
0	302
3	355
4	342
9	0
0	106
0	113
0	117
2	116
0	12
0	0
2555	0
366	0
27	234
1	234
15	0
2792	0
390	0
0	0
0	0
0	0
0	79
6	86
0	73
0	80
0	79
0	0
0	0
0	0
125	0
1	679
3	679
21	719
2	665
0	679
16	0
0	0
0	0
0	0
1648	0
6	161
0	169
0	149
0	246
0	250
21	310
0	263
2	263
0	32
0	0
176	835
2	835
1	0
0	0
3	0
3	0
0	0
2	0
0	0
0	70
0	73
0	74
0	81
0	86
0	78
0	0
0	0
275	0
106	0
0	0
0	0
0	0
0	0
0	0
53	0
85	0
0	160
0	168
0	193
0	210
0	181
0	164
0	210
0	202
0	220
0	198
0	228
0	17
0	12
0	14
0	208
0	328
0	307
0	187
496	0
7	0
6	0
3	256
31	256
37	0
2	62
18	62
0	2640
2	3817
2999	6140
4	5629
0	227
0	216
0	209
1	215
0	215
0	197
0	221
0	189
0	221
0	214
0	228
0	196
0	203
0	219
0	0
80	1
3	805
0	915
0	885
1	891
0	855
1	837
0	886
0	26
0	35
0	29
0	29
3	29
0	29
2	0
119	0
1	9
0	4
2	19
2	17
146	10
64	0
0	0
9	0
0	7
0	6
8	7
5	7
0	0
129	10
205	0
569	0
0	0
12	0
1	218
1	142
1	153
16	168
0	0
0	0
0	0
0	0
113	0
57	198
0	198
297	0
75	0
1552	0
0	642
19	647
4	638
0	715
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	8
5	8
0	0
131	0
436	430
17	430
0	0
6	0
0	1963
0	1885
90	2057
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	117
3	117
9	51
51	51
139	1039
4	1039
0	0
0	0
7	195
0	211
0	190
0	50
0	59
0	61
0	52
0	54
0	49
0	0
0	0
1207	0
129	888
53	888
0	0
0	7
0	7
1	43
0	100
0	103
0	101
0	96
0	100
0	75
0	100
0	103
0	100
0	70
0	102
0	99
0	100
0	103
0	100
0	103
0	100
0	99
0	100
0	100
0	97
0	102
0	100
0	100
0	76
0	91
0	99
0	96
107	1922
21	1922
0	0
34	0
1	9186
1686	14757
4	14719
0	1932
7	2458
52	1892
0	470
5	302
0	469
7	395
265	0
0	0
1	356
0	368
0	313
0	348
0	345
1	351
0	327
0	386
3	354
0	324
1	133
0	133
2	159
7	147
1	139
0	0
0	0
34	208
1	208
0	653
3	650
8	703
0	639
3	649
96	0
19	0
188	0
167	0
0	116
0	120
2	127
0	0
34	0
0	0
0	0
2	2710
0	2551
87	2912
0	1770
126	0
0	344
0	283
0	301
0	293
0	326
2	328
0	8370
0	10802
0	10544
6	10095
1	10800
0	207
85	207
148	0
0	0
0	0
516	0
0	0
0	0
0	0
0	0
35	0
0	91
0	76
0	125
0	98
0	101
0	109
0	127
0	91
0	98
0	73
0	121
0	155
3	97
0	0
0	0
220	0
4089	0
175	0
0	0
0	1
0	0
0	1
140	0
0	1003
1	933
0	1150
14	1093
0	985
12	397
12	488
10	433
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	901
2	812
0	815
0	844
0	859
0	888
0	820
0	849
0	863
0	811
0	856
16	872
0	756
0	878
0	0
13	0
1617	0
67	0
3	15
0	21
0	23
5	23
102	0
13	938
157	938
0	114
0	106
32	114
0	86
20	0
100	827
1	813
2	827
9842	0
1	0
4	112
80	112
2	0
0	0
30	0
23	127
2	125
0	126
19	0
470	0
0	0
0	357
0	284
1	291
0	320
0	338
0	376
0	252
0	364
0	344
0	272
0	302
4	319
0	305
1191	2
11	0
88	0
304	6166
0	4587
2848	6166
11	1293
212	2297
0	2300
67	237
8	237
0	375
0	395
0	294
0	375
0	273
3	388
0	411
0	309
0	424
0	321
1	201
0	195
0	216
3	184
1	414
0	424
0	435
0	433
1	431
0	431
0	429
0	424
0	412
0	420
0	396
0	343
0	0
1	72
0	75
0	73
0	75
0	60
0	82
3	82
0	74
0	72
0	77
0	84
2	0
27	0
0	3
0	3
0	12
0	12
0	12
0	10
0	12
1	13
0	11
1	10
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	124
10	127
0	135
0	98
0	103
0	103
0	114
77	2
0	186
13	312
0	255
0	334
0	307
0	0
2	2
0	2
24	0
1	46
2	46
2	117
9	117
0	1
0	1
0	0
54	179
0	179
0	0
0	0
0	0
1	0
0	146
22	146
0	273
38	273
0	0
700	0
7	267
33	267
25	0
4	7
0	7
398	0
9	0
0	0
106	187
21	187
56	529
0	536
0	470
1	550
0	627
0	484
0	538
2	589
0	0
245	0
433	0
326	0
194	1654
90	1654
0	15
0	18
0	13
0	9
0	16
0	16
0	15
0	13
0	13
0	13
0	16
0	13
0	15
0	16
11	0
51	387
275	387
30	0
11	0
4	17
0	17
0	0
0	0
0	191
0	219
5	198
0	220
0	219
0	192
0	2
0	2
0	76
0	83
0	73
0	78
0	94
0	82
0	83
4	92
0	85
0	12
0	0
3407	0
0	2
0	0
32	0
174	0
15	0
1147	0
0	0
0	3689
0	3303
0	3632
0	4018
28	1177
0	954
2	992
0	539
10	484
1	422
0	251
0	201
0	224
0	0
0	0
0	55
0	43
3	49
9	42
2	35
1	0
0	0
0	448
59	448
0	0
537	0
160	0
0	28982
8569	28982
2	0
11	388
12	392
0	393
0	394
10	396
5	379
0	381
1	379
1	72
3	72
0	72
5	73
0	71
10	35
3	35
0	257
0	283
6	275
0	275
0	235
0	243
0	249
2497	0
0	486
0	529
0	542
0	512
0	530
0	560
3	505
0	505
3	518
0	1114
0	967
0	1129
0	1004
0	1219
0	994
0	1006
0	1084
0	1071
0	1068
0	1158
0	1130
3454	0
2	0
1	1082
68	1117
0	1154
6	1017
2	1032
0	338
0	0
86	0
17	0
1	10
0	10
0	0
886	0
253	0
19	0
0	0
0	0
746	0
2	0
0	0
5	0
1	0
0	0
0	0
0	0
33	0
14	388
0	420
0	359
2	381
40	128
1	128
1	0
0	0
0	0
0	0
0	0
2	668
0	655
1	643
0	438
0	642
0	435
0	643
0	450
0	707
0	678
0	630
0	671
0	672
0	659
22	704
0	866
0	678
89	854
0	892
0	707
0	733
2	632
0	121
0	119
0	127
0	115
0	129
0	134
0	136
0	132
0	127
0	125
0	152
0	124
0	154
0	139
0	137
0	82
3	71
0	72
0	66
0	73
0	70
0	54
0	4
1	4
0	0
0	83
0	87
0	73
0	87
0	73
605	0
0	0
10	522
22	519
0	481
0	498
0	552
242	0
455	0
6	195
0	177
3	186
19	165
0	146
4	163
0	146
13	111
0	111
1	111
488	0
3	4
8	4
1	4
8	0
102	0
0	0
249	0
2	730
118	730
0	4
3	4
587	0
0	852
0	1044
0	680
0	855
0	1084
0	865
0	1484
0	1264
0	1264
0	0
0	86
7	85
2	131
6	28
0	30
0	428
3	411
0	473
3	382
0	547
0	502
0	409
0	379
6	64
0	109
0	124
0	31
0	25
0	0
0	8
0	8
941	4290
0	4290
332	0
0	0
0	70
1	98
2	97
0	108
2	96
2	91
103	0
0	155
3	281
0	239
9	219
12	60
13	60
1020	0
1869	0
30	139
3	139
5	1053
0	1079
0	1046
0	1106
0	1040
0	1078
0	862
0	1065
2	1055
0	999
0	1012
1	893
0	1128
0	1062
40	0
1	472
85	472
0	0
29	0
0	2347
1	2182
1	2238
1	2374
6	2374
0	2493
4	2383
1	284
2	291
5	276
10	274
0	355
0	244
0	223
1	211
6	257
3	252
0	218
0	0
0	624
0	585
0	654
0	631
0	633
0	618
0	626
0	637
0	676
0	655
2	655
0	612
0	642
0	653
1	649
0	648
0	0
0	0
0	0
0	0
6	50
1	50
0	126
3	140
72	140
8	140
21	140
1	120
0	137
0	105
72	137
0	7
214	149
0	1214
0	1214
37	1162
19	1162
0	202
0	233
0	198
9	0
0	0
0	0
12	110
0	100
8	120
0	0
0	1363
0	1785
0	1419
0	1358
2	1363
0	0
0	0
0	0
1	0
2	83
0	88
3	83
1	74
0	91
0	73
0	150
0	142
0	154
0	153
0	152
0	143
0	156
0	154
0	144
0	167
0	165
0	146
0	166
0	126
0	153
0	155
0	142
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
3	20
0	20
0	19
0	0
3	8
0	8
0	48
15	48
938	0
197	0
2	129
11	129
0	0
230	0
0	2479
0	2320
5	2023
5	78
11	78
0	0
2	0
0	96
0	89
0	94
0	88
0	100
0	87
0	84
0	88
0	89
0	92
0	87
0	90
0	96
0	97
0	100
0	100
0	105
0	104
0	97
0	94
0	93
0	97
0	92
0	94
0	99
0	98
0	93
20	0
3	0
0	60
6	60
28	0
5	43
0	43
470	0
0	0
260	0
37	311
0	311
0	0
0	0
21	0
0	1144
631	1144
758	7
0	250
4	245
0	255
0	320
0	230
0	0
0	0
0	0
0	0
0	0
2778	0
0	0
5203	1079
2	0
0	0
0	0
0	0
9018	1079
3	18
0	18
9	0
0	352
0	363
2	334
2	348
88	0
0	0
0	0
0	0
0	0
858	0
0	0
1	4
0	4
15	188
3	151
0	187
0	0
16	0
0	2004
0	1923
0	1708
1	1724
13	1777
0	196
0	176
0	198
0	190
0	197
5	170
0	205
3	191
0	189
1	192
0	213
0	179
0	164
1	12
0	13
0	13
1	11
9	11
3	13
0	0
0	0
0	0
7	649
0	697
13	649
1	591
0	0
0	0
9	0
18	127
10	119
0	109
10	1
33	72
10	72
0	0
0	0
318	0
0	0
0	0
0	316
0	309
0	282
0	341
0	318
0	337
0	291
1541	0
0	828
4	625
157	839
0	0
0	0
0	132
0	86
0	207
0	193
0	130
0	117
0	152
0	170
0	48
0	35
0	126
0	118
0	251
1	192
5	209
0	203
0	169
0	241
0	232
0	179
0	253
0	200
2	158
1	195
0	292
0	240
3	257
2	234
68	207
3	219
0	253
0	201
0	49
0	42
0	46
0	37
1	51
1	25
0	58
0	60
1	52
0	30
0	51
0	1
3	0
0	172
0	147
0	177
1	196
0	226
0	84
0	203
0	133
0	141
0	117
0	129
0	166
3	226
0	261
2	237
0	230
0	237
0	221
0	211
0	190
1	154
0	79
56	79
0	10
0	11
0	10
0	9
14	0
0	1
0	1
1	0
0	0
997	1
2851	0
0	0
0	0
1517	0
0	7
1	7
0	0
1820	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1614
115	1614
0	0
0	5135
0	0
0	0
0	5135
3	0
3	0
1	0
0	0
0	0
0	0
0	0
90	0
6	124
0	124
0	7
0	9
0	10
0	9
0	11
2	0
0	74
0	120
5	120
5	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	385
0	373
0	411
0	390
0	370
0	379
2	371
0	372
0	433
0	412
0	391
0	414
0	0
87	159
0	159
14	40
0	40
0	834
4	705
8	706
2	703
2	675
1	0
0	381
102	381
0	0
16	0
7	0
0	0
0	0
0	57
10	57
0	45
6	22
0	17
0	16
2	0
3	0
6	32
0	32
1	0
2	1
0	1
0	0
0	0
1	0
25	0
0	21
1	21
15	1
75	9
0	0
2	123
7	123
21	352
10	355
0	355
0	0
0	0
0	1
2	563
3	552
0	597
4	546
0	512
0	1
0	188
0	186
0	185
0	217
5	200
0	157
0	0
1	1523
264	1523
0	1051
13	1337
0	1008
585	0
0	1031
148	1031
5	26
0	23
0	24
21	0
4	335
0	321
0	307
0	397
4	356
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
53	0
33	0
0	0
0	0
4	0
0	1757
67	1757
1	0
0	0
2	0
14	0
0	2
0	2
1	0
878	1084
17	755
2	1084
2	479
58	479
6	0
0	0
0	1
0	1
587	0
0	0
0	0
0	0
0	349
8	220
0	348
0	954
523	954
22	0
1	94
1	76
1	119
13	160
0	127
2	0
0	37
0	16
0	21
0	13
0	17
0	25
0	38
0	25
0	25
1	28
0	42
0	32
4	0
0	8
0	8
0	8
1	332
0	247
3	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	58
0	50
0	46
0	51
0	54
0	43
0	43
1	3
0	3
106	1009
289	1009
0	0
0	0
0	0
0	0
9	0
17	0
0	0
0	0
0	0
1	0
0	0
404	0
0	0
0	0
0	0
0	0
0	418
6	403
10	455
0	0
0	31
0	19
2	25
1	23
0	31
0	26
1	24
0	23
0	22
0	0
1	0
1	17
10	24
0	29
8	63
0	95
29	91
9	10
0	10
0	0
0	0
0	0
1	0
0	605
0	526
0	669
0	590
0	610
0	531
0	531
0	590
0	526
2	94
33	94
3	0
0	0
1	816
1	664
2	786
0	771
0	854
1	816
3	763
0	934
4	1051
1	609
0	1121
0	1066
4	740
0	794
3	1041
0	849
0	0
0	0
0	0
4	915
0	796
0	726
2	775
0	691
0	0
0	0
0	0
0	0
486	0
0	941
51	941
0	0
0	0
0	0
0	0
0	0
0	0
6	161
19	161
5	93
1	70
0	78
0	429
0	433
0	454
0	434
0	479
0	459
0	454
0	458
0	454
0	343
0	348
0	343
4	0
0	0
33	266
0	266
0	7578
0	7000
1	7079
5	16
6	16
0	0
530	0
257	3488
20	3488
0	0
6	0
0	294
12	278
5	278
0	344
0	0
0	0
0	394
0	585
0	486
0	454
0	510
0	469
0	362
0	340
0	337
0	335
0	546
1	550
0	478
0	451
0	359
0	500
0	485
0	561
0	537
4	564
0	538
0	411
1	400
0	501
0	356
0	566
0	503
0	375
0	574
0	393
0	450
0	484
0	613
0	522
0	472
0	430
0	509
18	351
0	323
0	260
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
42	170
9	170
1	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
4	11
0	11
1	0
0	0
0	0
6	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	28
5	23
0	23
0	20
0	19
0	0
307	0
0	0
0	0
0	0
103	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	412
1	431
0	383
16	410
0	432
0	433
0	427
0	466
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
15	110
4	110
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	16
0	19
0	17
0	26
0	12
0	20
0	21
0	21
0	21
0	19
1	16
0	13
0	15
0	15
0	15
0	10
0	14
0	13
0	14
1	11
0	13
0	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	427
4	427
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	26
0	22
4	16
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	786
0	862
0	862
0	3
5	3
0	3
0	0
0	0
0	1
0	1
0	1
0	0
21	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
10	150
3	134
0	163
1	135
0	150
1	2492
1	2392
178	2458
0	2640
2	2171
0	2103
3	2511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
17	51
6	61
3	25
0	0
15	0
0	0
2	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3199
0	3199
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	189
2	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
0	1065
0	1065
7	227
0	227
0	206
0	206
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
10	203
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
2	2
0	1315
0	1290
3	1378
0	1277
0	1420
11	1355
347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1675	7448
13230	162
0	0
587	5200
1	5200
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	102
4	69
46	102
0	0
0	0
0	0
113	1102
0	1102
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	146
0	143
1	104
21	146
186	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
404	0
1	213
3	210
0	219
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
866	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
178	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
13	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	241
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
