UniqueCount	AmbigCount
12	1111
63	1111
0	825
0	371
5	833
0	1014
0	693
171	0
0	4
0	4
0	2
1	227
0	244
3	223
0	214
0	213
1729	0
16	314
24	312
2	314
7	955
3	896
0	795
417	0
1	343
24	343
0	0
2541	0
0	492
116	492
0	492
11	0
0	0
0	0
2	0
0	0
17	0
1	0
607	0
0	1199
0	978
7	915
2	1403
3	1161
60	11
0	11
29	0
0	664
0	702
15	506
0	71
0	81
0	88
0	61
0	87
0	92
0	102
0	1
0	1
0	0
0	311
0	317
0	324
0	340
0	312
0	331
0	304
3	329
4	271
0	303
0	364
0	348
0	371
0	364
6	342
0	341
0	336
0	932
0	809
0	934
28	943
51	1023
0	1024
3	1024
5	827
95	869
6	869
1	842
222	0
200	0
1	0
0	816
0	794
2	770
3	463
1	392
3	396
0	337
0	338
85	521
3064	0
15	906
0	902
56	1075
0	1078
1	1045
1	1075
1348	0
2	546
10	551
0	596
0	504
347	0
0	0
2018	0
51	449
7	449
4	377
3	362
0	290
5	214
1	173
0	151
3	201
4	210
20	210
3	210
0	208
6	291
52	291
5	324
1	362
71	355
11	0
101	0
164	1153
1	1153
128	0
0	1043
0	999
0	811
5	833
0	0
0	0
36747	1
1510	0
30	1400
0	1400
5	43
1	35
3	39
124	0
12	0
0	0
1	0
0	0
26	204
0	204
117	0
1	0
30	0
16	0
2	0
1	266
0	267
14	266
2	477
82	477
1502	0
11	196
22	196
963	0
5	1
1	0
51	0
0	6
0	6
0	6
1	954
0	998
2	969
8	0
1	261
0	264
13	261
6	175
7	622
3	603
0	588
9	602
0	593
2	0
34	0
2	435
0	370
0	398
1	415
0	441
5	447
6	449
0	378
0	1211
1	1214
0	1197
51	1229
0	1212
19	290
2	288
0	290
0	288
3	894
0	883
1	942
0	532
0	500
0	949
1	909
0	1004
0	926
0	942
0	933
0	109
0	192
0	110
6	639
0	677
3	665
0	783
110	0
6	1879
0	1697
0	1770
0	1771
0	1615
0	34
0	1097
0	1012
0	1057
0	1157
0	1197
0	1165
0	1127
6	0
6	119
0	119
1199	0
24	3800
644	4369
2	3976
1	0
0	0
299	0
376	0
2	4
2	4
220	0
0	722
12	729
0	684
1	722
0	804
2	251
0	263
14	266
1	276
16	268
1516	0
0	0
11	0
0	0
3	615
0	637
1	640
0	596
0	685
1	625
0	0
36	429
0	481
0	426
0	0
1	696
0	755
2	721
0	677
2	700
2	760
10	699
0	708
0	725
1	741
1	722
56	381
9	381
0	0
0	0
113	579
4	579
0	852
0	786
0	950
0	884
0	40
0	40
0	0
0	0
24	0
34	0
4	22
18	22
0	0
1	0
1	763
0	779
2	780
0	807
0	3237
8	3150
0	3363
0	3275
10	3227
207	0
82	705
3	705
0	2506
0	2495
2	2484
5	2519
0	2575
0	0
0	739
5	973
0	1032
0	856
0	752
0	1052
5	985
0	948
0	957
0	965
64	381
38	381
100	681
1	681
0	0
464	0
0	0
0	3
0	3
5	25
23	29
0	0
0	4
10	0
3375	0
0	50
0	49
0	53
0	43
0	67
0	69
0	64
0	63
0	55
6	199
17	199
5	200
3	200
0	0
2	0
1	0
4	32
18	32
31	391
36	598
4	596
16	576
0	357
0	283
0	221
0	222
1	299
0	295
0	296
0	283
0	256
0	217
0	244
0	217
0	244
0	219
2	8994
0	9100
24	9029
0	9640
278	3604
0	3286
0	3305
0	3270
0	2930
0	3249
0	2949
0	2914
11	232
2	232
12	1338
8	1303
1	1196
0	1335
0	1469
6	1340
1	0
8	981
0	606
201	981
1158	0
0	1316
4	1208
1	1267
0	1267
0	1274
0	0
31	0
1	123
6	164
4	124
21	963
11	974
69	975
0	980
3	975
1	961
3	827
0	667
0	798
21	807
1	693
1	661
0	825
0	804
290	1683
2	1689
3	1700
0	1702
0	1699
0	1688
0	1697
0	1694
1	1686
0	1691
0	19
0	20
0	16
0	0
58	0
37	0
193	0
0	0
0	0
0	0
6	0
109	0
0	0
0	0
0	2743
1	2495
0	2878
0	2654
2	344
0	344
2	334
76	0
0	7
38	44
0	46
4	43
0	0
20	65
2	65
0	0
3	1398
41	1398
4	1397
88	132
0	132
322	3
0	3
1	2
0	207
6	185
0	185
0	528
0	441
0	713
0	585
15	548
5	511
0	566
10	565
3	413
1	14345
33	15116
7	14459
10	0
8	21
1	21
1689	0
106	0
32	0
0	30
1	30
3	30
0	308
22	311
0	308
0	310
0	309
0	349
0	314
0	393
0	349
0	385
0	322
0	357
0	475
0	470
0	539
0	604
7	551
0	614
0	559
0	549
2	568
0	523
0	549
0	0
0	0
0	0
9	0
45	84
1	84
10	0
0	7
0	7
1105	0
1	3953
0	3963
0	3756
0	3993
0	4200
75	0
2	242
433	242
0	0
4	0
13	0
68	111
6	111
0	10751
2	10957
0	11070
3	9402
0	12449
1	9400
0	9397
0	8291
342	2613
0	2613
535	0
3	8
0	8
1	148
0	147
14	148
0	15
0	14
10	33
3	18
0	26
0	25
258	0
0	1332
0	1295
0	1283
0	1318
0	1367
0	1140
3	1318
0	183
17	183
0	1063
0	1051
0	919
0	1011
9	968
6	1018
2	994
0	1130
2	1060
0	1027
1	1023
0	1094
2	1009
0	1030
0	182
1	169
0	163
0	181
2	169
1	162
3	144
0	0
0	0
0	0
0	399
1	400
0	425
33	0
2448	0
12	63
0	63
0	407
1	406
0	377
0	434
0	419
0	417
0	389
0	165
0	104
0	172
0	145
0	212
5	237
0	132
0	192
339	0
1883	0
18	1763
0	1753
472	1763
0	836
0	855
0	834
0	823
1	846
2	859
0	833
0	858
0	893
0	218
1	176
0	196
0	161
3	166
0	198
2	184
1	0
0	308
0	317
0	310
0	320
0	288
0	325
0	335
0	303
6	282
0	367
0	352
0	373
4	348
1	341
0	358
0	344
180	0
0	36
0	37
0	43
0	41
0	43
0	41
13	1002
0	1149
0	1114
2	1100
2	1109
0	227
302	227
0	0
26	118
0	118
4	116
3	143
2	171
0	125
0	1232
0	1262
8	1278
0	1309
0	1256
82	34940
152	32505
1	34940
11	651
280	651
0	1
0	1
7	3178
52	3171
416	3177
2774	0
0	0
1	0
24	1784
0	1784
0	16
4	16
2	836
7	970
2	1115
1	0
29	12157
68	12601
1	13669
2	12129
2	0
596	0
0	2434
0	2303
0	2249
0	2131
0	2606
0	2431
0	110
54	0
1	0
20	0
21	0
0	0
1675	2
25	0
0	1499
0	1493
0	1500
0	1401
0	1598
0	430
0	514
0	440
0	500
0	510
1	538
0	584
2	508
44	27313
4	28376
2	19323
1	31256
6	29911
1	30323
0	29379
147	29379
1	22626
0	34657
24	32461
129	0
0	0
19	0
72	0
0	0
0	138
4	138
2	4
2	11
0	0
10	200
1	200
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
1	33
0	67
3	67
111	0
2	136
0	137
0	135
0	133
53	0
0	63
0	61
0	58
0	58
0	56
0	60
0	67
0	63
0	61
0	240
80	292
6	201
3307	0
0	103
9	103
0	910
2	820
0	781
16	0
7	0
2365	2
0	1742
62	1568
32	1567
0	0
0	0
0	12
0	12
916	2
0	4
0	4
0	4
0	0
16	484
1	445
0	423
0	418
0	457
62	0
0	6
9	145
4	145
10	145
111	0
20	48
2	48
57	436
5	436
0	27
3	27
55	972
4	972
18	307
31	307
0	314
0	331
1	378
0	277
0	251
0	0
0	444
0	416
0	445
0	417
0	389
0	378
1	3358
2	3410
1	3723
0	3559
0	3559
0	38
6	38
0	0
0	753
0	682
0	682
1	679
0	669
0	772
0	694
0	713
7	577
25	600
17	577
0	603
1	569
2	602
0	0
0	0
0	424
11	443
0	466
640	0
0	200
10	205
1	185
535	0
0	1755
163	1557
5	1623
1	349
9	349
1	349
0	10
0	10
8	357
2	375
3	361
0	411
0	344
3	322
0	0
30	915
7	915
0	3
0	1487
0	1485
2	1647
1	1385
0	2594
0	2585
1190	2689
0	2520
0	1079
228	980
10	940
125	592
0	592
0	1483
1	1365
1	1386
20	1483
59	200
0	200
1	10
3	10
0	0
387	0
7	380
32	380
64	305
13	301
1	305
53	226
1	226
0	905
0	772
196	950
13	822
7	615
6	631
0	0
55	0
0	702
21	702
44	0
6	192
0	169
2	156
18	64
3	64
0	578
0	574
2	551
0	621
0	573
0	487
2	517
20	0
0	520
1	464
5	475
1	469
0	1922
2487	1922
0	1538
22	0
224	0
0	485
0	517
0	527
0	505
0	503
0	478
0	533
0	509
0	506
0	514
0	565
0	444
0	475
0	430
0	537
0	6
0	6
0	6
0	6
1	0
0	0
0	777
307	777
30	0
1	0
46	278
2	278
21	0
22	0
0	0
0	0
0	14
0	14
0	14
2	535
0	504
0	549
1	492
0	1527
51	1550
0	1600
22	1533
0	0
216	340
0	340
0	120
0	80
0	98
2	112
0	117
0	120
0	77
7	48
0	42
5	27
11	75
56	75
0	76
4	75
15	2508
4847	2508
39	316
0	316
23	0
4624	0
1	1
0	1
925	0
0	200
0	198
0	198
2	226
0	218
7	225
1	204
0	214
2	229
0	218
5	91
4	88
13	83
26	94
3	84
22	83
5	49
0	95
0	101
0	130
0	130
1	1008
0	999
0	1089
3	1009
14	19
4	29
0	22
5	816
26	816
9	816
17	798
1	796
1	0
544	1656
35	1656
0	1389
425	0
786	0
0	775
311	775
1	0
2	18
2	18
118	0
10	4
0	1292
2	1111
9	1154
0	1180
0	1177
0	981
0	1008
0	1123
4	775
95	652
1	652
1	0
4	0
142	0
0	0
315	21
91	863
0	863
0	0
160	287
0	287
0	0
0	686
37	724
2	730
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
1	935
32	989
1	901
0	154
0	142
0	164
0	139
0	179
0	157
871	1
0	1
26	1054
544	1054
22	87
0	87
15	655
128	655
0	635
0	638
0	0
61	329
0	329
0	1111
4	1034
0	1281
0	846
0	2
0	2
7	527
0	322
39	648
1	83
0	82
0	83
0	91
0	88
0	97
0	90
0	80
410	7794
3	7794
2	0
4	53
0	52
0	51
0	51
5	56
0	49
0	52
2	55
4	28
14	28
0	171
0	107
0	97
0	119
0	108
0	167
0	105
0	159
179	0
0	361
2	365
34	365
5	365
48	0
558	0
0	367
67	367
0	0
0	0
0	3351
0	3567
0	3310
3	3576
0	4410
0	2515
1	4241
8	3571
0	3167
739	3167
0	0
0	0
0	1712
0	1709
0	1826
13	1767
142	0
207	0
0	0
0	0
0	627
0	547
0	543
0	580
0	576
0	594
11	561
35	0
0	0
3	811
26	811
0	572
0	485
0	598
0	597
0	621
0	685
0	596
1	0
53	575
14	575
0	2497
0	2640
0	2520
0	2402
1	2489
0	2668
0	2664
0	2582
2	2527
0	2475
0	2497
1	2489
8	2564
2	2431
14	121
0	121
2963	0
0	116
7	116
0	1
3	1
0	117
0	111
0	112
0	118
0	109
0	119
0	113
0	109
0	107
0	110
1	126
0	116
0	123
0	122
0	129
0	123
0	116
0	103
0	119
0	113
0	0
227	0
0	1342
8	1257
0	1220
22	0
1524	1253
34	1253
1	415
1	409
0	420
0	455
0	399
475	0
3	744
57	744
0	0
1	3
0	4
0	4
0	264
0	264
4626	249
17	0
14	0
31	273
6	273
4	0
1175	0
303	0
54	365
16	365
0	0
5	401
5	416
21	397
3	407
3	416
0	344
0	468
13	361
0	363
1	313
0	201
0	273
1	573
0	593
0	446
0	632
0	555
0	623
0	535
0	563
0	565
0	526
0	554
0	556
0	623
1790	7619
93	7619
706	1421
9	1421
10	895
0	921
1	882
5	870
0	1014
26	964
1	943
38	0
33	1869
2	1726
0	1735
0	0
143	718
6	718
1	64
0	72
0	67
0	63
1	53
55	0
15	633
0	617
5	596
92	0
34	0
0	6856
1	5492
3	6099
35	0
0	6
0	6
3	1573
0	825
0	688
0	1603
284	250
0	0
5	1405
0	1472
0	1485
3	33
0	38
0	39
0	36
0	0
3	0
0	102
0	95
0	44
6	102
5	297
0	294
2	294
0	179
0	190
0	190
0	257
0	975
754	975
0	1056
15	1186
0	1095
39	0
6	628
134	819
18	772
54	0
0	881
2	882
126	882
0	13
1122	13
0	3
0	3
0	0
0	0
1	0
0	752
0	929
4	827
10	833
1	826
1	800
3	151
0	104
0	151
0	131
0	157
0	129
0	182
0	154
0	161
0	133
2	149
335	1078
2	1078
4	1018
0	0
0	0
1	0
42	0
524	0
7	2083
0	2228
8	2123
17905	0
167	2
214	0
130	0
2	0
3	15
0	15
2	81
0	54
0	68
1	69
2	56
1	91
2	106
2	85
2	62
6	83
6	76
3	76
10	0
282	0
175	0
0	187
2	179
0	271
0	161
2	172
5	162
1	151
0	741
68	799
0	624
2632	0
368	1476
1	1476
0	719
0	708
0	707
0	717
0	686
0	715
0	665
0	697
0	675
0	648
0	716
0	739
0	722
0	777
0	799
2	803
0	807
2	787
0	836
0	757
0	787
0	787
0	730
0	756
0	775
0	786
1	742
0	734
1	184
0	187
1	214
0	229
0	214
3	208
3	185
0	200
0	970
123	1058
0	1059
0	0
0	1847
2	1855
17	1903
0	984
0	918
2	1005
1	1049
0	1074
0	867
0	1076
0	1044
9	871
0	1177
0	1171
0	1086
16	1802
0	1586
9	1601
4	1656
0	1667
0	1924
0	1843
0	0
0	926
24	906
5	871
0	842
54	0
21	144
66	144
0	0
10	106
0	106
0	94
0	0
4	0
1864	0
52	148
0	148
0	0
0	952
5	876
0	916
5	894
0	854
0	760
0	760
0	854
0	603
0	697
0	0
0	0
1	10
5	10
133	0
5	342
126	342
0	0
1368	0
0	103
0	115
0	101
0	119
3	115
1	121
0	586
0	605
0	509
0	529
0	656
0	579
16	593
2	516
471	0
0	0
7	145
13	135
0	142
0	0
4	1191
252	1191
43	805
156	805
8	0
12	368
1	335
3	335
2	331
0	336
0	334
0	348
1	339
15	0
0	0
0	0
0	0
0	0
661	0
1702	0
0	4
0	4
214	0
0	0
0	0
0	0
0	0
0	1167
1	1201
0	1248
0	855
0	855
0	853
0	834
12	0
22	0
0	0
0	0
2	2695
19	2745
1	2656
0	2972
164	0
0	0
0	0
0	0
0	0
33	0
0	0
0	196
4	82
0	133
17	92
0	52
0	96
0	76
0	151
0	561
0	540
0	555
5	487
0	534
0	0
2	390
1	411
1	415
27	423
0	423
0	415
1	885
4	899
0	946
32	116
2	116
0	376
0	366
5	373
0	107
5	118
0	124
6	121
4	145
2	123
1	0
78	0
17	34489
3431	34489
0	0
230	1374
0	1374
1	303
30	303
2	661
73	663
0	664
0	662
2	603
0	697
0	654
9	793
0	500
1	528
0	554
1	507
8	526
6	528
45	0
0	433
0	798
8	1154
200	1154
1	620
0	628
0	706
5	643
0	0
0	0
0	0
0	863
0	1010
3	841
1	884
10	0
0	0
0	0
0	0
0	0
1	0
28	0
0	224
0	215
0	218
0	156
0	283
1	193
0	0
0	0
1	0
1	75
26	91
17	91
4	75
0	102
2	116
7	129
0	0
39	0
4	104
0	104
162	0
4	24
30	1853
0	1826
0	1868
0	1750
0	1655
0	1697
0	1919
3	52
2	43
0	60
0	49
0	40
0	40
35	57
1	57
61	232
0	232
0	0
5	158
6	175
7	175
1	21
0	21
0	424
0	447
0	448
0	411
0	439
0	462
0	416
0	421
5	324
73	0
0	247
0	262
0	302
4	81
24	81
0	0
36	0
2	578
1	621
0	612
0	930
0	886
25	917
1	2
0	2
0	0
2	978
0	1059
93	1048
514	0
276	2
119	849
1	849
70	427
0	427
190	829
0	829
0	253
7	232
1	251
0	253
0	281
1050	0
0	0
1719	0
0	207
19	208
0	209
1	209
1	208
0	428
74	428
0	68
2	61
0	59
0	973
1	1009
0	1068
0	1032
6	1015
1	277
0	215
0	327
10	294
24	375
14	375
1921	0
6	579
103	579
29	161
11	161
3	146
0	1450
3	1291
9	1261
0	1304
0	0
226	1423
0	1423
0	104
1	101
0	118
103	0
235	0
9	2107
0	2412
55	2208
1	855
0	948
3	871
1691	0
1614	0
0	26
0	26
0	21
0	25
0	22
2	19
0	2243
29	2471
2	2163
0	2202
0	284
0	275
0	286
0	296
0	263
5	294
7	300
0	264
198	1142
0	1142
0	0
2781	0
5	867
206	867
0	781
5	24
0	55
0	53
0	39
0	41
0	0
2	329
0	328
0	305
1	328
0	384
846	0
109	0
1	0
1105	1236
0	1236
0	1
1	1
0	473
0	417
0	494
0	550
0	281
117	314
8	314
0	108
70	132
0	132
0	0
887	0
2	0
19	497
80	497
12	0
32	0
1	445
1	404
0	451
0	447
0	399
2	401
0	401
0	512
1	446
651	0
1	0
0	0
2	3539
0	3534
0	3543
0	3674
0	0
47	184
1	184
38	17
220	0
0	85
0	99
0	97
10	123
2	0
0	0
0	265
4	243
0	247
1	248
0	231
0	213
13	0
1	0
1639	0
4	352
29	358
0	403
8	3604
284	3604
25	0
292	603
6	603
611	0
2	266
0	330
6	266
0	241
391	0
0	0
0	0
0	0
1	762
48	762
21	0
3799	0
0	341
0	389
0	388
0	386
0	360
0	365
0	311
0	316
0	427
0	404
0	345
0	355
0	402
0	441
0	393
0	335
0	323
1	324
1	347
0	338
50	0
0	0
0	674
0	715
1	730
9	710
2	677
0	652
4	666
0	780
0	658
0	673
1	711
0	634
282	0
1	8
0	8
0	9
0	11
0	6
0	7
0	9
0	11
0	13
368	0
0	5
0	5
0	5
0	5
31	0
1	0
59	191
4	191
0	0
0	1251
121	1251
6	64
0	57
0	64
128	0
53	0
54	798
2	798
0	798
0	0
0	52
0	52
0	59
0	59
1	20
3	20
0	2223
1	1914
6	1828
29	1857
112	2
0	0
154	0
11	0
2	0
224	0
4110	0
0	260
0	205
17	262
0	205
0	262
0	157
149	157
206	0
96	0
4	0
0	0
0	18699
2	16253
0	21610
4	19149
3	608
10	609
93	609
182	0
0	0
0	0
1	1676
0	1387
883	1676
0	0
13	815
110	815
1	13
0	13
4	0
1	195
0	170
0	111
3	126
1	194
2	195
3	194
0	142
0	142
114	1106
0	1106
158	0
1	8
4	8
0	2682
0	2881
14	2674
0	1954
2	2662
0	0
0	82
0	77
3	95
3	103
0	113
0	107
0	0
208	0
21	373
2	385
1	385
0	10
0	255
152	255
51	0
0	0
0	0
0	0
28	159
1	153
4	106
0	111
0	101
0	112
8	408
0	408
1	459
1	537
2	526
0	628
0	503
10	582
55	581
1	673
4	105
9	721
0	654
1	715
0	592
0	866
0	865
35	186
0	186
0	0
281	0
0	0
0	2
0	2
1	0
0	720
3	696
0	724
0	0
0	0
1	178
1	167
0	189
2	189
0	0
0	0
0	0
7	790
59	790
544	0
1778	1
0	0
0	173
25	187
13	170
0	0
1	6753
402	6753
1	561
9	585
0	612
4	18
0	18
0	1141
5	1264
5	1288
41	0
0	116
0	131
1	115
0	187
0	188
30	233
25	0
0	0
132	393
0	393
54	0
1	376
0	366
0	298
1	300
0	260
0	417
0	319
0	353
2	236
0	29
4	29
0	0
0	127
14	127
10	123
0	296
0	339
3	303
8	303
11	316
1	85
21	85
9	0
0	0
0	0
0	45
0	55
0	56
0	49
2	660
1	659
2	662
0	742
0	0
1	185
0	215
1	199
0	765
1	696
0	771
0	788
6	771
137	0
28	0
0	369
3	370
1	443
9	375
0	0
0	1511
130	1511
3	0
5	185
0	174
0	197
5	184
1595	0
0	266
3	303
7	342
0	254
0	328
6	306
0	316
2	328
2	72
6	72
3	72
85	795
6	795
1414	3
0	15
0	19
2	19
76	0
0	507
0	518
0	525
0	514
4	637
50	637
0	0
91	770
2	770
10	4
0	4
702	0
0	0
0	0
0	463
0	458
1	491
0	445
1	473
3	31
0	31
280	0
0	0
0	0
0	0
0	25
1	0
381	25
494	0
107	546
1	546
0	291
0	258
3	327
0	293
0	256
0	292
55	0
4	0
0	735
0	785
0	687
0	814
0	808
0	762
1	695
9	641
7	684
9	655
1405	0
0	0
0	14
104	300
0	300
0	849
0	943
0	1138
0	1001
0	1080
72	1210
7	1210
2722	0
0	284
0	282
0	251
0	319
7	294
0	391
0	396
0	414
0	409
0	381
0	398
0	376
0	257
45	284
3	240
0	284
23	712
26	981
51	834
41	795
1	795
7	795
41	6447
151	6548
2	6540
210	6458
0	681
2	633
0	734
0	723
0	736
1	702
0	682
0	430
0	443
0	421
0	423
0	450
0	465
0	415
0	414
0	472
1	371
1	906
0	900
41	947
0	810
45	835
0	645
0	801
7	965
1	809
0	815
57	815
0	0
0	0
0	280
1	268
0	253
2	226
8	590
0	313
0	236
18	711
0	638
16	556
1	558
105	558
0	0
0	0
0	519
24	1039
0	1005
0	0
15	395
59	395
1	1727
0	1920
0	1920
0	1919
0	1904
0	1991
3	1687
0	125
1	128
5	129
1	125
0	129
0	126
2	440
0	468
2	473
1	466
1	463
3	421
0	542
361	0
4	1515
1	1809
5	1534
0	445
1	432
2	441
0	416
0	439
0	392
179	0
0	225
1	255
0	283
0	250
0	0
0	146
0	170
0	147
920	3294
0	3294
1192	0
0	164
0	157
0	169
0	173
0	193
0	188
3	177
0	180
2	0
16	367
5	367
2	147
0	0
9	0
3	148
17	148
480	0
1	15
0	15
10	362
21	362
5	31
0	31
1	0
23	349
3	349
0	0
0	1
0	1
173	0
1	2
1	2
0	2
11	0
0	76
0	76
0	78
0	76
0	78
0	76
1	0
0	0
72	826
293	826
103	271
0	271
0	625
0	653
6	613
0	619
1	632
0	621
0	573
0	578
2	588
39	417
2	417
0	152
0	146
0	171
0	173
0	179
0	188
0	179
0	176
0	173
0	179
1	169
0	179
0	153
1	154
0	172
0	185
0	182
0	187
1	185
1	173
0	176
0	182
1	177
0	163
0	181
0	218
0	236
0	234
0	226
0	224
1	1278
39	1278
3	1243
2	1126
0	1239
52	476
13	476
473	0
2	796
0	656
0	816
0	603
0	763
0	913
0	860
0	934
124	934
1	935
8	935
5	0
54	473
0	473
0	0
0	0
0	0
19	60
0	60
1	2
0	2
891	2559
1	2527
4	2247
1	9
0	5
0	5
0	9
0	0
0	655
0	719
0	676
2	676
0	79
0	64
0	57
3	86
92	205
8	205
22	205
0	452
0	399
4	416
0	488
27	0
0	18
0	18
0	13
0	34
69	198
0	190
0	165
0	56
0	117
1	151
2	51
0	53
0	49
0	50
0	23
0	38
0	29
0	36
0	41
0	36
0	37
0	22
0	27
0	23
0	39
0	24
0	23
0	37
1	37
0	43
0	31
0	45
0	113
0	132
0	142
669	0
518	0
19	0
11	0
1	1368
79	1368
1	0
0	298
18	345
1	339
0	0
0	1
0	1
0	1
0	343
31	343
222	0
1	0
5	1
159	1
0	0
0	294
0	324
10	340
1	310
2	1086
1	1163
1	1100
0	102
0	91
3	90
1	92
0	256
0	274
0	280
1	261
0	307
4	267
2	251
0	0
123	0
29	337
277	341
639	0
0	0
0	0
0	0
0	0
0	716
0	802
3	771
6	863
46	0
1	433
5	354
0	396
0	0
0	0
0	2643
592	2643
5	333
1	318
4	321
1	768
9	963
0	828
625	0
0	1317
0	1179
5	1234
0	1155
0	1452
1	1504
0	1143
0	1195
2	1370
0	1371
0	1188
0	1214
0	1025
0	1091
0	1068
0	916
0	1471
0	1437
0	1019
0	1103
0	1021
0	1244
0	1099
0	1170
0	1385
982	1826
0	1826
116	0
3	0
1	0
5	138
5	138
10	0
3	425
3	426
0	498
2	424
4	425
1	381
0	0
0	0
0	111
71	181
0	185
43	33
1	33
0	1
1	28
0	124
0	123
0	109
1	108
1	109
0	108
0	109
0	106
0	91
87	714
1	711
1	714
0	555
3	477
8	464
1	464
3	0
3	0
0	0
29	0
0	0
2	313
0	307
0	326
0	389
0	318
0	313
4	3
0	3
0	0
0	0
0	0
0	0
2	0
107	0
71	0
8	0
7	0
21	0
8185	0
460	0
0	346
1	313
0	384
0	338
1	358
6	312
11	0
74	0
27	249
12	234
22	243
0	504
0	542
0	377
0	425
0	590
1	537
0	456
2	507
0	0
0	0
92	493
6	493
3	0
61	636
2	636
0	0
0	0
1	383
0	321
0	299
1	405
1	246
0	304
2	0
174	1404
0	1404
310	1147
1	1147
21	0
3	654
0	737
0	689
5	593
0	689
429	0
0	151
3	137
0	139
2	130
28	228
4	228
0	583
8	560
0	610
0	594
0	601
0	574
0	585
0	56
13	56
270	0
0	309
0	267
0	234
0	285
0	246
0	252
0	276
0	277
0	276
0	466
1	447
1	429
38	246
0	246
35	515
9	515
0	0
8	23
1	23
0	1
0	1
8	0
0	0
0	0
0	0
2	252
79	252
4	0
0	0
46	175
5	175
0	1
0	0
0	0
0	0
0	266
0	195
1	225
0	240
0	234
3	226
5	210
7	234
30	118
0	118
0	0
0	0
11	69
1	69
0	584
0	575
0	544
0	535
0	582
1	582
0	549
0	556
0	605
0	570
0	561
0	593
0	619
0	0
106	0
1	271
0	267
0	213
0	319
1	284
26	0
0	0
0	0
357	0
0	0
0	0
0	6
0	6
0	61
0	43
0	28
0	60
11	0
69	0
120	943
0	943
132	0
313	565
0	565
0	0
0	294
1	301
25	317
0	0
0	0
0	59
0	44
0	58
0	69
0	61
0	333
1	262
7	321
1	396
0	262
0	199
9	0
5	724
0	773
0	693
0	662
1	638
1	322
42	322
36	359
6	359
0	1
0	1
1002	0
8	0
261	2768
12	2768
0	209
1	174
10	230
0	185
0	5
0	6
1	6
0	5
3	0
0	0
0	0
0	0
2	124
11	124
1243	0
7	1179
4	1213
3	1169
0	1163
121	1190
116	582
0	582
28	3
0	3
609	0
0	0
0	0
139	0
17	311
17	335
0	310
0	419
8	398
0	390
414	15
0	0
0	0
0	0
1	0
0	0
0	640
133	640
0	77
34	77
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	192
3	163
1	167
0	179
5	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	51
0	51
0	70
0	36
0	76
0	0
0	0
0	0
4	0
2	455
0	520
0	479
5	479
2179	0
1	2975
0	6232
1	4342
2230	9352
1	3247
0	736
0	1731
0	78
0	104
0	0
0	0
1	739
0	681
0	1130
0	1083
0	1024
0	1094
58	1094
13	1085
3	1068
68	0
0	1321
6	1324
0	1257
0	1405
2	1278
0	1341
222	0
0	768
0	754
0	759
2	767
0	734
1	791
0	852
3	797
0	728
0	37
0	1942
0	1726
0	1709
0	1765
0	1814
548	601
129	601
0	490
0	495
10	478
0	479
129	3141
0	3141
6143	4004
0	0
0	6
10	9965
2	9856
448	5692
0	0
0	6
0	344
13	344
0	0
0	107
0	97
1	117
0	135
0	112
0	132
0	125
0	91
0	154
0	161
0	141
2	147
0	133
1	147
0	134
0	126
0	619
0	574
0	571
0	532
0	574
0	0
1	0
0	547
0	603
4	753
8	670
5	473
124	473
124	1246
0	1246
20	1179
297	1179
220	1345
0	1345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	203
0	203
0	4908
0	4943
0	5061
0	5052
0	4790
0	5176
0	5058
1	4663
138	0
0	96
0	88
0	73
0	74
9	95
12	0
0	388
0	355
5	374
0	364
0	383
0	416
0	397
0	382
0	0
3	434
99	434
119	39
0	39
1	0
4985	0
3	55
6	55
0	28
3	28
0	36
0	31
0	24
2	24
0	25
0	25
12	90
0	77
0	90
131	362
21	362
0	0
0	0
0	0
0	0
62	834
2	834
279	0
7	0
2	403
66	403
2	0
4	0
0	2
0	2
0	1
0	1
0	0
385	0
134	0
70	0
641	0
0	0
0	0
0	0
1150	0
96	0
217	0
0	71
0	101
0	95
2	0
0	0
0	0
0	0
0	0
6	29
1	29
468	0
0	620
0	462
0	488
0	570
0	512
0	538
2	0
101	1240
1	1240
0	1347
14	1346
0	1283
35	0
0	119
0	117
0	144
1	124
0	128
1	121
0	128
11	0
3	0
9	0
848	0
487	0
0	0
0	0
0	142
1	131
1	130
31	0
8236	0
0	10
1	10
10	10
32	0
0	0
17	38
5	38
0	0
0	0
0	0
0	138
0	133
0	105
4	133
1	166
0	2
85	344
2	355
1	346
0	0
0	2828
2553	2828
1	0
289	2157
0	2157
12	411
0	411
0	411
0	344
0	277
0	314
0	307
0	269
0	387
0	337
891	0
0	21
9	76
1	78
118	0
994	0
0	0
4	2189
144	2793
9	2431
0	2437
110	2358
0	0
0	0
2	1193
10	1279
1	706
0	663
0	584
3	581
1	0
0	173
0	152
8	168
